Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
double-stranded DNA binding (GO:0003690)	2/109	0.6880733265463430115005394327454268932342529296875	0.80202177552853992636983093689195811748504638671875	0.765448476017315027064569221693091094493865966796875	0.88880102457237619706376108297263272106647491455078125	4.29673658015063	-0.9479439616746347	EGR1;CEBPG
signaling adaptor activity (GO:0035591)	1/67	0.7706175223715121536116612332989461719989776611328125	0.8478337069778760781701976156909950077533721923828125	0.8192162962641889034642872502445243299007415771484375	0.911282382055418338495655916631221771240234375	5.77122612785782	-0.9526606985377555	GRAP2
hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances (GO:0016820)	2/108	0.6832003869338791890442053045262582600116729736328125	0.801446607749358275185613820212893187999725341796875	0.7610551324097472036811495854635722935199737548828125	0.88880102457237619706376108297263272106647491455078125	4.314859653932632	-0.9550377657131158	ATP2A2;ATP2B1
serine-type endopeptidase activity (GO:0004252)	5/167	0.297009325785982269962914870120584964752197265625	0.5399275491937227666738863263162784278392791748046875	0.4230524062021279174672372391796670854091644287109375	0.69211016980618189631258019289816729724407196044921875	1.5560969332849703	-0.9590541545590509	TMPRSS3;PCSK9;CTSH;HTRA2;C2
amino acid transmembrane transporter activity (GO:0015171)	1/66	0.7655122918430901091113582879188470542430877685546875	0.84731098431825901950986690280842594802379608154296875	0.8145990867195678220014087855815887451171875	0.911282382055418338495655916631221771240234375	5.8045833838336955	-0.9617468627105906	SERINC3
protein phosphatase regulator activity (GO:0019888)	1/65	0.76029370483479519204905727747245691716670989990234375	0.84323483627131834428070078502059914171695709228515625	0.80986432706507993639633014026912860572338104248046875	0.91109736794821494232365921561722643673419952392578125	5.70522958274822	-0.972797484848215	IGBP1
cysteine-type peptidase activity (GO:0008234)	5/172	0.318218281855396967205962255320628173649311065673828125	0.5530110878056289092086217351607047021389007568359375	0.4474182778778443836387168630608357489109039306640625	0.69781998453106985902394399090553633868694305419921875	1.6643415129789791	-0.9859180108708897	CTSL;CTSH;CTSF;MYSM1;MALT1
peptidase inhibitor activity (GO:0030414)	5/173	0.322483608842805746785842302415403537452220916748046875	0.5530110878056289092086217351607047021389007568359375	0.452262253521942714229453486041165888309478759765625	0.70000706418573555023243670802912674844264984130859375	1.6732529755215733	-0.9911969583437669	CST3;C4B;C4A;CSTB;CSTA
endopeptidase regulator activity (GO:0061135)	5/171	0.31396001640168036406208784683258272707462310791015625	0.54893009237109080533656424449873156845569610595703125	0.442563723881257364833885503685451112687587738037109375	0.6922150553014538854057491334970109164714813232421875	1.6549389056346508	-0.9926061775790214	CST3;C4B;C4A;CSTB;CSTA
coenzyme binding (GO:0050662)	4/188	0.5851601797219476708278307341970503330230712890625	0.73681866666823225830995625074137933552265167236328125	0.70459255992083791308999707325710915029048919677734375	0.861517406228374138521530767320655286312103271484375	3.2621307397202988	-0.9962986348163272	TSTA3;HADHA;IDH1;SIRT2
thiolester hydrolase activity (GO:0016790)	1/65	0.76029370483479519204905727747245691716670989990234375	0.84323483627131834428070078502059914171695709228515625	0.80986432706507993639633014026912860572338104248046875	0.91109736794821494232365921561722643673419952392578125	5.8930681322488025	-1.0048257960426057	MYSM1
monovalent inorganic cation transmembrane transporter activity (GO:0015077)	9/343	0.328690689116332646069196243843180127441883087158203125	0.55353125253026569385639277243171818554401397705078125	0.5096258020209578631920521729625761508941650390625	0.7401708076971054151016460309620015323162078857421875	1.706259557324829	-1.0091451446409592	KCND2;KCNIP2;KCNJ12;KCNIP4;ASIC2;UQCRH;SCN1A;AQP1;ASIC1
metal cluster binding (GO:0051540)	1/65	0.76029370483479519204905727747245691716670989990234375	0.84323483627131834428070078502059914171695709228515625	0.80986432706507993639633014026912860572338104248046875	0.91109736794821494232365921561722643673419952392578125	5.927447391932934	-1.0106877963121124	CISD2
iron-sulfur cluster binding (GO:0051536)	1/65	0.76029370483479519204905727747245691716670989990234375	0.84323483627131834428070078502059914171695709228515625	0.80986432706507993639633014026912860572338104248046875	0.91109736794821494232365921561722643673419952392578125	5.946534889548444	-1.0139424014779697	CISD2
nucleotidyltransferase activity (GO:0016779)	3/140	0.5885876651115158342264521706965751945972442626953125	0.73943850834375790537222883358481340110301971435546875	0.69207785406101962610847522228141315281391143798828125	0.8531762008149519349586853422806598246097564697265625	3.378483672614877	-1.0198431132917547	POLE2;POLH;PAPSS1
GTPase regulator activity (GO:0030695)	7/310	0.51096208760354056011010470683686435222625732421875	0.68252600022954690306420388878905214369297027587890625	0.67430211819195562394924081672797910869121551513671875	0.843261646668299835738480396685190498828887939453125	2.6923452403999226	-1.0283538030223407	RGS17;RGS2;RGS20;RGS12;ITGB1BP1;SRGAP3;RIN1
oxidoreductase activity, acting on NAD(P)H (GO:0016651)	2/104	0.6630846753272565674564020810066722333431243896484375	0.78697631622315700195002818873035721480846405029296875	0.7427650734786739317172532537369988858699798583984375	0.881767670625038579856891374220140278339385986328125	4.304732205564864	-1.031229270035329	NQO1;NDUFS4
GTPase activator activity (GO:0005096)	6/265	0.51565355376290067379585480011883191764354705810546875	0.68545714531678558767424647157895378768444061279296875	0.6667785954598473008303471942781470715999603271484375	0.83959047914554163494216254548518918454647064208984375	2.7480118461955376	-1.0378397045274577	RGS17;RGS2;RGS20;RGS12;SRGAP3;RIN1
ATPase activity, coupled to transmembrane movement of substances (GO:0042626)	2/104	0.6630846753272565674564020810066722333431243896484375	0.78697631622315700195002818873035721480846405029296875	0.7427650734786739317172532537369988858699798583984375	0.881767670625038579856891374220140278339385986328125	4.33985481094734	-1.0396431403949038	ATP2A2;ATP2B1
endopeptidase activity (GO:0004175)	10/411	0.40161016392478943171084893037914298474788665771484375	0.60572521976568516333117031535948626697063446044921875	0.59959890217509104193283064887509681284427642822265625	0.80394774908836741378337364949402399361133575439453125	2.079038104299137	-1.0422817371819684	PSMA6;PSMB2;CTSL;TMPRSS3;PCSK9;CTSH;HTRA2;CTSF;MALT1;C2
ATPase activity, coupled to movement of substances (GO:0043492)	2/105	0.66820786182417446497083801659755408763885498046875	0.78722342519629140422665614096331410109996795654296875	0.74744658336176839075193356620729900896549224853515625	0.881767670625038579856891374220140278339385986328125	4.3628413492454206	-1.0437800210812638	ATP2A2;ATP2B1
GTPase binding (GO:0051020)	5/221	0.5253417391565549099397003374178893864154815673828125	0.6915903534089007376195468168589286506175994873046875	0.66291340698015954746580291612190194427967071533203125	0.83796503729217597378209347880329005420207977294921875	2.858643860675084	-1.0541577222553593	RAP1B;ROCK1;RIN1;C9ORF72;RAB7A
hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides (GO:0016811)	1/60	0.73241056848222607644771642299019731581211090087890625	0.83197949438831952928552482262603007256984710693359375	0.78432018204385733906036648477311246097087860107421875	0.89706620821266180865194428406539373099803924560546875	5.763663020759837	-1.0602113149383328	SIRT2
hormone binding (GO:0042562)	1/62	0.7439324158973390499483002713532187044620513916015625	0.83692396788450640343626218964345753192901611328125	0.7949245357224590247113837904180400073528289794921875	0.90730471956679836775805370052694343030452728271484375	6.004775043688921	-1.0689823718718776	CTSH
phosphatase binding (GO:0019902)	3/136	0.5688952543700620534394829519442282617092132568359375	0.72464847946441779402704241874744184315204620361328125	0.6735347899912376146147607869352214038372039794921875	0.843261646668299835738480396685190498828887939453125	3.349856252647111	-1.0788835055161157	SH3YL1;SPHK1;FOXO1
chaperone binding (GO:0051087)	1/60	0.73241056848222607644771642299019731581211090087890625	0.83197949438831952928552482262603007256984710693359375	0.78432018204385733906036648477311246097087860107421875	0.89706620821266180865194428406539373099803924560546875	5.86559457778112	-1.0789613684570756	BAG5
actin binding (GO:0003779)	9/386	0.4608647924632844894432537330430932343006134033203125	0.642169469701378670123403935576789081096649169921875	0.6484973399154565498747615492902696132659912109375	0.83276571932844134504847488642553798854351043701171875	2.4497124431825887	-1.0849850848529552	ITGB1;SVIL;SNTG2;SNTG1;TMSB4X;DSTN;DMD;NF2;CORO1A
calcium ion binding (GO:0005509)	16/698	0.44730674420317295680860070206108503043651580810546875	0.63128895261578910069744097199873067438602447509765625	0.69744760386159843079667552956379950046539306640625	0.8565967215212919594335971851251088082790374755859375	2.376826133501541	-1.0933200398665852	DTNA;KCNIP2;MGMT;KCNIP4;S100B;THBS1;DRP2;RCN3;NELL1;EFEMP2;CRTAC1;EFHD2;DMD;MYL9;TPT1;CDK5R1
inorganic cation transmembrane transporter activity (GO:0022890)	12/497	0.3944184822373084653435171276214532554149627685546875	0.60119957511796495719380573063972406089305877685546875	0.61183835480991233257697103908867575228214263916015625	0.80745013651596597714643621657160110771656036376953125	2.160712858527513	-1.0994319107185184	KCND2;KCNIP2;KCNJ12;KCNIP4;ATP2A2;ATP2B1;ZP3;ASIC2;UQCRH;SCN1A;AQP1;ASIC1
RNA polymerase II transcription cofactor activity (GO:0001104)	3/78	0.2397467853016834460344597346193040721118450164794921875	0.50818913177847180318025266387849114835262298583984375	0.32517968733155766525300123248598538339138031005859375	0.64626443584645054674098219038569368422031402587890625	1.6379844109520922	-1.1087542587894894	POU1F1;THRAP3;RBBP8
histone binding (GO:0042393)	4/132	0.32195778651434869832570484504685737192630767822265625	0.5530110878056289092086217351607047021389007568359375	0.43639370167265500999320693154004402458667755126953125	0.69211016980618189631258019289816729724407196044921875	1.8726845359346678	-1.1093356731532191	RNF20;CTSL;CD1D;MYSM1
protein binding, bridging (GO:0030674)	3/134	0.55883452298139746350358336712815798819065093994140625	0.7134887281785748935902802259079180657863616943359375	0.66396136834625962830358503197203390300273895263671875	0.83796503729217597378209347880329005420207977294921875	3.2864671013618216	-1.1094739595404615	CNKSR1;CSTA;GRAP2
actin filament binding (GO:0051015)	2/98	0.631005913334124812763548106886446475982666015625	0.76896835355873449646679773650248534977436065673828125	0.71309968480495922182882395645719952881336212158203125	0.86514524957680583039376642773277126252651214599609375	4.268306013252359	-1.1213073076196172	SVIL;CORO1A
serine hydrolase activity (GO:0017171)	5/191	0.399827063517773861889281761250458657741546630859375	0.6046971291219225275170856548356823623180389404296875	0.53700048948452028252376067030127160251140594482421875	0.755710189866792614310497810947708785533905029296875	2.233169134460168	-1.1233456192594837	TMPRSS3;PCSK9;CTSH;HTRA2;C2
cytokine binding (GO:0019955)	3/78	0.2397467853016834460344597346193040721118450164794921875	0.50818913177847180318025266387849114835262298583984375	0.32517968733155766525300123248598538339138031005859375	0.64626443584645054674098219038569368422031402587890625	1.667899492967442	-1.1290038254915782	CD74;NOG;THBS1
PDZ domain binding (GO:0030165)	2/96	0.6197971863540303605333292580326087772846221923828125	0.7612274167972319371955336464452557265758514404296875	0.7025943111306347521605175643344409763813018798828125	0.86099168930963954071700072745443321764469146728515625	4.147437036174826	-1.1315167385319074	SNTG2;DTNA
small GTPase binding (GO:0031267)	5/209	0.476207720735387363131252413950278423726558685302734375	0.6535950967093191454893030822859145700931549072265625	0.615264861798956008698269215528853237628936767578125	0.80808710317614085294479764343122951686382293701171875	2.6787163028562935	-1.1391702819990697	RAP1B;ROCK1;RIN1;C9ORF72;RAB7A
Ras GTPase binding (GO:0017016)	5/193	0.4084124923278869001563862184411846101284027099609375	0.60601930406269632900517763118841685354709625244140625	0.5460586380228924507918009112472645938396453857421875	0.7589523855052353606964743448770605027675628662109375	2.276883992423473	-1.1403624079021122	RAP1B;ROCK1;RIN1;C9ORF72;RAB7A
guanyl-nucleotide exchange factor activity (GO:0005085)	5/196	0.4212587997171250986383483905228786170482635498046875	0.61669157883566783073803208026220090687274932861328125	0.55948698346901715172663216435466893017292022705078125	0.7756524089002283517402247525751590728759765625	2.3758303889614094	-1.148443747777657	RAP1B;FARP2;EIF2B2;LAMTOR1;LAMTOR5
