Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Glycerophospholipid biosynthesis_Homo sapiens_R-HSA-1483206	1/102	0.89391355384819293217191216172068379819393157958984375	0.91077984731702688048216032257187180221080780029296875	0.9364914336566749764045880510821007192134857177734375	0.9553627975590763821145401379908435046672821044921875	4.608521153469026	-0.43068506488354735	HADHA
Mitochondrial translation_Homo sapiens_R-HSA-5368287	4/90	0.13203186483600937162208310837741009891033172607421875	0.374444247346697289824390963985933922231197357177734375	0.233587079939928055072329016184085048735141754150390625	0.58690223750583092598986922894255258142948150634765625	0.44178167255605794	-0.43396759708431604	PTCD3;MRPL42;MRPL14;MRPS7
Phase II conjugation_Homo sapiens_R-HSA-156580	1/100	0.88913024130367979136480016677523963153362274169921875	0.90704722349619737453707557506277225911617279052734375	0.9329793568809383597084661232656799256801605224609375	0.95298017537649448716052802410558797419071197509765625	4.778072952862725	-0.46615245071855416	PAPSS1
Transport to the Golgi and subsequent modification_Homo sapiens_R-HSA-948021	2/162	0.86965371585028761192148749614716507494449615478515625	0.88941857302870330759247963214875198900699615478515625	0.932687723170474658473949602921493351459503173828125	0.95298017537649448716052802410558797419071197509765625	4.220343025322353	-0.4945706821771854	DYNC1LI2;SEC24A
Visual phototransduction_Homo sapiens_R-HSA-2187338	1/97	0.8815488571624874314380804207758046686649322509765625	0.900447130266853523750114618451334536075592041015625	0.92734537465626620811320890425122343003749847412109375	0.9496204215822701133475902679492719471454620361328125	4.717453608264774	-0.49469024198308126	LRP10
Metabolism of carbohydrates_Homo sapiens_R-HSA-71387	4/282	0.86383834871931253207577583452803082764148712158203125	0.88570767400334571295417163128149695694446563720703125	0.9462101818332271374600850322167389094829559326171875	0.96406320413196733287719553118222393095493316650390625	4.172444170063578	-0.5064025470046215	PFKFB2;ENO3;CD44;PAPSS1
Vif-mediated degradation of APOBEC3G_Homo sapiens_R-HSA-180585	3/53	0.10766105672011534732934734392983955331146717071533203125	0.355940636503238483356881260988302528858184814453125	0.1816156011125928115834682330387295223772525787353515625	0.5712568418957300053762082825414836406707763671875	0.4902335256027178	-0.5064069734998023	PSMA6;APOBEC3G;PSMB2
Hh mutants that don't undergo autocatalytic processing are degraded by ERAD_Homo sapiens_R-HSA-5362768	3/55	0.11692865855252350393289617613845621235668659210205078125	0.3636096163198641040281700043124146759510040283203125	0.19495038962160415874080854337080381810665130615234375	0.5733823007513449976357833293150179088115692138671875	0.5684737278633745	-0.575110357063234	ERLEC1;PSMA6;PSMB2
G2/M Transition_Homo sapiens_R-HSA-69275	6/173	0.1749032949916280721414096888111089356243610382080078125	0.4118362469279615023509677484980784356594085693359375	0.330425266444134890786443747856537811458110809326171875	0.641833251366305201912609845749102532863616943359375	0.6487933446598446	-0.5755636944000534	PPP1CB;PSMA6;PSMB2;TUBGCP4;HAUS2;AURKA
TNFR2 non-canonical NF-kB pathway_Homo sapiens_R-HSA-5668541	4/95	0.1517835720130800425398120978570659644901752471923828125	0.38919166624929057984871860753628425300121307373046875	0.26228404410300776294917568520759232342243194580078125	0.6052708710069409914211746581713669002056121826171875	0.6118244038163897	-0.5773684977522062	PSMA6;PSMB2;TNFSF11;TNFRSF1B
Phase 1 - Functionalization of compounds_Homo sapiens_R-HSA-211945	1/92	0.8677467206535478538853567442856729030609130859375	0.88859019434813368842895897614653222262859344482421875	0.91688837816430890370611450634896755218505859375	0.940100742168468617165899559040553867816925048828125	4.94225144289292	-0.5837744084815403	MAOA
Signaling by FGFR2 in disease_Homo sapiens_R-HSA-5655253	3/43	0.06619843322445194411240976251065148971974849700927734375	0.2505641631392807600064998041489161550998687744140625	0.11948331022451789962257606703133205883204936981201171875	0.4767560654278792942051268255454488098621368408203125	0.4260540167596472	-0.5896759082866194	NRAS;KRAS;FGF1
Metabolism of proteins_Homo sapiens_R-HSA-392499	28/1074	0.1815461878451098132192242928795167244970798492431640625	0.416579071259317146314060664735734462738037109375	0.6051423452238553490900585529743693768978118896484375	0.75846067228826175021794142594444565474987030029296875	0.6740530715529757	-0.5902541118474964	TSTA3;PIGT;PARN;THBS1;HIST2H2AC;AURKA;EEF1B2;SEC61A2;CST3;EXOSC4;NEU1;CTSH;HIST1H2AD;RPL38;EXOSC2;SFTPB;TCF7L2;PHC2;SEC24A;EIF2B2;SPHK1;ALG11;RAD52;DYNC1LI2;EIF3K;EEF1A2;XRN2;ATF4
Mitotic G2-G2/M phases_Homo sapiens_R-HSA-453274	6/175	0.1813132329761576178039916840134537778794765472412109375	0.416579071259317146314060664735734462738037109375	0.339774842283037503687381786221521906554698944091796875	0.65372356828802946626666425800067372620105743408203125	0.6938681140952111	-0.607605728256633	PPP1CB;PSMA6;PSMB2;TUBGCP4;HAUS2;AURKA
Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)_Homo sapiens_R-HSA-975956	1/89	0.85870690704421137606772163053392432630062103271484375	0.88156222396173788968809503785450942814350128173828125	0.9099081965170296992795329060754738748073577880859375	0.93449194608497621050702264255960471928119659423828125	4.889931045569913	-0.6164231961744907	RPL38
Synthesis of DNA_Homo sapiens_R-HSA-69239	4/97	0.1599820925339932864428504899478866718709468841552734375	0.38919166624929057984871860753628425300121307373046875	0.27395070458256542966779534253873862326145172119140625	0.611294960638782303163907272391952574253082275390625	0.6708550649590478	-0.6330747493051997	PSMA6;FZR1;PSMB2;POLE2
Degradation of AXIN_Homo sapiens_R-HSA-4641257	3/54	0.11225803103012142736272238607853068970143795013427734375	0.357988209190544692805957538439542986452579498291015625	0.1882520785451310130209634507991722784936428070068359375	0.5712568418957300053762082825414836406707763671875	0.6164543248912641	-0.6332559282809038	RNF146;PSMA6;PSMB2
Eukaryotic Translation Termination_Homo sapiens_R-HSA-72764	1/87	0.85234046706672994542230981096508912742137908935546875	0.87725003598989992337209287143195979297161102294921875	0.9049334324024156384069783598533831536769866943359375	0.933752968466186938911732795531861484050750732421875	4.869851404563023	-0.6377714378734587	RPL38
TGF-beta receptor signaling activates SMADs_Homo sapiens_R-HSA-2173789	3/32	0.03161052272484259073603851675215992145240306854248046875	0.15805261362421296755798039157525636255741119384765625	0.0632527082979721100297609837070922367274761199951171875	0.40735360840949985661296750549809075891971588134765625	0.3457196094688373	-0.6377929749950741	PPP1CB;TGFB1;MTMR4
Diseases of glycosylation_Homo sapiens_R-HSA-3781865	1/88	0.855558678180885490149876204668544232845306396484375	0.87944483417070717923280653849360533058643341064453125	0.90745409739387306036206837234203703701496124267578125	0.93397435691110197719666530247195623815059661865234375	4.970595256325996	-0.6385447403096097	THBS1
DNA Damage Bypass_Homo sapiens_R-HSA-73893	3/46	0.07772049369089877035587932141424971632659435272216796875	0.283574774277603636196687375559122301638126373291015625	0.1372077494967482158561011829078779555857181549072265625	0.531381477117871536819393440964631736278533935546875	0.5069751717952725	-0.6389303838426649	POLE2;RAD18;POLH
Selenocysteine synthesis_Homo sapiens_R-HSA-2408557	1/87	0.85234046706672994542230981096508912742137908935546875	0.87725003598989992337209287143195979297161102294921875	0.9049334324024156384069783598533831536769866943359375	0.933752968466186938911732795531861484050750732421875	4.894856328270526	-0.6410461632853898	RPL38
Ion homeostasis_Homo sapiens_R-HSA-5578775	3/51	0.09869655758361166320025148479544441215693950653076171875	0.33874665950307392137119677499867975711822509765625	0.1685430540055017079037469329705345444381237030029296875	0.55494099663366502905859078964567743241786956787109375	0.598178876827577	-0.6475302899742653	ATP2A2;FXYD6;ATP2B1
Regulation of ornithine decarboxylase (ODC)_Homo sapiens_R-HSA-350562	3/50	0.09433322979571896749195758502537501044571399688720703125	0.32824203747502822547943424069671891629695892333984375	0.162114520353938196262078008658136241137981414794921875	0.55494099663366502905859078964567743241786956787109375	0.599595236315308	-0.6679515057838084	NQO1;PSMA6;PSMB2
Viral mRNA Translation_Homo sapiens_R-HSA-192823	1/84	0.842250248541848378636132110841572284698486328125	0.86907350486483714302465841683442704379558563232421875	0.8969538204704521344723389120190404355525970458984375	0.9289924025083460268348289901041425764560699462890625	5.018514956718859	-0.7042360175104171	RPL38
Peptide chain elongation_Homo sapiens_R-HSA-156902	1/84	0.842250248541848378636132110841572284698486328125	0.86907350486483714302465841683442704379558563232421875	0.8969538204704521344723389120190404355525970458984375	0.9289924025083460268348289901041425764560699462890625	5.104627035986221	-0.7163199164896555	RPL38
L1CAM interactions_Homo sapiens_R-HSA-373760	4/96	0.1558625242374755970331534626893699169158935546875	0.38919166624929057984871860753628425300121307373046875	0.268105703440428888573165977504686452448368072509765625	0.611294960638782303163907272391952574253082275390625	0.7670241424519328	-0.7238279056944074	ITGB1;RPS6KA5;LAMB1;SCN1A
Hh mutants abrogate ligand secretion_Homo sapiens_R-HSA-5387390	3/57	0.126482296484200895658744911997928284108638763427734375	0.3636096163198641040281700043124146759510040283203125	0.208517835687035579805836960076703689992427825927734375	0.5733823007513449976357833293150179088115692138671875	0.7182302727368568	-0.7266152301528908	ERLEC1;PSMA6;PSMB2
Meiotic recombination_Homo sapiens_R-HSA-912446	3/54	0.11225803103012142736272238607853068970143795013427734375	0.357988209190544692805957538439542986452579498291015625	0.1882520785451310130209634507991722784936428070068359375	0.5712568418957300053762082825414836406707763671875	0.710583996878836	-0.7299511259726081	RBBP8;HIST1H2AD;HIST2H2AC
Signaling by FGFR1 in disease_Homo sapiens_R-HSA-5655302	3/38	0.048924894689195863595188029648852534592151641845703125	0.2042740448363332406156445131273358128964900970458984375	0.0920700648660492670938282344650360755622386932373046875	0.423731548531249446742918962627300061285495758056640625	0.46412686164286027	-0.7371693663692642	NRAS;KRAS;FGF1
Peptide ligand-binding receptors_Homo sapiens_R-HSA-375276	3/193	0.7927714546600113099117379533709026873111724853515625	0.82750628643635193437688712947419844567775726318359375	0.89297182182180911969027192753856070339679718017578125	0.9273168918918786030047840540646575391292572021484375	3.8978533300417353	-0.7380139945149862	C5AR2;C3AR1;CCL3
Platelet activation, signaling and aggregation_Homo sapiens_R-HSA-76002	4/253	0.802070740820826966199774687993340194225311279296875	0.83506079699854740550080123284715227782726287841796875	0.91026437711240271166701631955220364034175872802734375	0.93449194608497621050702264255960471928119659423828125	4.096191339835822	-0.7383415447852583	RAP1B;TGFB1;TMSB4X;THBS1
Sema4D in semaphorin signaling_Homo sapiens_R-HSA-400685	3/27	0.0201760762070073949858706185978007852099835872650146484375	0.11842479512808688768554787884568213485181331634521484375	0.043122999349329484142234747423572116531431674957275390625	0.37701412532429345869644521371810697019100189208984375	0.36587458076820617	-0.7805850615468294	ROCK1;RRAS;MYL9
Beta-catenin independent WNT signaling_Homo sapiens_R-HSA-3858494	5/144	0.20386169536959630743666593843954615294933319091796875	0.438294403076737226765402510864078067243099212646484375	0.353738423664860579531676876285928301513195037841796875	0.6625701991314529859522508559166453778743743896484375	0.9580042556964886	-0.7902236450961518	TCF7L2;PSMA6;AGO3;PSMB2;RAC3
DNA Replication_Homo sapiens_R-HSA-69306	4/105	0.1942815279088887792102724461074103601276874542236328125	0.4313378330645625258199515883461572229862213134765625	0.321348210928980859701908912029466591775417327880859375	0.6378768839150865677112278717686422169208526611328125	0.9476358343578112	-0.7968325364993806	PSMA6;FZR1;PSMB2;POLE2
Cell Cycle Checkpoints_Homo sapiens_R-HSA-69620	6/182	0.2044559624181965518108228252458502538502216339111328125	0.438294403076737226765402510864078067243099212646484375	0.37268760989334104305470418694312684237957000732421875	0.68190101634200317448630812577903270721435546875	0.9721810638085352	-0.8019175899982917	CDC20;PSMA6;PSMB2;UBE2C;RBBP8;BUB1B
Peptide hormone metabolism_Homo sapiens_R-HSA-2980736	1/81	0.831472217993203255304024423821829259395599365234375	0.8601436737860723713566812875797040760517120361328125	0.88830742060076561816828188966610468924045562744140625	0.924714686718776324170221414533443748950958251953125	5.4994639876233515	-0.8285263729077044	TCF7L2
ER to Golgi Anterograde Transport_Homo sapiens_R-HSA-199977	2/131	0.78042633057609001046017738190130330622196197509765625	0.81679990576524430512250773972482420504093170166015625	0.8687404089496346681897875896538607776165008544921875	0.91037272057705920236259089506347663700580596923828125	4.114512747477615	-0.8326174387023565	DYNC1LI2;SEC24A
Assembly of the primary cilium_Homo sapiens_R-HSA-5617833	3/187	0.77483103974302292016318460809998214244842529296875	0.81484513755585707972528553000302053987979888916015625	0.8804181622713855848161301764775998890399932861328125	0.91899318484513192739626674665487371385097503662109375	4.077153262995335	-0.8348264822910761	TRAF3IP1;MARK4;HAUS2
RIG-I/MDA5 mediated induction of IFN-alpha/beta pathways_Homo sapiens_R-HSA-168928	1/79	0.82388177851645993943208168275305069983005523681640625	0.85338138183930001279264843105920590460300445556640625	0.8821455099267276889207778367563150823116302490234375	0.9196111493444651951989499139017425477504730224609375	5.26890457019744	-0.8353781013240619	S100B
Gastrin-CREB signalling pathway via PKC and MAPK_Homo sapiens_R-HSA-881907	12/432	0.2309717724472608313401877921933191828429698944091796875	0.454069761606639088480363852795562706887722015380859375	0.50192180285182697030421650197240523993968963623046875	0.7127960101832300221502691783825866878032684326171875	1.0660046636548135	-0.8416154073609343	RAP1B;PSMA6;CNKSR1;NRAS;RGS2;PSMB2;KRAS;PHB;FGF1;FGFR4;MARK3;DUSP7
COPI-mediated anterograde transport_Homo sapiens_R-HSA-6807878	1/78	0.8199596054204938422316217838670127093791961669921875	0.85040624889961591303944032915751449763774871826171875	0.87893876531396519791172750046825967729091644287109375	0.918632774070079705097668920643627643585205078125	5.243709911986045	-0.8496965421072595	DYNC1LI2
G2/M DNA damage checkpoint_Homo sapiens_R-HSA-69473	1/78	0.8199596054204938422316217838670127093791961669921875	0.85040624889961591303944032915751449763774871826171875	0.87893876531396519791172750046825967729091644287109375	0.918632774070079705097668920643627643585205078125	5.292950881862808	-0.8576756032179164	RBBP8
HDR through Single Strand Annealing (SSA)_Homo sapiens_R-HSA-5685938	3/37	0.045774043655570369193430479981543612666428089141845703125	0.19769261209628530284732050859020091593265533447265625	0.08694038226495699739349021228917990811169147491455078125	0.417676911937975514632626072852872312068939208984375	0.5293037313611235	-0.8580235362971934	RAD52;ERCC4;RBBP8
Transport of Mature mRNA Derived from an Intronless Transcript_Homo sapiens_R-HSA-159231	3/37	0.045774043655570369193430479981543612666428089141845703125	0.19769261209628530284732050859020091593265533447265625	0.08694038226495699739349021228917990811169147491455078125	0.417676911937975514632626072852872312068939208984375	0.531373208726402	-0.8613782458562534	NXF1;FIP1L1;ALYREF
Deadenylation-dependent mRNA decay_Homo sapiens_R-HSA-429914	3/50	0.09433322979571896749195758502537501044571399688720703125	0.32824203747502822547943424069671891629695892333984375	0.162114520353938196262078008658136241137981414794921875	0.55494099663366502905859078964567743241786956787109375	0.7938827310418205	-0.8843885566433877	EXOSC4;PARN;EXOSC2
