Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
calcium ion binding (GO:0005509)	127/698	0.413279965971823870507506626381655223667621612548828125	0.7245218980940675290725039303652010858058929443359375	0.93528301882285724833110407416825182735919952392578125	0.999999994041506301556410107878036797046661376953125	4.872392779250669	-1.5700958918585168	ITSN2;SPARC;ITSN1;CIB3;CBLC;CBLB;CSN2;CELSR1;CELSR2;RPH3A;EFEMP2;EFEMP1;CAPNS1;CDH2;CDH1;CAPN3;PLS3;CAPN1;PSPH;TPM4;ACTN3;ACTN2;SWAP70;ACTN1;ANXA11;ACTN4;RUNX1;MYL6;CDC34;GPD2;S100A6;S100A4;UTRN;S100A9;DSC1;S100A8;S100A7;NOTCH2;NECAB2;NOTCH3;MACF1;NOTCH1;NOTCH4;CABP5;FBLN1;IQGAP1;FBLN5;PCDH17;MYL12A;HSP90B1;SPTA1;PPP3R1;RHOT2;PPP3R2;CDH22;S100A13;PCDHA4;PLCG1;PCDHA2;S100A11;STAT5A;SYT4;STAT5B;HSPA5;EDEM1;BRAF;SYT7;HRNR;CALU;CALR;CALM1;PAM;DYSF;MYL6B;VLDLR;PKD2;PPP3CA;SHH;SDF4;ANXA7;NINL;ANXA1;DST;ANXA2;ANXA4;MMP3;ANXA5;MMP8;MMP14;PLSCR1;PLCB4;RCN2;PLSCR3;CDH11;CANX;PLSCR4;EFHC1;RAPGEF2;ITGB1BP2;PLCB1;LRP1;NOTCH2NL;SRI;LRP2;CBL;THBS1;TTN;CAMKK2;ACAN;BGLAP;STAT4;SPOCK1;STAT6;EPS15;SNCA;REPS1;GCH1;KCNIP2;MGMT;KCNIP3;PLA2G2A;STAT3;NELL1;LPCAT4;NUCB1;ESYT2;TPT1
lipopolysaccharide binding (GO:0001530)	3/18	0.6467399451042401548050975179648958146572113037109375	0.94975796134189105490719384761177934706211090087890625	0.72849028705075458134388100006617605686187744140625	0.999999994041506301556410107878036797046661376953125	31.144561193432136	-1.605443091383943	PSMB4;LBP;HSPD1
CoA hydrolase activity (GO:0016289)	3/18	0.6467399451042401548050975179648958146572113037109375	0.94975796134189105490719384761177934706211090087890625	0.72849028705075458134388100006617605686187744140625	0.999999994041506301556410107878036797046661376953125	31.343119681552494	-1.6156784050558433	ACOT8;ACOT7;BAAT
phospholipid binding (GO:0005543)	74/296	0.00113862776262787655963404365166979914647527039051055908203125	0.00538540157999671358080018279679279658012092113494873046875	0.0913269795652229265936483670884626917541027069091796875	0.298733110727364692404961488136905245482921600341796875	0.3100878187576307	-1.619918423932344	TRIM72;HIP1;DOC2A;NCF1;GPAA1;DYSF;PEBP1;DOC2B;SNX11;RPH3A;PREX1;ING2;ZFYVE26;MAP1LC3A;AKT1;ANXA7;ARFIP1;CPNE3;PRKCI;ANXA1;ANXA2;ANXA4;MYOF;ANXA5;APOA1;ANXA11;WIPI2;GAB2;ARAP1;PASK;APOA5;TIRAP;ZFYVE19;PARD3;BTK;AMPH;PLCB1;PFN1;VAMP2;PFN2;CETP;SPTBN4;SHC1;EPB41;TWF2;ITPR1;ITPR2;DAPP1;IQGAP1;THBS1;PLD2;SNX3;APOM;GRK5;PACSIN2;KRIT1;SNX8;SPTBN1;SNX6;SNCA;PACSIN1;SYT4;SEPT12;ATP8B1;PLEKHA2;PLA2G2A;SNX22;SNAP91;SYT7;DAB2;FES;ESYT2;OGT;TECPR1
beta-catenin binding (GO:0008013)	25/67	0.0001221092671978112054187448620723444037139415740966796875	0.00080638195319309292734277772041195930796675384044647216796875	0.01143186956774370523215456074694884591735899448394775390625	0.07389081220248304437969721902845776639878749847412109375	0.23823227686524862	-1.6969173208116963	GSK3B;PXN;LEF1;PSEN1;HDAC6;GLI3;MED12;SLC9A3R1;CDH2;CDH1;SUFU;CTNNA1;DVL3;EP300;SOX9;SMAD3;PROP1;CSNK2A1;TRPC4;CTNNBIP1;AXIN1;ESR1;SMAD7;CD2AP;VCL
amide binding (GO:0033218)	33/177	0.41787219806908770802778008146560750901699066162109375	0.7245218980940675290725039303652010858058929443359375	0.7509883315918415291889687068760395050048828125	0.999999994041506301556410107878036797046661376953125	5.450334921222722	-1.7563338705999978	ITGB1;MAML1;FURIN;NOD2;PIK3R1;SRP14;PCSK5;GHR;HLCS;APBB1;TNPO1;KPNA3;GPRASP2;KPNA1;BRAP;PEX19;MME;KCNIP2;HLA-B;HLA-C;APOA1;HLA-A;SRP68;NFKBIA;PEX7;PPIF;GSAP;TPP1;PPIG;CALR;PPIB;PPIA;KPNB1
peptide binding (GO:0042277)	32/172	0.4251583772140137273964910491486079990863800048828125	0.7245218980940675290725039303652010858058929443359375	0.7520080254351084736441634959192015230655670166015625	0.999999994041506301556410107878036797046661376953125	5.502139626469459	-1.773027589389096	ITGB1;MAML1;FURIN;NOD2;PIK3R1;SRP14;PCSK5;GHR;APBB1;TNPO1;KPNA3;GPRASP2;KPNA1;BRAP;PEX19;MME;KCNIP2;HLA-B;HLA-C;APOA1;HLA-A;SRP68;NFKBIA;PEX7;PPIF;GSAP;TPP1;PPIG;CALR;PPIB;PPIA;KPNB1
demethylase activity (GO:0032451)	5/29	0.608464038107786819864486460573971271514892578125	0.90501319872376695396809509475133381783962249755859375	0.721902803251880609280988210230134427547454833984375	0.999999994041506301556410107878036797046661376953125	19.13900760621715	-1.9101830306605834	KDM5C;KDM1A;UTY;JMJD6;KDM6A
endonuclease activity (GO:0004519)	23/121	0.402887509840655078097171326589887030422687530517578125	0.7156454723893179714622192477690987288951873779296875	0.692622348917693475556234261603094637393951416015625	0.999999994041506301556410107878036797046661376953125	5.790554237293255	-1.9373479602052652	ZRANB3;MUS81;POP5;RNASEL;FEN1;ELAC2;HMGA1;MRE11A;SETMAR;APEX2;TSN;HRSP12;SMG6;ERN1;SLX4;NEIL2;EME1;APEX1;PPP1R8;RBBP8;RPS3;ERCC5;FAN1
acetyltransferase activity (GO:0016407)	32/98	0.0002791584689685251458209080954731007295777089893817901611328125	0.0016105296286645681864968526753045807708986103534698486328125	0.0206235345802796808667434191875145188532769680023193359375	0.1104832209657840014216390045476146042346954345703125	0.30807026135078264	-1.9812590594415156	ATF2;SAT2;ARRB1;SAT1;ACAT2;ACAT1;KAT5;WDR5;EP300;KAT8;KAT7;DLAT;SMARCE1;NAA50;NCOA2;MGEA5;CREBBP;NAA10;USP22;NCOA3;MCRS1;ELP3;HCFC1;KAT2B;HADHA;KAT2A;MED24;LPCAT4;KAT6A;HAT1;NAA15;OGT
heat shock protein binding (GO:0031072)	24/63	0.000113704229366217053620591315166166168637573719024658203125	0.000755629372370429804560421072068265857524238526821136474609375	0.01077057702209460905706794875413834233768284320831298828125	0.072007675619787658849446643216651864349842071533203125	0.2782426258466202	-1.999996739722191	HSPA8;DAXX;CDKN1B;CSNK2A1;FAF1;LIMK1;TOMM34;HIF1A;HDAC6;NFKB1;BAG6;NFKBIA;DNAJA1;DNAJB1;CDC37;OGDH;CDK1;STUB1;MVD;BCOR;BAK1;FKBP4;FKBP5;SNCA
phosphoric diester hydrolase activity (GO:0008081)	17/90	0.43833747604994532931499406913644634187221527099609375	0.7346094444610373752624354892759583890438079833984375	0.68562689539385512915714571136049926280975341796875	0.999999994041506301556410107878036797046661376953125	6.814996372241669	-2.1018558911902536	PDIA3;PDE1B;PDE4D;GDPD5;PLD2;PLCB4;TDP2;APEX1;DPYSL3;PDE4B;PLCG2;PDE4A;HMOX1;PLCG1;CCR5;PLCB1;FAN1
SNARE binding (GO:0000149)	23/59	0.000104002099084280559722348602491592828300781548023223876953125	0.00070835654140151958248206032209282057010568678379058837890625	0.01006295517073710864275337684148325934074819087982177734375	0.06816840599531588662518544197155279107391834259033203125	0.2940365464201934	-2.1325185776497713	NSF;NAPA;GABARAPL2;UVRAG;NAPB;SNAP25;SYT4;TMED9;STX17;STXBP1;LRRK2;STXBP2;CACNA1A;TXLNG;CPLX2;VAMP8;STX1B;BLOC1S6;ABL1;STX4;STX1A;VAMP2;VAMP3
protein serine/threonine phosphatase activity (GO:0004722)	22/52	0.00003352793927763312209662516227837159021873958408832550048828125	0.0002514595445822483750671072488813706513610668480396270751953125	0.005620579042677149687878834782850390183739364147186279296875	0.044041850707544828724682162146564223803579807281494140625	0.26522116526190215	-2.198213604255372	PHLPP2;CTDP1;PPM1L;PTEN;SSU72;PPP2R2A;PPP2R5D;PPP1CA;CDC14B;PPP1CB;PPP2CA;PPP6C;PPP1CC;PPP2CB;PPP3CA;PPP3R1;PPM1B;PPP5C;PPP4C;PPP2R1A;LCK;CYCS
phosphatase inhibitor activity (GO:0019212)	7/38	0.527848663469689949323537803138606250286102294921875	0.84103353056627394579436440835706889629364013671875	0.679403493235775091108052947674877941608428955078125	0.999999994041506301556410107878036797046661376953125	12.707411829322687	-2.199954787762976	SET;PPME1;PPP1R8;ENSA;PTN;CABIN1;PPP1R9B
cysteine-type endopeptidase activity (GO:0004197)	27/76	0.00017410406365068030617136718429804886909550987184047698974609375	0.00107534862843067257655305102304055253625847399234771728515625	0.01436071700632525309504483601585889118723571300506591796875	0.08503112769372454804450711662866524420678615570068359375	0.32712795030856395	-2.235955643659038	USP13;USP14;USP15;USP10;USP11;USP34;SRI;CASP9;UCHL1;CASP7;CASP8;CAPNS1;CASP10;CTSK;CASP3;USP1;CAPN3;CTSH;CASP2;CAPN1;PDIA3;USP7;USP49;USP20;USP5;USP2;CFLAR
glycolipid binding (GO:0051861)	4/23	0.60661745634559516293649039653246290981769561767578125	0.90501319872376695396809509475133381783962249755859375	0.70927312903209571715024139848537743091583251953125	0.999999994041506301556410107878036797046661376953125	22.759793497775235	-2.2715582863693893	LYN;GPAA1;HSPA2;LAMC1
transmembrane receptor protein kinase activity (GO:0019199)	16/82	0.388193562430812821872905260534025728702545166015625	0.696757676157869099142772029154002666473388671875	0.6381118064990705107675239560194313526153564453125	0.999999994041506301556410107878036797046661376953125	6.450182473477383	-2.330564422434745	EPHB6;CSF1R;RYK;IGF2R;EGFR;TGFBR1;TGFBR2;FKBP1A;EFEMP1;ERBB3;ERBB4;KIT;ERBB2;ROR2;TRIM27;DDR2
phosphatidylinositol phospholipase C activity (GO:0004435)	5/28	0.57531815642669592580915605140035040676593780517578125	0.87930722597966626263854550415999256074428558349609375	0.69612255723121585493373686404083855450153350830078125	0.999999994041506301556410107878036797046661376953125	18.17247549810543	-2.337360603626084	PLCB4;PLCG2;PLCG1;CCR5;PLCB1
Rho guanyl-nucleotide exchange factor activity (GO:0005089)	15/77	0.397024809106546194836795393712236545979976654052734375	0.71018066364884757657449654288939200341701507568359375	0.6386528203717467544464625461841933429241180419921875	0.999999994041506301556410107878036797046661376953125	6.866131105851508	-2.349836458776052	ITSN2;DOCK9;ITSN1;KALRN;VAV1;VAV2;PREX1;DNMBP;EPS8L1;EPS8L2;ARHGEF7;SOS1;DOCK2;ECT2;SOS2
wide pore channel activity (GO:0022829)	4/23	0.60661745634559516293649039653246290981769561767578125	0.90501319872376695396809509475133381783962249755859375	0.70927312903209571715024139848537743091583251953125	0.999999994041506301556410107878036797046661376953125	23.814737111996315	-2.3768477262217593	TOMM40;VDAC3;VDAC2;VDAC1
proton-transporting ATP synthase activity, rotational mechanism (GO:0046933)	2/12	0.65846307980498031131588732023374177515506744384765625	0.95495336159562071998152532614767551422119140625	0.72378694814185318140431490974151529371738433837890625	0.999999994041506301556410107878036797046661376953125	51.73436075379323	-2.38458028721383	ATP5C1;ATP6V0C
lysophosphatidic acid acyltransferase activity (GO:0042171)	2/12	0.65846307980498031131588732023374177515506744384765625	0.95495336159562071998152532614767551422119140625	0.72378694814185318140431490974151529371738433837890625	0.999999994041506301556410107878036797046661376953125	52.073942815995416	-2.4002325670452644	SH3GLB1;AGPAT4
sterol transporter activity (GO:0015248)	2/12	0.65846307980498031131588732023374177515506744384765625	0.95495336159562071998152532614767551422119140625	0.72378694814185318140431490974151529371738433837890625	0.999999994041506301556410107878036797046661376953125	52.909717339811905	-2.43875573472357	CETP;APOA1
ferric iron binding (GO:0008199)	2/12	0.65846307980498031131588732023374177515506744384765625	0.95495336159562071998152532614767551422119140625	0.72378694814185318140431490974151529371738433837890625	0.999999994041506301556410107878036797046661376953125	53.354049825579175	-2.459236252334908	FTH1;FTL
hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines (GO:0016813)	2/12	0.65846307980498031131588732023374177515506744384765625	0.95495336159562071998152532614767551422119140625	0.72378694814185318140431490974151529371738433837890625	0.999999994041506301556410107878036797046661376953125	54.10529316245506	-2.493863142972261	GATM;DDAH2
IgG binding (GO:0019864)	2/12	0.65846307980498031131588732023374177515506744384765625	0.95495336159562071998152532614767551422119140625	0.72378694814185318140431490974151529371738433837890625	0.999999994041506301556410107878036797046661376953125	54.5230428903111	-2.513118387485192	FCER1G;FCGR2A
enzyme inhibitor activity (GO:0004857)	81/336	0.00209720799434127795624061008084026980213820934295654296875	0.00913721325335411539703134309320375905372202396392822265625	0.13175649723114879474650251722778193652629852294921875	0.393274909615284495867371106214704923331737518310546875	0.5448646089228467	-2.5583571952153616	CDKN1C;APP;CDKN1A;TNFAIP8;CDKN1B;RNH1;SERPINA1;LRRK2;FAF2;HSPB1;PEBP1;ARRB1;CSN2;CCAR2;PPP1R9B;CABIN1;C4B;PPME1;CASP3;ENSA;TIMP2;TIMP3;YWHAG;NCK1;CAST;ANXA1;PPP1R12A;ANXA2;H2AFY;ANXA4;APLP2;ANXA5;APOA1;RHOH;SERPINB9;DGKZ;MAPK8IP1;KAT2B;SLPI;POT1;TXNIP;NAIP;CSTB;USP14;CSTA;SET;NOTCH1;LEF1;XIAP;FURIN;IQGAP1;PTN;HSPBP1;OAZ3;PRPSAP1;PRDX3;SOCS3;PRDX5;PRKAR2A;PPP1R8;MBIP;SPOCK1;SFN;PSMF1;A2M;CD55;WDTC1;SNCA;HEXIM2;CDKN2B;NPM1;CDKN2C;CDKN2A;GLMN;BST2;WNK1;APOC2;SPRY2;SERPINI1;HRG;RECK
glucose transmembrane transporter activity (GO:0005355)	2/12	0.65846307980498031131588732023374177515506744384765625	0.95495336159562071998152532614767551422119140625	0.72378694814185318140431490974151529371738433837890625	0.999999994041506301556410107878036797046661376953125	55.63732930296736	-2.56447894119099	SLC2A4;PPBP
prostaglandin receptor activity (GO:0004955)	2/12	0.65846307980498031131588732023374177515506744384765625	0.95495336159562071998152532614767551422119140625	0.72378694814185318140431490974151529371738433837890625	0.999999994041506301556410107878036797046661376953125	56.358414994576236	-2.597715782248824	PTGER3;PPARG
oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor (GO:0016653)	2/12	0.65846307980498031131588732023374177515506744384765625	0.95495336159562071998152532614767551422119140625	0.72378694814185318140431490974151529371738433837890625	0.999999994041506301556410107878036797046661376953125	57.46660550310412	-2.6487953588128255	NOS2;NOS3
growth factor receptor binding (GO:0070851)	36/121	0.0008875744878957991974843810822903833468444645404815673828125	0.004459106278902340465830622662224413943476974964141845703125	0.04076313873114613406389850069899694062769412994384765625	0.1821331730540572124699139067161013372242450714111328125	0.4897558793163848	-2.650954012148629	APP;IL1RN;CNTF;SRC;SHC1;ITGB3;PTEN;PDGFB;CBLC;TGFA;PDGFA;FGF2;SDCBP;SLC9A3R1;EFEMP1;IRAK1;ERBB4;IL12A;FYN;JAK2;LYN;YES1;GLMN;IRAK4;FRS3;EREG;RNF41;VAV2;CD2AP;BTC;ADAM17;PLSCR1;TOLLIP;TRIP6;GRB2;MS4A1
pyridoxal phosphate binding (GO:0030170)	11/57	0.4386667825495909056598975439555943012237548828125	0.7346094444610373752624354892759583890438079833984375	0.64314468141701597314607852240442298352718353271484375	0.999999994041506301556410107878036797046661376953125	8.653618015610732	-2.6689167554521678	OAT;ALAS1;GOT1;AGXT2;GLDC;PHYKPL;SHMT2;SHMT1;GOT2;ALB;CSAD
transition metal ion transmembrane transporter activity (GO:0046915)	5/27	0.54074469722549001193812046039965935051441192626953125	0.8550932712150067782630458168569020926952362060546875	0.6687402738641587962575840720091946423053741455078125	0.999999994041506301556410107878036797046661376953125	17.562154559885627	-2.7492626885591744	SLC11A2;SLC39A13;ZP3;SLC39A2;SLC39A1
polyubiquitin binding (GO:0031593)	18/36	0.000010700401942233542785490492399436135428913985379040241241455078125	0.00009521544101140017100741441691269528746488504111766815185546875	0.0030896944822337043916327115056219554389826953411102294921875	0.0291559871052704637495178729977851617150008678436279296875	0.29834308732379167	-2.7624685652147143	ZRANB3;VCP;RAD23A;RAD23B;HDAC6;BAG6;PARP10;RNF168;SHARPIN;TNIP2;TNIP3;TAB2;IKBKG;EPS15;UBQLN4;SQSTM1;RAD18;DZIP3
R-SMAD binding (GO:0070412)	15/22	0.0000002718756629587954607601453516085854289485723711550235748291015625	0.00000339844578698494283598534326795714832769590429961681365966796875	0.000707928292225250862905461257668093821848742663860321044921875	0.0088491036528156354068475053509246208705008029937744140625	0.220240758619351	-2.77331399635774	SMAD2;SMAD4;JUN;SMAD3;RANBP3;PARP1;SMURF1;FOXH1;AXIN1;FOS;SMAD6;ZEB2;CTNNB1;TRIM33;MEN1
oxygen binding (GO:0019825)	7/37	0.49758368012630993515443833530298434197902679443359375	0.80378902174250066448024654164328239858150482177734375	0.65531599830580733456741882037022151052951812744140625	0.999999994041506301556410107878036797046661376953125	12.785015077587218	-2.7924832404869644	TDO2;HAAO;ALB;NGB;HBA2;CYP2E1;SOD2
peptidase regulator activity (GO:0061134)	41/209	0.273574810001275758875038945916458033025264739990234375	0.5270707348648431267434943947591818869113922119140625	0.66707837985119733392735952293151058256626129150390625	0.999999994041506301556410107878036797046661376953125	4.423235182206939	-2.8327305652659214	APP;CSTB;USP14;TNFAIP8;CSTA;VCP;CDKN1B;SERPINA1;LEF1;PEBP1;XIAP;FURIN;FBLN1;ARRB1;C4B;PRDX3;PRDX5;TIMP2;TIMP3;CTSH;SPOCK1;PSMF1;A2M;MAP3K5;SNCA;CAST;CASP8AP2;APLP2;CAV1;FN1;SERPINB9;BST2;MMP14;PINK1;SFRP2;SLPI;PSME3;SERPINI1;HRG;RECK;NAIP
