Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
facial nerve structural organization (GO:0021612)	1/9	0.8292000290908776438669747221865691244602203369140625	0.89666821522772666153144882628112100064754486083984375	0.85285606087637633176967710824101231992244720458984375	0.93834602767060204531190947818686254322528839111328125	105.70243285764174	-11.528897551659556	HOXA1
regulation of receptor internalization (GO:0002090)	6/29	0.416217924483676282587651940048090182244777679443359375	0.56055682817665053452316215043538250029087066650390625	0.5876094779188691941129718543379567563533782958984375	0.7773487951368871495816392780398018658161163330078125	19.922400952606036	-11.531576823256264	CD63;DLG4;ARRB1;ARRB2;SCYL2;SH3GL2
cytokinesis (GO:0000910)	21/79	0.033937393762889782322655918278542230837047100067138671875	0.07770120562894355931149448224459774792194366455078125	0.20600848087660261764852975829853676259517669677734375	0.417350300207822211273622770022484473884105682373046875	4.517787462435759	-11.542425185875198	ACTR3;BECN1;ACTR2;DAXX;PLK1;KLHL13;RHOC;TTC19;SEPT5;ZFYVE26;SEPT6;SEPT7;SON;RASA1;CFL1;MYH9;ECT2;MYH10;SPTBN1;BBS4;BCL2L1
monosaccharide transport (GO:0015749)	22/71	0.00486187400924078909347780808047900791279971599578857421875	0.01562811702906563571247033905819989740848541259765625	0.07750393924152705615870928568256204016506671905517578125	0.2348589123837628023228063511851360090076923370361328125	2.7771231311355304	-11.549176457833344	NUP214;RANBP2;NUP107;YES1;NUP133;NUP155;SORT1;PPBP;SLC2A4;SORBS1;AAAS;NUP160;GCK;HK1;FABP5;NUP85;NUP62;AKT1;NUP54;NUP88;NUP43;NUP37
positive regulation of endothelial cell migration (GO:0010595)	20/55	0.00082892493571651271709599395620671202777884900569915771484375	0.00339179114638836314010728045786891016177833080291748046875	0.0296815525593061568798702865024097263813018798828125	0.1212538363675791652784852203694754280149936676025390625	2.0311908779476813	-11.550157989725431	BCAS3;TGFB1;SPARC;ITGB3;PDGFB;HSPB1;PRKCA;PROX1;PTGS2;MAPK14;THBS1;ETS1;FGF2;AMOT;AKT1;PTK2B;ITGB1BP1;PLCG1;BCAR1;SASH1
cartilage development (GO:0051216)	22/75	0.00981821193105099875031438472205991274677217006683349609375	0.028179107405529278673750326333902194164693355560302734375	0.11131172502815210589854899581041536293923854827880859375	0.294628039394010610152463414124213159084320068359375	3.237357036220679	-11.554692011967246	BBS2;SMAD1;ZBTB16;SMAD9;TYMS;HIF1A;THBS1;HSPG2;TGFBR2;GHR;COL1A1;COL2A1;ZEB1;PAX7;RARA;SIK3;HOXA3;SOX9;SOX6;PITX1;CD44;MAPK3
bone development (GO:0060348)	9/40	0.275517432263097161726506101331324316561222076416015625	0.403307557776582503716866767717874608933925628662109375	0.489946939542103498954617180061177350580692291259765625	0.70692143640033677787215538046439178287982940673828125	12.725113168751657	-11.555113294977303	VKORC1;SMAD1;SPARC;MYOC;SETDB1;BGLAP;SMAD9;PLS3;PPIB
positive regulation of ion transmembrane transport (GO:0034767)	18/72	0.07909341729578167612402239683433435857295989990234375	0.1518268075148065110457906712326803244650363922119140625	0.29947341817971107058582447280059568583965301513671875	0.51775310647752592618786593448021449148654937744140625	6.133011866655059	-11.560818333586457	ACTN2;ACSL6;PDGFB;CASK;NEDD4L;HTT;AKAP6;ANK2;ACTN4;PKD2;IKBKB;PLCG2;CCL2;HAP1;NKX2-5;CALM1;ZP3;CFTR
negative regulation of T cell activation (GO:0050868)	18/73	0.08822706147355437178436687872817856259644031524658203125	0.1627241701363212611486375180902541615068912506103515625	0.316975636770796154184637316575390286743640899658203125	0.54122246861508482851377266342751681804656982421875	6.368468187859972	-11.563219532783855	PRNP;LAG3;NDFIP1;DUSP3;TGFB1;CDKN2A;GLMN;CBLB;GLI3;DLG1;SHH;BCL6;CASP3;ERBB2;CTLA4;TNFRSF14;SOCS6;PAG1
organelle transport along microtubule (GO:0072384)	18/35	0.000006418425655841693069371921287480375895029283128678798675537109375	0.0000439529856640678300472475925619875170013983733952045440673828125	0.0027534590550427396650479128226152170100249350070953369140625	0.0200132370277781822254237198421833454631268978118896484375	1.1549501262313813	-11.58691010030041	RAB1A;MAP2K1;HTT;PRKCZ;LRPPRC;PEX14;CDC42;CLN3;RHOT2;KIF3A;KIF5B;KIF1B;COPG1;MAPT;HAP1;RAB6A;PAFAH1B1;NDEL1
cranial nerve development (GO:0021545)	4/22	0.5692977887755217292209408697090111672878265380859375	0.69331551307115635296440814272500574588775634765625	0.68800958072270024246108732768334448337554931640625	0.84975936138723950907802873189211823046207427978515625	31.637997365832476	-11.588052382622035	TFAP2A;ERBB3;RPL24;HES1
L-amino acid import (GO:0043092)	1/9	0.8292000290908776438669747221865691244602203369140625	0.89666821522772666153144882628112100064754486083984375	0.85285606087637633176967710824101231992244720458984375	0.93834602767060204531190947818686254322528839111328125	106.39212365315355	-11.604121690866334	HTT
positive regulation of lymphocyte differentiation (GO:0045621)	19/75	0.0649408031923127959661456998219364322721958160400390625	0.128166351451008797557307161696371622383594512939453125	0.275942747319745496081822011547046713531017303466796875	0.50214003549478258836558097755187191069126129150390625	5.652017755541688	-11.611653575347516	STAT5A;STAT5B;SYK;RIPK2;ZBTB16;ZBTB1;PRKCZ;GLI3;TGFBR2;ZAP70;SART1;SHH;PNP;LCK;INPP5D;MYB;RARA;BTK;IL12A
cholesterol homeostasis (GO:0042632)	15/61	0.11458413156729095605523838230510591529309749603271484375	0.20401564888810341802383163667400367558002471923828125	0.342263993254473486427258421826991252601146697998046875	0.5640701619037884473328858803142793476581573486328125	7.305832153720905	-11.613048168237025	CETP;CAV1;AKR1C1;APOA1;NR1H3;MIA2;APOA5;SIRT1;APOM;NCOR1;PLSCR3;APOC2;LAMTOR1;CD24;GPIHBP1
regulation of release of sequestered calcium ion into cytosol (GO:0051279)	20/55	0.00082892493571651271709599395620671202777884900569915771484375	0.00339179114638836314010728045786891016177833080291748046875	0.0296815525593061568798702865024097263813018798828125	0.1212538363675791652784852203694754280149936676025390625	2.042346218648476	-11.613591687130365	LYN;CAMK2D;TGFB1;TRPC1;PDE4D;AKAP6;ANK2;CACNA1C;SRI;FKBP1A;UBASH3B;FKBP1B;PTK2B;CAPN3;BAX;PLCG1;MS4A2;CALM1;PRKACA;SNCA
hexose transport (GO:0008645)	22/69	0.0033021053884845102434353325548954671830870211124420166015625	0.0112004746409403894980005844672632520087063312530517578125	0.06352182711357252931083650082655367441475391387939453125	0.2035365414574203668518492804651032201945781707763671875	2.587822181204554	-11.623977403816973	NUP214;RANBP2;NUP107;YES1;NUP133;NUP155;SORT1;PPBP;SLC2A4;SORBS1;AAAS;GCK;NUP160;HK1;FABP5;NUP85;NUP62;AKT1;NUP54;NUP88;NUP43;NUP37
amino-acid betaine transport (GO:0015838)	2/13	0.702467443214799924788849239121191203594207763671875	0.8063647473730508608014133642427623271942138671875	0.76470907766676632366653620920260436832904815673828125	0.89849303107242872723503523957333527505397796630859375	54.031916926520104	-11.628700460654166	PRKAB2;PRKAA2
positive regulation of blood circulation (GO:1903524)	22/72	0.0058455418510115209063116026300122030079364776611328125	0.018288195219593184059903023808146826922893524169921875	0.08521604288870031351788014717385522089898586273193359375	0.2483311643469531537764538597912178374826908111572265625	2.917299300930516	-11.673571685999768	NOS2;NOS3;CAV1;PDE4D;TPM1;PTPRM;PTGS2;ADRA2C;ADRA1B;ADRA1A;ADRA2A;EGFR;RHOA;ICAM1;CTGF;RGS2;TBXA2R;HEY2;AKT1;HMOX1;NKX2-5;CFTR
cellular sodium ion homeostasis (GO:0006883)	2/13	0.702467443214799924788849239121191203594207763671875	0.8063647473730508608014133642427623271942138671875	0.76470907766676632366653620920260436832904815673828125	0.89849303107242872723503523957333527505397796630859375	54.36544510866675	-11.700482095398762	TMPRSS3;NEDD4L
embryonic skeletal system morphogenesis (GO:0048704)	21/81	0.0435752308340721372648118858705856837332248687744140625	0.0929641836981030811326576213104999624192714691162109375	0.2342281651896358229958394758796202950179576873779296875	0.44842541545427427873704573357827030122280120849609375	4.925880321344437	-11.701630573480628	SMAD2;TFAP2A;SETD2;SMAD3;AXIN1;TWIST1;HSPG2;TGFBR1;GLI3;TGFBR2;MMP14;DLG1;COL2A1;ZEB1;ASXL2;HOXA3;CTNNB1;HOXA5;HOXB6;MEN1;HOXB5
transepithelial transport (GO:0070633)	2/13	0.702467443214799924788849239121191203594207763671875	0.8063647473730508608014133642427623271942138671875	0.76470907766676632366653620920260436832904815673828125	0.89849303107242872723503523957333527505397796630859375	54.411975754897476	-11.710496379141343	P2RY6;CFTR
positive regulation of phospholipase C activity (GO:0010863)	22/67	0.0021851589499474375309640006292966063483618199825286865234375	0.007740257124391873057300816896031392388977110385894775390625	0.0513949927033237330409320975377340801060199737548828125	0.1785355712045804399412674001723644323647022247314453125	2.41227363918132	-11.72683498433124	PRKCG;ITK;PDE1B;PRKCE;ITPR1;ITPR2;PRKCA;ADRA1A;ADCY7;FGF2;ESR1;EGFR;CREB1;PRKAR2A;CAMK4;GNAQ;KIT;ABL2;PLCG1;MS4A2;CALM1;PRKACA
positive regulation of reactive oxygen species metabolic process (GO:2000379)	18/38	0.000027521833500956415017972556125158689610543660819530487060546875	0.0001644454037299139634482891825228989546303637325763702392578125	0.005360615053095182762354919958625032450072467327117919921875	0.034006823705844381466878445507973083294928073883056640625	1.3463428594661793	-11.730593695791795	CDKN1A;TGFB1;RIPK3;GADD45A;GSTP1;PDGFB;MAPK14;THBS1;EGFR;TGFBR2;SOD1;RNF41;PTK2B;RIPK1;GRB2;CD36;TP53;SNCA
keratinocyte differentiation (GO:0030216)	20/54	0.000632215658122899158526120100276557423057965934276580810546875	0.002685050817845736036149073555634458898566663265228271484375	0.0258792933609575080688980364129747613333165645599365234375	0.109759856887821805049298973244731314480304718017578125	1.9820248769601343	-11.733697521001346	DSP;MED1;MAP2K1;CLIC4;CSTA;TSG101;ANXA1;NOTCH1;RBPJ;STK4;SAV1;EREG;LATS1;LATS2;CASP3;TXNIP;ADAM9;TP63;IVL;S100A7
amino sugar catabolic process (GO:0046348)	2/13	0.702467443214799924788849239121191203594207763671875	0.8063647473730508608014133642427623271942138671875	0.76470907766676632366653620920260436832904815673828125	0.89849303107242872723503523957333527505397796630859375	54.613624949229894	-11.753895136994279	GNPDA1;NAGK
formation of primary germ layer (GO:0001704)	11/46	0.1847633930617903763593545818366692401468753814697265625	0.298988100263135880840792424351093359291553497314453125	0.40794587782389502006452630666899494826793670654296875	0.62589807694150445538383564780815504491329193115234375	9.735273995469324	-11.753897708405875	SMAD2;TNRC6C;SMAD3;SRF;LEF1;HAND1;AXIN1;CHRD;HTT;NF2;PRKACA
positive regulation of insulin-like growth factor receptor signaling pathway (GO:0043568)	2/13	0.702467443214799924788849239121191203594207763671875	0.8063647473730508608014133642427623271942138671875	0.76470907766676632366653620920260436832904815673828125	0.89849303107242872723503523957333527505397796630859375	54.69445512794847	-11.7712913352039	IGFBP5;IGFBP3
neural precursor cell proliferation (GO:0061351)	11/47	0.2048243389347395859712008814312866888940334320068359375	0.31932262145415857279573401683592237532138824462890625	0.43199319522884938038487234734930098056793212890625	0.64779688132411850087777338558225892484188079833984375	10.316495240308283	-11.776829544494312	IFT20;NCOR2;RRM1;SHH;ZEB2;ACSL6;PLXNB2;DISC1;DBN1;GLI3;PAFAH1B1
carnitine transport (GO:0015879)	2/13	0.702467443214799924788849239121191203594207763671875	0.8063647473730508608014133642427623271942138671875	0.76470907766676632366653620920260436832904815673828125	0.89849303107242872723503523957333527505397796630859375	54.75390365412137	-11.784085793424438	PRKAB2;PRKAA2
cellular modified amino acid biosynthetic process (GO:0042398)	12/50	0.1679095427838332155179301707903505302965641021728515625	0.275133496096996721380634198794723488390445709228515625	0.3952568880836937470490966006764210760593414306640625	0.6174630221457697576425971419666893780231475830078125	9.132403988808743	-11.785356925209856	GAMT;GATM;PLSCR1;AHCY;MTHFD1;GCH1;MTHFD2;DHPS;MAT2B;SEPHS2;ALDH7A1;GART
regulation of Notch signaling pathway (GO:0008593)	13/53	0.1372893118271829304699593876648577861487865447998046875	0.2372302791332831783943646541956695728003978729248046875	0.36169602474392892332843985059298574924468994140625	0.57800218167359462828613914098241366446018218994140625	8.192630119841333	-11.786933311694405	POGLUT1;FBXW7;STAT3;NOD2;GDPD5;NFKBIA;SOX2;HEY1;HEY2;KIT;ITGB1BP1;HES1;TP63
glucose transport (GO:0015758)	22/68	0.0026952658753677696638895167069449598784558475017547607421875	0.00931781346206414333444012498830488766543567180633544921875	0.057232445243564002146374747326262877322733402252197265625	0.192443141983866417010773375295684672892093658447265625	2.5248812028609975	-11.805908419427793	RANBP2;NUP214;YES1;NUP107;NUP133;NUP155;SORT1;SORBS1;PPBP;SLC2A4;AAAS;NUP160;GCK;HK1;FABP5;NUP85;NUP62;AKT1;NUP88;NUP43;NUP54;NUP37
positive regulation of CD4-positive, alpha-beta T cell differentiation (GO:0043372)	4/21	0.5300760450534152123935882627847604453563690185546875	0.66335230780970244612859687549644149839878082275390625	0.65658961358816070319477375960559584200382232666015625	0.825366080270418134290366651839576661586761474609375	28.836869092531142	-11.8360653971957	RIPK2;MYB;RARA;PRKCZ
palate development (GO:0060021)	20/78	0.053234123290411071438565926428054808638989925384521484375	0.10904444042854842533696313466862193308770656585693359375	0.25423828054537989107330986371380276978015899658203125	0.4794270973857315265576062301988713443279266357421875	5.34397717984031	-11.842252198689263	SMAD2;TFAP2A;MEF2C;SMAD4;DLX5;LEF1;TCF21;TWIST1;MEOX2;GLI3;TGFBR1;TGFBR2;SHH;COL2A1;SUMO1;SNAI2;ANP32B;BCOR;MSC;MEN1
collagen catabolic process (GO:0030574)	19/74	0.057778525161714409941193792974445386789739131927490234375	0.117683150521453894210566204492351971566677093505859375	0.259735316195725374210923064310918562114238739013671875	0.4794270973857315265576062301988713443279266357421875	5.5379319211447235	-11.84984205712064	COL17A1;COL13A1;MMP2;MMP3;FURIN;MMP8;MRC2;COL1A1;MMP14;ADAM17;COL3A1;COL2A1;COL1A2;ADAM15;COL5A1;CTSK;COL8A1;ADAM9;CTSD
B cell differentiation (GO:0030183)	21/80	0.0385353400492969566659695601629209704697132110595703125	0.084245880133814565748906488806824199855327606201171875	0.2199114093286442528363267001623171381652355194091796875	0.436615596684422957451943148043937981128692626953125	4.799862602973923	-11.874935012496593	HDAC4;ITGB1;HDAC5;VCAM1;ITGA4;ZBTB1;PIK3R1;RBPJ;CD79A;LYL1;ADAM17;KLF6;MSH2;BCL6;SP3;KIT;MYB;BCL3;PLCG2;PTK2B;TCF3
negative regulation of cAMP biosynthetic process (GO:0030818)	7/32	0.340796197408888501545476401588530279695987701416015625	0.480433934046619437463476742777856998145580291748046875	0.5319278029455694056792935953126288950443267822265625	0.7424900004859809055091091067879460752010345458984375	16.214412833249735	-11.886227529710883	GABBR2;APLP1;PALM;PRKCA;AKAP6;ADRA2A;GNAI2
positive regulation of tumor necrosis factor superfamily cytokine production (GO:1903557)	19/46	0.00016700636328749666309999299951272178077488206326961517333984375	0.000818298688598366442091547323656186563312076032161712646484375	0.01298792125777587479207308973627732484601438045501708984375	0.06594774130586399107922801476888707838952541351318359375	1.673791925862528	-11.897786931539883	ARFGEF2;FCER1G;RIPK2;TWIST1;HSPB1;PIK3R1;NOD2;TICAM1;THBS1;CLU;TIRAP;TNFRSF1A;MAVS;RIPK1;CD36;LBP;FADD;JAK2;TLR3
negative regulation of hemostasis (GO:1900047)	10/43	0.2259959557811989372400063302848138846457004547119140625	0.347055374777408276454337965333252213895320892333984375	0.44701867534963246608725739861256442964076995849609375	0.66357256923620300259614168680855073034763336181640625	11.25540247754706	-11.911265250544066	VTN;ANXA2;UBASH3B;NOS3;PLAUR;PDGFB;PDGFA;PLG;PLAT;HRG
negative regulation of purine nucleotide metabolic process (GO:1900543)	20/72	0.02424944926517158538814555868157185614109039306640625	0.059178525168928915178856442480537225492298603057861328125	0.169263319814952073461000736642745323479175567626953125	0.37344615388323187943342418293468654155731201171875	4.21354965333269	-11.912533057595347	GABBR2;BCAS3;LRRK2;RCC2;APLP1;ARRB1;AKAP6;PRKCA;ARRB2;ADRA2A;GNAI2;AMOT;MAPK7;PALM;PPIF;SPRY2;TMED2;SPRY1;HRAS;SNCA
glial cell differentiation (GO:0010001)	21/61	0.00140168322256715820184336251941203954629600048065185546875	0.00529653292728490300567134596576579497195780277252197265625	0.039853696554169766586017686904597212560474872589111328125	0.14958499965972660294966090077650733292102813720703125	2.2745276713412927	-11.92012362036619	CDKN2C;NOTCH1;TRPC4;STAT3;LEF1;SOX10;GLI3;RHOA;GFAP;SHH;DUSP10;CDH2;ERBB3;CDK5;ERBB2;SOX8;CSK;HES1;VIM;SOX9;SOX6
negative regulation of blood coagulation (GO:0030195)	10/43	0.2259959557811989372400063302848138846457004547119140625	0.347055374777408276454337965333252213895320892333984375	0.44701867534963246608725739861256442964076995849609375	0.66357256923620300259614168680855073034763336181640625	11.264762012417906	-11.921170174218785	VTN;ANXA2;UBASH3B;NOS3;PLAUR;PDGFB;PDGFA;PLAT;PLG;HRG
regulation of sodium ion transport (GO:0002028)	21/60	0.00110167559073292447603675814349344364018179476261138916015625	0.004242461735872890722653938411212948267348110675811767578125	0.03524701084430530151347937817263300530612468719482421875	0.135557508990986230745789953289204277098178863525390625	2.18237350349992	-11.921458772402598	SPTBN4;CAMK2D;TGFB1;AHCYL1;NOS3;PRKCE;NEDD4L;ACTN4;IKBKB;SLC9A3R1;DLG1;NEDD4;PKP2;RANGRF;AKT1;SIK1;NKX2-5;UTRN;YWHAH;SNTA1;PTPN3
embryonic digestive tract morphogenesis (GO:0048557)	4/21	0.5300760450534152123935882627847604453563690185546875	0.66335230780970244612859687549644149839878082275390625	0.65658961358816070319477375960559584200382232666015625	0.825366080270418134290366651839576661586761474609375	29.0976926618668	-11.943120182300177	SHH;ID2;TCF21;GLI3
male meiosis (GO:0007140)	4/22	0.5692977887755217292209408697090111672878265380859375	0.69331551307115635296440814272500574588775634765625	0.68800958072270024246108732768334448337554931640625	0.84975936138723950907802873189211823046207427978515625	32.68539427404639	-11.971682550405248	SUV39H2;FANCA;HSPA2;MLH3
