Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Phagosome_Homo sapiens_hsa04145	48/154	0.0000383134501167373979946435824661676861069281585514545440673828125	0.0000907589105224353089214350820412846587714739143848419189453125	0.12446819096974363894059223412114079110324382781982421875	0.272509902956484195701847283999086357653141021728515625	1.1981341810666695	-11.151398938638492	ATP6V1A;ITGB1;DYNC1I2;RAB5C;NCF1;TFRC;ITGB5;ITGB3;ITGB2;CORO1A;THBS1;ACTB;FCAR;ACTG1;MRC2;TUBB6;TUBA1B;TUBA1A;LAMP1;LAMP2;ATP6V1H;SEC61B;CD36;RAC1;ATP6V1E1;HLA-DOA;ATP6V1F;DYNC1H1;TUBB;HLA-B;HLA-C;HLA-A;TUBB4B;TUBA4A;DYNC1LI1;TUBB2B;TUBB2A;FCGR2A;HGS;CANX;ATP6V1B2;CALR;RAB7B;ATP6V0C;ATP6V0D2;ATP6V1B1;VAMP3;RAB7A
Vascular smooth muscle contraction_Homo sapiens_hsa04270	36/120	0.00075024596098602629352936066453594321501441299915313720703125	0.001618067781529564097553475221502594649791717529296875	0.2163329658476900174690626954543404281139373779296875	0.44340586617008803660411331293289549648761749267578125	1.7381320742275965	-11.170145003020663	ROCK1;ARAF;ITPR1;ITPR2;MYL6B;ADRA1D;CACNA1C;ADRA1B;ADCY7;ADRA1A;PPP1CB;GNA13;PPP1CC;CALD1;GNA11;MAPK1;PRKACA;MAPK3;PRKCG;MAP2K1;PPP1R12A;PRKCB;PRKCE;PLA2G2A;PRKCA;BRAF;RHOA;PPP1CA;MYL6;PLCB4;GNAQ;PRKCQ;CALM1;RAF1;PPP1R12B;PLCB1
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	45/142	0.0000420576777864033649165405315262233898465638048946857452392578125	0.000098818446181061567862823069585687107974081300199031829833984375	0.11449614925420582844939332289868616499006748199462890625	0.25353494986859270721168968520942144095897674560546875	1.2143664197334445	-11.199161895528244	GSK3B;RIF1;DLX5;PIK3R3;PIK3R1;BMI1;FGF2;PIK3CG;SOX2;NRAS;ZIC3;MYC;DVL1;DVL2;AKT1;SMARCAD1;DVL3;MAPK1;JAK2;SKIL;HRAS;MAPK3;SMAD2;SMAD1;SMAD4;MAP2K1;SMAD3;SETDB1;PCGF5;PCGF3;STAT3;AXIN1;SMAD9;MAPK14;KLF4;KAT6A;ID2;ID1;HAND1;ID3;CTNNB1;GRB2;KRAS;TCF3;RAF1
Retrograde endocannabinoid signaling_Homo sapiens_hsa04723	30/101	0.0023463207469494626149220106725579171325080096721649169921875	0.00480912550261272837837100979641036246903240680694580078125	0.256192488040448973496410189909511245787143707275390625	0.50712074687458741362178216149914078414440155029296875	2.1008322771720844	-11.212646104152856	GABRB2;ITPR1;CACNA1A;ITPR2;CACNA1C;PTGS2;ADCY7;GNAI2;RIMS1;GNG3;MAPK8;GNG2;GNG5;GNG4;GNG7;MAPK1;PRKACA;GRIA3;MAPK3;PRKCG;GABRA1;PRKCB;PRKCA;MAPK14;GABRG2;GNG13;PLCB4;GNAQ;GNB5;PLCB1
Choline metabolism in cancer_Homo sapiens_hsa05231	38/101	0.0000019038496493159757830238541786993522464399575255811214447021484375	0.0000053418694043914266542691197947601011719598318450152873992919921875	0.0267949164369766339166556434747690218500792980194091796875	0.0744589504835216076106263471956481225788593292236328125	0.9483026846350185	-11.512332847979804	PDGFB;WAS;PDGFA;PIK3R3;PIK3R1;WASL;HIF1A;EGFR;PIK3CG;PLD2;NRAS;MAPK8;EIF4EBP1;RAC2;AKT1;MAPK1;PLCG1;RAC1;WASF1;WASF2;RALGDS;HRAS;MAPK3;PRKCG;MAP2K1;JUN;PRKCB;TSC2;PRKCA;FOS;DGKZ;MTOR;SP1;GRB2;KRAS;RAF1;SOS1;SOS2
Glucagon signaling pathway_Homo sapiens_hsa04922	37/101	0.0000053608244238561670992160128335068947080799262039363384246826171875	0.000014419252986212003538328725593675727623121929354965686798095703125	0.037756952890133442524156492936526774428784847259521484375	0.0965642423473324351679281107863062061369419097900390625	1.052743939323878	-11.734880087135323	CAMK2B;ATF2;CRTC2;PRKAA1;CAMK2D;PRKAA2;ITPR1;ITPR2;PDHB;PPP3CA;LDHB;PPP3R1;LDHA;PPP3R2;PPP4C;AKT1;EP300;PRKACA;PCK1;PPARGC1A;PRKAB2;CREBBP;PRMT1;PGAM1;PHKB;PRKAB1;PHKA2;SIRT1;GCK;PFKL;CREB1;PLCB4;GNAQ;SIK1;CALM1;PLCB1;FBP1
Serotonergic synapse_Homo sapiens_hsa04726	35/112	0.0003830601978564290572941419821262343248235993087291717529296875	0.000851572286003907607219998165959395919344387948513031005859375	0.165447193864792563289256577263586223125457763671875	0.349009043992153655810994905550614930689334869384765625	1.6714028579713611	-11.814187700088333	APP;GABRB2;ARAF;ITPR1;CACNA1A;ITPR2;CACNA1C;PTGS2;GNAI2;NRAS;GNG3;GNG2;GNG5;GNG4;GNG7;ALOX5;CASP3;MAPK1;PRKACA;HRAS;MAPK3;PRKCG;MAP2K1;KCND2;PRKCB;TRPC1;PRKCA;BRAF;GNG13;PLCB4;GNAQ;KRAS;GNB5;RAF1;PLCB1
Pantothenate and CoA biosynthesis_Homo sapiens_hsa00770	4/18	0.403487733004263049441107114034821279346942901611328125	0.53489887540473401994489677235833369195461273193359375	0.67983332681197572444631305188522674143314361572265625	1	19.596832787854165	-12.26129867699964	PANK2;BCAT1;PPCDC;AASDHPPT
Sulfur metabolism_Homo sapiens_hsa00920	2/10	0.55507081754402542994597524739219807088375091552734375	0.71935186668261597020546105341054499149322509765625	0.7331008025849754528024959654430858790874481201171875	1	37.31926485679601	-12.29313965998582	CYCS;PAPSS1
Axon guidance_Homo sapiens_hsa04360	41/127	0.0000564423405401206717906491261427248673498979769647121429443359375	0.00013154706787173284406045059569123623077757656574249267578125	0.107900939700859843650704306128318421542644500732421875	0.2436200904183476179110101611513528041541576385498046875	1.3837852208535364	-12.365706544513703	ITGB1;EPHB6;ROBO2;GSK3B;ROCK1;NTN4;GNAI2;CDC42;PPP3CA;NRAS;PAK1;PPP3R1;PPP3R2;RGS3;DPYSL2;CFL2;CFL1;ABL1;RAC2;NCK2;MAPK1;FYN;SRGAP3;RAC1;PAK2;HRAS;PAK4;MAPK3;NCK1;DCC;LIMK2;LIMK1;NFATC2;L1CAM;PTK2;RHOA;CDK5;FES;RASA1;PLXNB2;KRAS
p53 signaling pathway_Homo sapiens_hsa04115	35/69	0.00000000049741258982263872505551138443187324245098324126956867985427379608154296875	0.000000002053603406553465240414599858272994004071421159096644259989261627197265625	0.00092607119556708584508231130172362099983729422092437744140625	0.00411745500798288942279068436391753493808209896087646484375	0.6183387604170371	-12.369044404960588	CDKN1A;CD82;PTEN;RCHY1;THBS1;CASP9;CCND3;CCNB1;CASP8;CCND1;CASP3;CHEK1;PMAIP1;SFN;BID;GADD45B;CDKN2A;GADD45A;IGFBP3;SIAH1;TSC2;TNFRSF10B;GADD45G;CDK6;CDK4;CCNE1;CDK2;CDK1;MDM2;FAS;BAX;CYCS;ATM;TP53;TP73
Glycosylphosphatidylinositol(GPI)-anchor biosynthesis_Homo sapiens_hsa00563	6/25	0.27939531447451726453579112785519100725650787353515625	0.394939494269475666055058127312804572284221649169921875	0.62195631849519561473726980693754740059375762939453125	0.96120521949257498039997926753130741417407989501953125	13.410908209975695	-12.459038220112186	DPM2;GPAA1;PIGA;PIGQ;PIGY;PIGH
GABAergic synapse_Homo sapiens_hsa04727	27/88	0.00227338616714610648739114395766591769643127918243408203125	0.004692918587894462194298750290499810944311320781707763671875	0.225810992576038815915495661101886071264743804931640625	0.45635927870262393835076863979338668286800384521484375	2.3410389437186603	-12.55194988547238	GABRB2;SRC;CACNA1A;CACNA1C;ADCY7;GABARAP;TRAK2;GNAI2;GNG3;GNG2;GNG5;GNG4;GNG7;PRKACA;SLC38A2;PRKCG;NSF;GABBR2;GABRA1;GABARAPL2;GABARAPL1;PRKCB;PRKCA;GABRG2;GNG13;HAP1;GNB5
ECM-receptor interaction_Homo sapiens_hsa04512	25/82	0.003558330708790739815849946126036229543387889862060546875	0.0070921212057967163155947076802476658485829830169677734375	0.2448947816431029378403394503038725815713405609130859375	0.488100633757632795806102876667864620685577392578125	2.662492236965384	-13.17606383864014	ITGB1;ITGB5;LAMC3;ITGB4;LAMA4;ITGB3;LAMC1;THBS1;VTN;SPP1;ITGB7;CD36;ITGA4;ITGA3;LAMB2;FN1;GP6;HSPG2;COL1A1;COL1A2;COL2A1;ITGA6;CD47;CD44;ITGA9
Amino sugar and nucleotide sugar metabolism_Homo sapiens_hsa00520	13/48	0.073307112904305971046170498084393329918384552001953125	0.1224610151985226769166814619893557392060756683349609375	0.470824407525273602725945920610683970153331756591796875	0.78200145847588553582596659907721914350986480712890625	6.283412232243719	-13.194930329467686	GPI;GFPT2;GFPT1;HEXA;GCK;HK1;GNPDA1;NAGK;UGP2;PGM2;NANS;PGM1;GNE
Longevity regulating pathway - mammal_Homo sapiens_hsa04211	35/94	0.0000062658453737768939130242835944262225211787153966724872589111328125	0.00001661311296350020252974959145131350624069455079734325408935546875	0.03613680073212233168078455491922795772552490234375	0.09408590460885905837340459356710198335349559783935546875	1.2169127826972646	-13.392512440108145	ATF2;PRKAA1;PRKAA2;IRS1;EHMT2;IRS4;PIK3R3;PIK3R1;FOXO3;ADCY7;RELA;PIK3CG;CAMKK2;RPTOR;NRAS;STK11;EIF4EBP1;AKT1;PRKACA;PPARGC1A;HRAS;PRKAB2;TSC2;SOD2;SIRT1;PRKAB1;NFKB1;MTOR;CREB1;CAMK4;BAX;PPARG;KRAS;EIF4E2;TP53
Alanine, aspartate and glutamate metabolism_Homo sapiens_hsa00250	9/35	0.1579705978351473305565377813763916492462158203125	0.2481168629041172746241272761835716664791107177734375	0.54838930766340665545754973209113813936710357666015625	0.87560502715317423128027485290658660233020782470703125	9.670382369767628	-13.47911490297071	ADSL;ALDH5A1;GOT1;AGXT2;GFPT2;GOT2;GFPT1;ASL;ADSS
Gap junction_Homo sapiens_hsa04540	36/88	0.000000330336694591183419855684975929843716357936500571668148040771484375	0.000001004918997230020997744903178683362199308248818852007389068603515625	0.01220549353453141173952989362305743270553648471832275390625	0.0367436211612456042896468488834216259419918060302734375	0.9896618212767571	-13.66782713097872	SRC;ITPR1;PDGFB;ITPR2;PDGFA;ADCY7;EGFR;GNAI2;NRAS;TUBB6;TUBA1B;TUBA1A;MAPK7;GNA11;MAPK1;PRKACA;HRAS;MAPK3;PRKCG;MAP2K1;PRKCB;TUBB;PRKCA;TUBB4B;TUBA4A;TUBB2B;TUBB2A;PLCB4;GNAQ;CDK1;GRB2;KRAS;SOS1;RAF1;PLCB1;SOS2
TGF-beta signaling pathway_Homo sapiens_hsa04350	36/84	0.0000000810757170773334430075954281681716029339668239117600023746490478515625	0.00000025194497027257382022212887050238716568628660752438008785247802734375	0.007054582310269778833156095743106561712920665740966796875	0.0231678896325905221698082669945506495423614978790283203125	0.9132288137531973	-13.875648956366128	ROCK1;CHRD;CUL1;TNF;THBS1;PPP2CA;PPP2CB;PPP2R1B;PPP2R1A;MYC;EP300;MAPK1;MAPK3;SKP1;SMAD2;TGIF1;SMAD1;CREBBP;SMAD4;CDKN2B;TGFB1;SMAD3;SMURF2;SMURF1;SMAD9;SMAD6;RHOA;TGFBR1;TGFBR2;RBX1;SMAD7;RBL1;SP1;ID2;ID1;ID3
Terpenoid backbone biosynthesis_Homo sapiens_hsa00900	5/22	0.35357819840674331590690826487843878567218780517578125	0.48891913559592736771008958385209552943706512451171875	0.6653845800582696146108219181769527494907379150390625	1	19.674946107392692	-14.078568432661973	MVK;MVD;ACAT2;ACAT1;ZMPSTE24
RNA degradation_Homo sapiens_hsa03018	35/77	0.00000001979475216062340696522318310261734364274843755993060767650604248046875	0.00000006651957412116470734099048407739207533495573443360626697540283203125	0.0038398435323792382521668198336328714503906667232513427734375	0.01337005760069397315714656571117302519269287586212158203125	0.8647486413386948	-14.290636795626986	BTG2;BTG1;ENO1;ENO2;TOB1;ENO3;HSPD1;EDC4;EXOSC5;EXOSC4;EXOSC8;EXOSC1;HSPA9;CNOT6L;PABPC4;LSM4;LSM3;LSM2;CNOT4;PAN2;CNOT6;PFKL;CNOT7;XRN1;CNOT1;CNOT2;XRN2;CNOT3;RQCD1;PABPC1;CNOT8;PFKM;DCP2;SKIV2L2;PFKP
Hypertrophic cardiomyopathy (HCM)_Homo sapiens_hsa05410	26/83	0.0019627671780431642234443501138230203650891780853271484375	0.00411043271343822062824369112377098645083606243133544921875	0.205421947636309110141183964515221305191516876220703125	0.42404959190638091826031086384318768978118896484375	2.634972599910941	-14.477137531390834	ITGB1;PRKAA1;PRKAA2;ITGB5;ITGB4;ITGB3;CACNA1C;TNF;ACTB;ACTG1;TTN;SGCD;LMNA;ITGB7;EMD;PRKAB2;TGFB1;TPM4;ITGA4;TPM3;ITGA3;TPM1;PRKAB1;DES;ITGA6;ITGA9
Phenylalanine metabolism_Homo sapiens_hsa00360	4/17	0.359516376213135036010726253152824938297271728515625	0.4900954373848869227714430962805636227130889892578125	0.64174120687136027019192852094420231878757476806640625	0.97612215150433223609383048824383877217769622802734375	20.44117501228892	-14.577728959573538	ALDH3A1;GOT1;GOT2;MIF
Cytosolic DNA-sensing pathway_Homo sapiens_hsa04623	19/64	0.01377565997208264440831992914127113181166350841522216796875	0.025520293153409513708940181686557480134069919586181640625	0.31605779624681484829551436632755212485790252685546875	0.59699805957731688632605937527841888368129730224609375	3.974781955601312	-14.580618451944055	ZBP1;RIPK3;CHUK;DDX58;RELA;NFKB1;NFKBIA;IKBKB;MAVS;TBK1;POLR3C;POLR1C;IRF7;RIPK1;POLR2H;IKBKG;IKBKE;NFKBIB;POLR2L
Protein export_Homo sapiens_hsa03060	6/23	0.2151539887269941220271363135907449759542942047119140625	0.3289920780005359812747656178544275462627410888671875	0.55166063080938398943686706843436695635318756103515625	0.8759885840874284124168980270042084157466888427734375	13.172592014037892	-14.64425516921461	HSPA5;SRP72;SRP68;SEC61B;SRP14;SEC63
Citrate cycle (TCA cycle)_Homo sapiens_hsa00020	8/30	0.1517434447992957180506579106804565526545047760009765625	0.2396385549016200322558489688162808306515216827392578125	0.5169760909643763557852480516885407269001007080078125	0.8393600578017121893736884885584004223346710205078125	10.847410168227583	-15.496865211432677	CS;FH;MDH2;OGDH;PDHB;DLAT;SDHA;PCK1
Salmonella infection_Homo sapiens_hsa05132	33/86	0.0000053885097664736898479096068037552669238721136935055255889892578125	0.000014419252986212003538328725593675727623121929354965686798095703125	0.0306465419776757001801836821641700225882232189178466796875	0.08277430496774092205658490684072603471577167510986328125	1.4609753600199682	-16.285413783625877	DYNC1I2;ROCK1;WAS;WASL;CXCL2;RELA;ACTB;ACTG1;CDC42;MAPK8;FLNA;MAPK1;LBP;FLNC;RAC1;WASF1;WASF2;MYH10;MAPK3;DYNC1H1;JUN;NOS2;FOS;MAPK14;NFKB1;DYNC1LI1;ARPC2;MYH9;PKN2;PFN1;RAB7B;PFN2;RAB7A
Pyruvate metabolism_Homo sapiens_hsa00620	11/40	0.0864794961424185937293174220030778087675571441650390625	0.142814710772336983524155584746040403842926025390625	0.4642401171432146700368548408732749521732330322265625	0.780031359618540864886426788871176540851593017578125	8.57514826158789	-16.689015440145894	LDHB;FH;LDHA;MDH2;PDHB;DLAT;PCK1;ALDH7A1;ACAT2;ALDH9A1;ACAT1
Pertussis_Homo sapiens_hsa05133	26/75	0.0003554536247881450350578902419584892413695342838764190673828125	0.00079632633770367381408072926518570966436527669429779052734375	0.1077842176194379331111150577271473594009876251220703125	0.2436200904183476179110101611513528041541576385498046875	2.3832527021720904	-17.00570319344369	ITGB1;ITGB2;TNF;RELA;GNAI2;C4B;CASP7;MAPK8;IRAK1;CFL2;CASP3;CFL1;MAPK1;IL12A;MAPK3;JUN;NOS2;IRAK4;FOS;TICAM1;MAPK14;RHOA;TIRAP;NFKB1;TRAF6;CALM1
RIG-I-like receptor signaling pathway_Homo sapiens_hsa04622	33/70	0.00000001638963009966049800951944678643890096481072760070674121379852294921875	0.00000005706750721448053144625996786938604277139575060573406517505645751953125	0.0031771896377822939593060791452217017649672925472259521484375	0.01162288361163396101238820534717888222075998783111572265625	1.0433772125249514	-17.4025208022715	DDX3X;TRADD;TNF;RELA;IFIH1;IKBKB;MAPK8;CASP8;TBK1;CASP10;TRIM25;RIPK1;IL12A;FADD;IKBKG;MAP3K7;IKBKE;MAP3K1;CHUK;DDX58;TRAF2;ISG15;MAPK14;ATG12;NFKB1;NFKBIA;CYLD;MAVS;TRAF3;TRAF6;IRF7;PIN1;NFKBIB
Melanoma_Homo sapiens_hsa05218	31/71	0.0000003840694929237440966048717193304096184647278278134763240814208984375	0.000001156209202655854612022266920956514724139196914620697498321533203125	0.00971587001222640363196081381147450883872807025909423828125	0.03119873815037145503570314986063749529421329498291015625	1.2741415511672274	-17.4179785791121	RB1;CDKN1A;ARAF;PTEN;PDGFB;PIK3R3;PDGFA;PIK3R1;FGF2;EGFR;PIK3CG;NRAS;CCND1;CDH1;E2F1;AKT1;E2F2;MAPK1;E2F3;HRAS;MAPK3;MAP2K1;CDKN2A;MITF;BRAF;CDK6;CDK4;MDM2;KRAS;RAF1;TP53
Arginine and proline metabolism_Homo sapiens_hsa00330	15/50	0.0244254330672053487916173253324814140796661376953125	0.04330644267743770370326927832138608209788799285888671875	0.3323497823940375628382071226951666176319122314453125	0.61610256019203435418063463657745160162448883056640625	5.55278805314802	-17.432721906182053	GAMT;OAT;GOT1;NOS2;NOS3;AMD1;GOT2;SAT2;SAT1;GATM;CKMT1B;LAP3;CKB;ALDH7A1;ALDH9A1
Selenocompound metabolism_Homo sapiens_hsa00450	4/17	0.359516376213135036010726253152824938297271728515625	0.4900954373848869227714430962805636227130889892578125	0.64174120687136027019192852094420231878757476806640625	0.97612215150433223609383048824383877217769622802734375	24.57663143227415	-17.52695094795876	MARS;SEPHS1;SEPHS2;PAPSS1
Endocrine and other factor-regulated calcium reabsorption_Homo sapiens_hsa04961	14/47	0.030882898964139683661844770767856971360743045806884765625	0.05409186545840223570014160259233904071152210235595703125	0.348955070835895997394260348301031626760959625244140625	0.63827857893401229727459167406777851283550262451171875	6.044277477129261	-17.63158935899029	PRKCG;VDR;PRKCB;CLTC;PRKCA;AP2A1;AP2B1;ESR1;DNM2;PLCB4;GNAQ;PLCB1;PRKACA;AP2M1
Biosynthesis of amino acids_Homo sapiens_hsa01230	30/74	0.0000038533575124335142785838258239206055577596998773515224456787109375	0.000010707887702820054174365597965401519786610151641070842742919921875	0.0227485780759379800641806212979645351879298686981201171875	0.064454304548490937154525681762606836855411529541015625	1.5448469211526539	-17.68004681030845	PRPS2;PRPS1;ACY1;SHMT2;SHMT1;ENO1;MAT2B;ENO2;ENO3;PGK1;PHGDH;ASL;PSPH;TPI1;GOT1;PGAM1;GOT2;TALDO1;CS;RPIA;PFKL;ALDOC;ALDOB;ALDOA;BCAT1;TKT;ALDH7A1;PFKM;GAPDH;PFKP
Glyoxylate and dicarboxylate metabolism_Homo sapiens_hsa00630	8/28	0.1110274269893317400370591485625482164323329925537109375	0.1810441830529837814456328715095878578722476959228515625	0.450625946029504176326696551768691278994083404541015625	0.766079710737333385850433842279016971588134765625	10.365271251880925	-17.714395468576868	CS;MDH2;GLDC;SHMT2;GLYCTK;SHMT1;ACAT2;ACAT1
Galactose metabolism_Homo sapiens_hsa00052	9/30	0.07234476809413947773208519720355980098247528076171875	0.12155603476282737795965971372424974106252193450927734375	0.392399750401050961823301577169331721961498260498046875	0.70877204916189828765027414192445576190948486328125	8.506861251507178	-17.9271886776874	PFKL;UGP2;AKR1B1;PGM2;PFKM;GCK;PFKP;PGM1;HK1
Malaria_Homo sapiens_hsa05144	15/49	0.0203621519673950097939485459619390894658863544464111328125	0.036779136991107234944120563113756361417472362518310546875	0.309151125595585940519782752744504250586032867431640625	0.587793916428449580990900358301587402820587158203125	5.442687561839346	-17.976241956594873	CD40;TGFB1;VCAM1;LRP1;CD81;SDC2;ITGB2;HBA2;TNF;THBS1;ICAM1;PECAM1;CCL2;IL12A;CD36
Amphetamine addiction_Homo sapiens_hsa05031	23/67	0.00088800929683194242299226761616637304541654884815216064453125	0.00190099767988467674255381734127468007500283420085906982421875	0.13237437535562290857882317141047678887844085693359375	0.285493988640112050791941555871744640171527862548828125	2.9398746767952386	-18.41942152463185	PRKCG;CAMK2B;ATF2;JUN;CAMK2D;PRKCB;HDAC1;PRKCA;FOS;CACNA1C;SIRT1;PPP1CA;PPP1CB;PPP1CC;PPP3CA;PPP3R1;CREB1;PPP3R2;CAMK4;CALM1;PRKACA;STX1A;GRIA3
Vibrio cholerae infection_Homo sapiens_hsa05110	16/51	0.013291296052464283972138758826986304484307765960693359375	0.0247818358655624397524075419596556457690894603729248046875	0.273202759657014071503766672321944497525691986083984375	0.53189168089812000062011065892875194549560546875	5.001725163810262	-18.494600636867133	ATP6V1A;PRKCA;ACTB;ACTG1;ATP6V1B2;PLCG2;ATP6V1H;SEC61B;PLCG1;ATP6V1E1;PRKACA;ATP6V0C;ATP6V0D2;CFTR;ATP6V1B1;ATP6V1F
Aldosterone-regulated sodium reabsorption_Homo sapiens_hsa04960	12/39	0.03452958851149894037302345850548590533435344696044921875	0.060114765541103572232817242593228002078831195831298828125	0.33256747193756874825254499228321947157382965087890625	0.61610256019203435418063463657745160162448883056640625	6.789171440302642	-19.087754042945406	PRKCG;PRKCB;IRS1;NEDD4L;PIK3R3;MAPK1;PRKCA;KRAS;SFN;PIK3R1;PIK3CG;MAPK3
Nucleotide excision repair_Homo sapiens_hsa03420	30/47	0.0000000000034678159778821518696612867286364252921056217093820350783062167465686798095703125	0.000000000018221796683780761576309832969409172910568717185242348932661116123199462890625	0.000120979396349706549312376380189704150325269438326358795166015625	0.0007375109825433251616033647479753199149854481220245361328125	0.7778775956091959	-19.23567037208249	PCNA;CCNH;XPA;XPC;POLD3;POLD4;POLD1;POLD2;POLE;RFC5;RFC3;RFC4;LIG1;RFC1;RFC2;RPA1;RPA2;RAD23A;RAD23B;RBX1;CUL4A;DDB1;POLE4;RPA3;POLE2;ERCC8;ERCC5;ERCC6;MNAT1;CUL4B
Leishmaniasis_Homo sapiens_hsa05140	28/73	0.0000273453357802095825611170265556637559711816720664501190185546875	0.000066972898648140420890632895645211419832776300609111785888671875	0.04399864421571393624521562060181167908012866973876953125	0.111540422617029177931868844098062254488468170166015625	2.0052768097682456	-19.273161629255895	ITGB1;NCF1;ITGB2;PTGS2;TNF;RELA;IRAK1;MAPK1;IL12A;HLA-DOA;JAK2;MAP3K7;MAPK3;JUN;TGFB1;ITGA4;NOS2;PRKCB;IRAK4;FOS;MAPK14;NFKB1;NFKBIA;FCGR2A;TRAF6;TAB2;TAB1;NFKBIB
Central carbon metabolism in cancer_Homo sapiens_hsa05230	28/67	0.0000039729511511819175340162919873865376985122566111385822296142578125	0.000010885615841985917323577089110830939944207784719765186309814453125	0.020523276432810717839760883407507208175957202911376953125	0.0593122688908229722670739647583104670047760009765625	1.6981015074522021	-19.40601998670347	PTEN;PIK3R3;PDHB;SLC1A5;PIK3R1;HIF1A;EGFR;PIK3CG;HK1;NRAS;LDHA;MYC;ERBB2;AKT1;MAPK1;HRAS;MAPK3;MAP2K1;PGAM1;GCK;MTOR;PFKL;KIT;KRAS;RAF1;TP53;PFKM;PFKP
NOD-like receptor signaling pathway_Homo sapiens_hsa04621	31/57	0.0000000005055972189781620906598525450720803264825775613644509576261043548583984375	0.0000000020579943138688567071763248239081589563426177846849896013736724853515625	0.000752826312164296858331358208715755608864128589630126953125	0.0034310575165369286247674107670491139288060367107391357421875	0.9735182082409444	-19.471857505222637	HSP90AB1;TNFAIP3;NOD2;CXCL2;TNF;RELA;HSP90B1;IKBKB;PSTPIP1;MAPK8;CASP8;MAPK1;CCL2;IKBKG;MAP3K7;MAPK3;HSP90AA1;CHUK;RIPK2;MAPK14;NFKB1;NFKBIA;TRAF6;TRIP6;TAB2;SUGT1;TAB1;NAIP;BIRC2;NFKBIB;BIRC3
2-Oxocarboxylic acid metabolism_Homo sapiens_hsa01210	5/17	0.172244504441403656347375772384111769497394561767578125	0.267627213890137938268054540458251722157001495361328125	0.47032666728530525546148055582307279109954833984375	0.78200145847588553582596659907721914350986480712890625	16.208697340173508	-21.365660696088153	CS;GOT1;ACY1;GOT2;BCAT1
Vasopressin-regulated water reabsorption_Homo sapiens_hsa04962	14/44	0.0175039993784013060695858854387552128173410892486572265625	0.031815445411056464397603349425480701029300689697265625	0.27722023069038848053224910472636111080646514892578125	0.53411097779681515618221965269185602664947509765625	6.276051527846336	-21.638591811108924	NSF;DYNC1H1;DYNC1I2;RAB5C;DCTN2;DCTN1;AVPR2;DYNLL1;RAB11B;DYNC1LI1;CREB1;STX4;PRKACA;VAMP2
Arrhythmogenic right ventricular cardiomyopathy (ARVC)_Homo sapiens_hsa05412	28/74	0.0000365668230170299903003527930422933422960340976715087890625	0.00008733728803241047090877291481092470348812639713287353515625	0.049321021015990056113320605390981654636561870574951171875	0.1228773713243200560452095260188798420131206512451171875	2.3246071833699453	-21.725158207650743	ITGB1;ITGB5;ITGB4;ITGB3;LEF1;CACNA1C;ACTB;ACTG1;SGCD;CDH2;LMNA;CTNNA1;ITGB7;CTNNA3;EMD;DSP;ACTN3;ITGA4;JUP;ACTN2;ITGA3;ACTN1;ACTN4;DES;PKP2;CTNNB1;ITGA6;ITGA9
Epithelial cell signaling in Helicobacter pylori infection_Homo sapiens_hsa05120	32/68	0.00000002842773506028480367920020961680638293955780682153999805450439453125	0.000000091284615915803412795090192310976107137321378104388713836669921875	0.003714982701442244052147945154729313799180090427398681640625	0.0130930487892293723195535903869313187897205352783203125	1.3443433876892443	-21.79084317833287	ATP6V1A;SRC;RELA;EGFR;CDC42;IKBKB;PAK1;MAPK8;CASP3;PLCG2;ATP6V1H;CSK;PLCG1;RAC1;IKBKG;ATP6V1E1;GIT1;ATP6V1F;LYN;MAP2K4;JUN;CHUK;PTPN11;MAPK14;NFKB1;NFKBIA;ADAM17;ATP6V1B2;ATP6V0C;MAP3K14;ATP6V0D2;ATP6V1B1
Primary immunodeficiency_Homo sapiens_hsa05340	12/37	0.02304768770944566613767534590806462801992893218994140625	0.041371315205154017557998002985186758451163768768310546875	0.280638539394887531752686982144950889050960540771484375	0.5371161449345860372517336145392619073390960693359375	7.159727697620246	-22.80493202670147	ZAP70;CD79A;CD4;CD40;LCK;AIRE;CD19;RFXAP;BTK;IKBKG;CD3D;UNG
Folate biosynthesis_Homo sapiens_hsa00790	4/14	0.2294790636611092338181805416752467863261699676513671875	0.3400997405028747255784082881291396915912628173828125	0.510990982400077342617805697955191135406494140625	0.8343299091165103931189150898717343807220458984375	21.527614522834174	-23.21788423876498	GCH1;ALPP;GGH;ALPL
Longevity regulating pathway - multiple species_Homo sapiens_hsa04213	26/64	0.0000160077691904840434494565470924243300032685510814189910888671875	0.0000402282199656512048425473226931359249647357501089572906494140625	0.03179228777719812770730101192384609021246433258056640625	0.0835270106146387136814013274488388560712337493896484375	2.3078929539485964	-23.3580503123704	PRKAA1;HDAC2;PRKAA2;HDAC1;IRS1;IRS4;PIK3R3;PIK3R1;FOXO3;ADCY7;PIK3CG;RPTOR;NRAS;AKT1;PRKACA;HRAS;HSPA8;PRKAB2;HSPA1L;HSPA2;SOD2;SIRT1;PRKAB1;MTOR;SOD1;KRAS
