Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Endochondral Ossification_Homo sapiens_WP474	24/64	0.00015145216568834634317253229340849429718218743801116943359375	0.00036243466239870166488434843898858161992393434047698974609375	0.187244191039496132855646237658220343291759490966796875	0.389543191408801003916551053407602012157440185546875	3.4639004681232004	-27.443327649361336	CDKN1C;HDAC4;STAT5B;MEF2C;TGFB1;THRA;PLAT;FGF2;GLI3;GHR;ACAN;COL2A1;ADAMTS1;KIF3A;SPP1;ALPL;AKT1;TIMP3;SOX9;CALM1;SOX6;PRKACA;SLC38A2;DDR2
Endochondral Ossification_Mus musculus_WP1270	21/59	0.000858439346994594961771929408911319114849902689456939697265625	0.00182253276746544771828861808415922496351413428783416748046875	0.266139892882390982631335418773232959210872650146484375	0.49856070431361931838409873307682573795318603515625	4.3510706646649995	-27.444500547022123	HDAC4;STAT5B;MEF2C;TGFB1;THRA;PLAT;FGF2;GLI3;GHR;COL2A1;ADAMTS1;KIF3A;SPP1;ALPL;AKT1;TIMP3;SOX9;SOX6;PRKACA;SLC38A2;DDR2
SREBP signalling_Homo sapiens_WP1982	29/71	0.0000046560719690814562446456482958101474878276349045336246490478515625	0.00001311301901496410074183900096311816696470486931502819061279296875	0.087412931541627159059970608723233453929424285888671875	0.227603482127255618561179062453447841107845306396484375	2.4439894013182593	-27.475096678767862	PRKAA1;SEC23A;PRKAA2;SAR1A;LPL;MED15;YY1;AKT1;PRKACA;SEC23B;FDFT1;SREBF1;SEC24B;SEC13;PRKAB2;SEC24A;AMFR;NR1H2;PRKAB1;SIRT1;MTOR;CDK8;CREB1;SP1;PPARG;MVD;SEC24D;SEC24C;KPNB1
Arachidonate Epoxygenase / Epoxide Hydrolase_Homo sapiens_WP678	2/7	0.36276387797423004233365873005823232233524322509765625	0.462178835715916058735075466756825335323810577392578125	0.64332261739969720526488572431844659149646759033203125	0.90899509762278041247185456086299382150173187255859375	35.69053645208902	-27.546076400282317	GSTP1;COX5A
Nuclear Receptors_Homo sapiens_WP170	12/38	0.0283710088526916877349481893588745151646435260772705078125	0.04853552754138164282426970430606161244213581085205078125	0.473006399661394405509184934999211691319942474365234375	0.749481518256698731050846618018113076686859130859375	9.365405612868308	-28.334652784645105	RXRB;NR4A1;THRA;VDR;NR1H2;HNF4A;RARA;NR1H3;PPARG;ESR1;RXRG;ESR2
Wnt Signaling Pathway_Mus musculus_WP403	22/58	0.0002326105764467047251793652140605672684614546597003936767578125	0.000544072195756699198733452593756965143256820738315582275390625	0.188457716397466279456551774273975752294063568115234375	0.389721548826805597176559103900217451155185699462890625	3.858437032868354	-29.00166649264546	PRKCG;GSK3B;JUN;PRKCI;PRKCB;PRKCE;AXIN1;PRKCA;CSNK1E;PRKCZ;RHOA;FBXW2;CCND3;CCND1;MYC;DVL1;DVL2;DVL3;CTNNB1;PRKCQ;RAC1;PAFAH1B1
Striated Muscle Contraction_Mus musculus_WP216	13/41	0.022260713618367962418620464859486673958599567413330078125	0.039002515328170950237307579300249926745891571044921875	0.462601343866272107785420075742877088487148284912109375	0.73684931570659528698996609819005243480205535888671875	9.049316768125227	-29.35715221857607	TMOD1;MYBPC1;MYBPC2;ACTN2;TPM3;NEB;ACTN4;ACTG1;TTN;ACTA1;DES;TNNT1;VIM
Farnesoid X Receptor  Pathway_Homo sapiens_WP2879	5/19	0.2408793142713029633572574539357447065412998199462890625	0.3302120400937729183254987219697795808315277099609375	0.6678586455460717719034846595604903995990753173828125	0.9340995920813301989227284138905815780162811279296875	26.588598820451345	-29.46070684616479	BAAT;NR0B2;PPARGC1A;SULT2A1;FKBP5
Integrated Cancer Pathway_Homo sapiens_WP1971	30/48	0.000000000007668486609948252253914468125166326029074070902424864470958709716796875	0.00000000003691573786649507390200473694154086577723372641912646940909326076507568359375	0.00126464541310624864998979344221652354463003575801849365234375	0.006232895250309368299912460287259818869642913341522216796875	1.2318294045996574	-29.591477939332574	RB1;CDKN1A;CDKN1B;PTEN;BRCA1;CASP9;CASP8;MYC;CASP3;CHEK1;E2F1;AKT1;MAP3K5;SMAD2;BARD1;CDKN2B;SMAD3;PLK1;MRE11A;CDC25A;MSH6;MSH2;CDK4;CDK2;CDK1;BCL2;MDM2;BAX;ATM;TP53
Nuclear Receptors_Mus musculus_WP509	12/37	0.02304768770944566613767534590806462801992893218994140625	0.0400913559315567435969995813138666562736034393310546875	0.44208833708986705612886680683004669845104217529296875	0.7149926395634798037548307547695003449916839599609375	9.360265639527881	-30.10817926210454	RXRB;NR4A1;THRA;VDR;NR1H2;HNF4A;RARA;NR1H3;PPARG;ESR1;RXRG;ESR2
Differentiation of white and brown adipocyte   _Homo sapiens_WP2895	7/25	0.1430567302812743302187215022058808244764804840087890625	0.2100194550937857229655492119491100311279296875	0.617031848015062056589385974803008139133453369140625	0.886983281521651623080515491892583668231964111328125	19.320168997387466	-30.15018844048612	SMAD1;CEBPA;CEBPB;HSPB7;SMAD9;PPARG;PPARGC1A
SRF and miRs in Smooth Muscle Differentiation and Proliferation_Homo sapiens_WP1991	5/17	0.172244504441403656347375772384111769497394561767578125	0.2467447226254017855762157296339864842593669891357421875	0.58499669219680960896567967211012728512287139892578125	0.8557902140264281865000839388812892138957977294921875	21.902540604440514	-30.650436971061733	CAMK2D;MEF2C;SRF;KLF4;NKX2-5
Secretion of Hydrochloric Acid in Parietal Cells_Homo sapiens_WP2597	1/5	0.62532781464228914813929804950021207332611083984375	0.7171349453238440307956125252530910074710845947265625	0.78810417829467438455282035647542215883731842041015625	0.9957754296674876659523079069913364946842193603515625	92.23003751648389	-30.665680261215815	ATP4A
Copper homeostasis_Homo sapiens_WP3286	22/54	0.0000670717156629208337455250177328025529277510941028594970703125	0.00017140549558301992351914966317139032980776391923427581787109375	0.1261611565349086416798485288381925784051418304443359375	0.28812330933393870413539161745575256645679473876953125	3.547131944421823	-30.758878355128655	APP;GSK3B;PRNP;JUN;SLC11A2;COX17;PTEN;XIAP;MT1X;COMMD1;FOXO3;SOD1;ADAM17;MT2A;CCND1;SP1;CASP3;MDM2;ADAM9;AKT1;MAPT;TP53
Oxidative Stress_Homo sapiens_WP408	10/31	0.037774779515973140597839829979420755989849567413330078125	0.062058566347670159057958727544246357865631580352783203125	0.462755608897861769879256144122336991131305694580078125	0.73684931570659528698996609819005243480205535888671875	11.265772295432967	-31.315204997053755	SP1;HMOX1;MT1X;FOS;MAPK14;SOD2;JUNB;NFKB1;SOD1;TXN2
IL-5 Signaling Pathway_Homo sapiens_WP127	28/40	0.000000000000578072299586446442768663870395094481050880796946245254730456508696079254150390625	0.0000000000030293915446682130524461555106148169199710429300154146403656341135501861572265625	0.000514498708364376981620746942525101985665969550609588623046875	0.003020119134653927693567876389124648994766175746917724609375	1.1889477043906063	-31.534054921067185	GSK3B;SHC1;CSF2RB;PIK3R1;FOXO3;PIK3CG;MYC;AKT1;MAPK1;JAK2;MAPK3;LYN;STAT5A;STAT5B;JUN;MAP2K1;SYK;STAT3;RPS6;PTPN11;FOS;BTK;BCL2;GRB2;KRAS;MAPT;RAF1;SOS1
TGF-beta Receptor Signaling_Homo sapiens_WP560	28/56	0.0000000399811283932108724793966377485110452738581443554721772670745849609375	0.000000136794935163547957855670268896564056859688207623548805713653564453125	0.0171208942719446033375874094417667947709560394287109375	0.058578927508967482129520476519246585667133331298828125	2.0032637788012284	-31.66114902744702	LEF1;TNF;THBS1;SPP1;EP300;SKIL;HRAS;MAPK3;TGIF1;SMAD2;SMAD1;JUN;CREBBP;SMAD4;TGFB1;SMAD3;FOXH1;STAT3;SMAD9;FOS;SMAD6;TGFBR1;NFKB1;TGFBR2;SMAD7;FKBP1A;ZEB2;CTNNB1
IL-7 Signaling Pathway_Mus musculus_WP297	28/43	0.00000000000894871067474785706292817396241882042795534601964391185902059078216552734375	0.000000000042583519762593250628335843835974776176722667031526725622825324535369873046875	0.00115749619883848305079698803865539957769215106964111328125	0.00584394422340404895432897092177881859242916107177734375	1.368370988977983	-32.67608864628714	RB1;GSK3B;SHC1;IRS1;CLTC;CBLB;PIK3R1;CBL;FOXO3;PTK2B;AKT1;MAPK1;FYN;HRAS;MAPK3;MCL1;LYN;STAT5A;STAT5B;MAP2K1;STAT3;CCNA2;CDK4;CDK2;BAX;GRB2;RAF1;SOS1
NAD Biosynthesis II (from tryptophan)_Homo sapiens_WP2485	2/8	0.431263034579802084778066273429431021213531494140625	0.53777980818083748193458859532256610691547393798828125	0.7024013866449740906006127261207439005374908447265625	0.96289461612920279609539875309565104544162750244140625	53.296427996739084	-33.06009838578934	TDO2;HAAO
DNA Replication_Homo sapiens_WP466	30/42	0.0000000000000356991460578836449580553380461379178042948152882463119794920203275978565216064453125	0.00000000000021113494954234039950039468310853457691717884048276943076416500844061374664306640625	0.0002571190092307663681812923694991468437365256249904632568359375	0.00180419101392436070745162179917997491429559886455535888671875	1.133976934526755	-33.09656707112155	PCNA;MCM7;GMNN;POLD3;POLD4;POLD1;UBC;POLD2;POLE;RFC5;CDT1;RFC3;RFC4;RFC1;RFC2;RPA1;RPA2;CDC7;CDC6;POLA1;POLA2;RPA3;POLE2;CDK2;MCM3;MCM4;MCM5;MCM6;UBA52;MCM2
Synaptic Vesicle Pathway_Homo sapiens_WP2267	19/51	0.00078805035051095098479201350727407771046273410320281982421875	0.00168171569645120450899045128068109988817013800144195556640625	0.2287713371396775385857580431547830812633037567138671875	0.4531642754824234398114413124858401715755462646484375	5.186467639782579	-33.13084803035508	UNC13B;NAPA;NSF;SNAP25;RAB3A;STXBP1;CLTC;CACNA1A;AP2A1;AP2B1;CPLX2;DNM2;STX1B;RIMS1;STX2;DNM1L;STX1A;VAMP2;AP2M1
Aryl Hydrocarbon Receptor_Homo sapiens_WP2586	28/46	0.000000000095056373146426606612534845997084138879973380653609638102352619171142578125	0.000000000418652537049155473587276242851298695135664473809811170212924480438232421875	0.0024049691000695562308198116596713589387945830821990966796875	0.01082236095031300325552958696562200202606618404388427734375	1.5402192259329892	-33.25946286349583	RB1;CDKN1A;CDKN1B;SRC;LPL;PTGS2;TNF;RELA;EGFR;NRAS;MYC;NRIP1;E2F1;EP300;MAPK1;CD36;HRAS;HSP90AA1;MAP2K1;AIP;ESR1;NFKB1;NCOR2;KLF6;CDC37;CDK2;KRAS;RAF1
Glucuronidation_Mus musculus_WP1241	4/15	0.271887486581694537424169766381965018808841705322265625	0.366649574738832362275076093283132649958133697509765625	0.659054344627975297044031322002410888671875	0.92491016500332801086869949358515441417694091796875	33.3557747910747	-33.46747408462642	UGP2;PGM2;PGM1;HK1
Interleukin-11 Signaling Pathway_Homo sapiens_WP2332	28/44	0.000000000020415037963448450069813942068792760042850176205320167355239391326904296875	0.000000000094964333897389416521449781951225328768817490754372556693851947784423828125	0.0014894574181235271416456900084313019760884344577789306640625	0.00717017873375744470287873610914175515063107013702392578125	1.4873764871751238	-34.324960224973154	SRC;PIK3R1;RELA;ICAM1;IKBKB;SOCS3;BGLAP;AKT1;MAPK1;FYN;JAK2;HRAS;MAPK3;PIAS3;MAP2K1;YES1;TGFB1;CHUK;STAT3;RPS6;PTPN11;TYK2;PIAS1;CREB1;FES;BCL2;GRB2;RAF1
Effects of Nitric Oxide_Homo sapiens_WP1995	2/8	0.431263034579802084778066273429431021213531494140625	0.53777980818083748193458859532256610691547393798828125	0.7024013866449740906006127261207439005374908447265625	0.96289461612920279609539875309565104544162750244140625	55.803012014718526	-34.614947694859694	NOS2;NOS3
TGF Beta Signaling Pathway_Mus musculus_WP113	28/52	0.00000000469476737050811056060927424298488686016384008325985632836818695068359375	0.00000001751021343594917130885891556023314930001788525260053575038909912109375	0.008448501260945519286682525716969394125044345855712890625	0.032996976622938156697983913545613177120685577392578125	1.9399310540441106	-34.648102704646035	LEF1;TNF;THBS1;SPP1;EP300;SKIL;HRAS;MAPK3;TGIF1;SMAD2;SMAD1;JUN;CREBBP;SMAD4;TGFB1;SMAD3;FOXH1;STAT3;SMAD9;FOS;SMAD6;TGFBR1;NFKB1;TGFBR2;SMAD7;FKBP1A;ZEB2;CTNNB1
Heart Development_Homo sapiens_WP1591	18/47	0.0007348637496341985618497627541501060477457940578460693359375	0.001576339856728280718056733888943199417553842067718505859375	0.209139425805588252682554184502805583178997039794921875	0.419498887461697111955771788416313938796520233154296875	5.375094639925167	-34.68360263121668	SMAD1;SMAD4;MEF2C;NOTCH1;SRF;FOXH1;NFATC2;PTPN11;NFATC1;SHH;HEY1;ERBB3;HAND1;BHLHE40;HEY2;CTNNB1;MAPK1;NKX2-5
Urea cycle and metabolism of amino groups_Homo sapiens_WP497	6/20	0.1307554665827623530116596839434350840747356414794921875	0.1933312970187986146175518342715804465115070343017578125	0.56175168964896016188248495382140390574932098388671875	0.84017186368736018753367034150869585573673248291015625	21.388306625174742	-35.14847362460805	GAMT;GATM;OAT;ACY1;ASL;CKB
Signaling of Hepatocyte Growth Factor Receptor_Homo sapiens_WP313	26/34	0.00000000000012700182913030377341248779689639341437140153401319508930100710131227970123291015625	0.000000000000710523746756023748601292488802095900627710245434087710236781276762485504150390625	0.0003111303919815699352106885822166759680840186774730682373046875	0.002017087272974661844859856074663184699602425098419189453125	1.2760126552668487	-35.69361365924578	ITGB1;SRC;PXN;PTEN;CRKL;RAP1B;MAPK8;PAK1;RAP1A;PTK2B;MAPK1;HRAS;MAPK3;MAP4K1;JUN;MAP2K1;STAT3;GAB1;PTPN11;FOS;PTK2;RASA1;GRB2;RAF1;SOS1;CRK
Glial Cell Differentiation_Homo sapiens_WP2276	2/7	0.36276387797423004233365873005823232233524322509765625	0.462178835715916058735075466756825335323810577392578125	0.64332261739969720526488572431844659149646759033203125	0.90899509762278041247185456086299382150173187255859375	46.89854324368956	-36.19645384111344	MSN;MBP
Signaling of Hepatocyte Growth Factor Receptor_Mus musculus_WP193	26/34	0.00000000000012700182913030377341248779689639341437140153401319508930100710131227970123291015625	0.000000000000710523746756023748601292488802095900627710245434087710236781276762485504150390625	0.0003111303919815699352106885822166759680840186774730682373046875	0.002017087272974661844859856074663184699602425098419189453125	1.3206780598920815	-36.943028929577515	ITGB1;SRC;PXN;PTEN;CRKL;RAP1B;MAPK8;PAK1;RAP1A;PTK2B;MAPK1;HRAS;MAPK3;MAP4K1;JUN;MAP2K1;STAT3;GAB1;PTPN11;FOS;PTK2;RASA1;GRB2;RAF1;SOS1;CRK
Imatinib Resistance in Chronic Myeloid Leukemia_Homo sapiens_WP2946	24/50	0.000000965680115900678186552819233512412466780006070621311664581298828125	0.00000289704034770203434790022088696215263325939304195344448089599609375	0.035832154978888870744402339596490492112934589385986328125	0.10907729530338229617658640790978097356855869293212890625	2.899484311795262	-36.97370468077729	LYN;CSF1R;CDKN1B;GADD45A;NOP2;GAB1;GAB2;FOXO3;PEX14;LYL1;CCND3;MAVS;CDK6;NOL4L;TRIM28;MYC;KIT;PIM1;IGF2BP1;ABL1;SKP2;PRKACA;CPEB4;MAP2K6
Oxidative Stress_Mus musculus_WP412	9/26	0.030679787377244173429691187493517645634710788726806640625	0.051215451508786639933656914536186377517879009246826171875	0.402302818638965165032317372606485150754451751708984375	0.66621346766612632439574781528790481388568878173828125	12.468782122512003	-37.05365446106064	SP1;HMOX1;FOS;MAPK14;SOD2;JUNB;NFKB1;SOD1;TXN2
Signal Transduction of S1P Receptor_Homo sapiens_WP26	9/25	0.0237139421911629864891946084526352933607995510101318359375	0.04107770739389739189650896378225297667086124420166015625	0.3660872569189994596428050499525852501392364501953125	0.6315005181852739735148816180299036204814910888671875	11.735298687980709	-37.462473172738726	MAPK7;SPHK2;SPHK1;AKT1;MAPK1;PLCB1;MAPK6;GNAI2;MAPK3
Hypothetical Network for Drug Addiction_Homo sapiens_WP666	12/32	0.006666916909590155093656704821114544756710529327392578125	0.0124891565636666250493913565833281609229743480682373046875	0.28944807335685940330449739121831953525543212890625	0.53258445497662132428473569234483875334262847900390625	8.553035369529681	-37.487051560142	CAMK2B;ACTA1;MAP2K1;CREB1;PRKCE;CAMK4;KRIT1;TERF2IP;MAPK1;PRKACA;GRIA3;MAPK3
Mecp2 and Associated Rett Syndrome_Homo sapiens_WP3584	19/48	0.000322905349841049317365093695997302347677759826183319091796875	0.000734520960627441858552255649073003951343707740306854248046875	0.1709282807630329859005513526426511816680431365966796875	0.362893888389208496558779870611033402383327484130859375	5.220243155769725	-37.67079905606821	GAMT;MEF2C;PRPF38A;BDNF;DLX5;YBX1;NREP;SMC3;FGF2;MECP2;NCOR1;CREB1;BCL6;SP1;HNRNPH1;SIN3A;SP3;E2F1;MBP
Aflatoxin B1 metabolism_Homo sapiens_WP699	2/7	0.36276387797423004233365873005823232233524322509765625	0.462178835715916058735075466756825335323810577392578125	0.64332261739969720526488572431844659149646759033203125	0.90899509762278041247185456086299382150173187255859375	49.379735743747624	-38.11144658049565	AKR7A2;EPHX1
Aryl Hydrocarbon Receptor Pathway_Homo sapiens_WP2873	18/46	0.000542982072835965895972465400376449906616471707820892333984375	0.0012085730008284402935136991885656243539415299892425537109375	0.1892126360246084992855486461849068291485309600830078125	0.389721548826805597176559103900217451155185699462890625	5.681526108881279	-38.170281815988034	JUN;HSP90AA1;TGFB1;CDKN1B;SRC;PTGES3;MYOF;AIP;TNF;EGFR;ALDH3A1;CDC37;BAX;EP300;HES1;IL12A;POLK;JUNB
IL-1 Signaling Pathway_Mus musculus_WP37	26/36	0.0000000000012241277884613420886512300685476409517309093200054803673992864787578582763671875	0.00000000000625665314102463779076937976497465860974134255201306586968712508678436279296875	0.000577374450252676686863584354370004803058691322803497314453125	0.0031871069653947752854661334964703200967051088809967041015625	1.4808808051448898	-38.20283852063526	IL1RN;IKBKAP;PRKCZ;RELA;MAPK8;CAPNS1;IRAK1;IRAK2;AKT1;MAPK1;PLCG1;CAPN1;MAPK3;MAP2K1;CHUK;PTPN11;IRAK4;NFKB1;NFKBIA;TOLLIP;TRAF6;TAB2;TAB1;SQSTM1;MAP3K14;NFKBIB
Heart Development_Mus musculus_WP2067	18/44	0.00028453015498432383811877599555373308248817920684814453125	0.000650803779908895423111925282455558772198855876922607421875	0.152375145165706271654926240444183349609375	0.3337741275058327961033910469268448650836944580078125	5.208289203086975	-38.2147927371023	SMAD1;SMAD4;MEF2C;NOTCH1;SRF;FOXH1;NFATC2;PTPN11;NFATC1;SHH;HEY1;ERBB3;HAND1;BHLHE40;HEY2;CTNNB1;MAPK1;NKX2-5
Glycolysis and Gluconeogenesis_Homo sapiens_WP534	27/49	0.0000000045107223906335070338308808508831493355728525784797966480255126953125	0.00000001697671881565701702092104790654814028272312498302198946475982666015625	0.007697461964044930750328266100268592708744108676910400390625	0.0309258895425810788337717127660653204657137393951416015625	2.1438493982678537	-38.35651624601678	GPI;PDHB;ENO1;SLC2A4;ENO2;ENO3;HK1;LDHB;LDHA;PGK1;DLAT;PCK1;TPI1;GOT1;MDH2;PGAM1;GOT2;GCK;PFKL;ALDOC;ALDOB;ALDOA;FBP1;PFKM;GAPDH;FBP2;PFKP
Hair Follicle Development: Induction (Part 1 of 3)_Homo sapiens_WP2804	16/42	0.0015230364343643242042158902904702699743211269378662109375	0.0031370004170489067252258763573991018347442150115966796875	0.2319906649335577719650558492503478191792964935302734375	0.455324096280218582055709930500597693026065826416015625	6.667641876752258	-38.435543032570415	GSK3B;CHUK;MSX2;LEF1;NFKB1;EGFR;CTGF;IKBKB;SHH;MYC;DVL1;CTNNB1;TCF3;IVL;TP63;NFKBIB
DNA Replication_Mus musculus_WP150	29/40	0.0000000000000509545678164481833430511972345523804910592813310898918643943034112453460693359375	0.000000000000297115367267740105635583270168262551443570662623727685058838687837123870849609375	0.0002713685969063537391406104593016834769514389336109161376953125	0.00187244331865384083801728820617427118122577667236328125	1.3351576477933913	-38.51216290890553	PCNA;MCM7;GMNN;POLD3;POLD4;POLD1;UBC;POLD2;POLE;RFC5;CDT1;RFC3;RFC4;RFC1;RFC2;RPA1;RPA2;CDC7;CDC6;POLA1;POLA2;RPA3;POLE2;CDK2;MCM3;MCM4;MCM5;MCM6;MCM2
TOR Signaling_Homo sapiens_WP1471	13/36	0.006964044450219454562844845213476219214498996734619140625	0.01298700181257141615664973954835659242235124111175537109375	0.315315936984931155517841716573457233607769012451171875	0.56756868657287606882988484358065761625766754150390625	8.883488508689036	-38.58815319265941	PRKAB2;PRKAA1;PRKAA2;TSC2;PRKCA;PRKAB1;MTOR;CDC42;FKBP1A;RPTOR;EIF4EBP1;AKT1;RAC1
Diurnally Regulated Genes with Circadian Orthologs_Homo sapiens_WP410	20/48	0.000097896561928719565115995793203040875596343539655208587646484375	0.00024124509903863036318523438428229610508424229919910430908203125	0.12356004161739457536395292436282034032046794891357421875	0.28812330933393870413539161745575256645679473876953125	4.664715977204506	-38.855671300727465	SF3A3;HSPA8;DAZAP2;NCKAP1;CEBPB;BTG1;CBX3;GSTP1;TOB1;QKI;HERPUD1;DNAJA1;PPP2CB;UGP2;VAPA;SUMO1;SUMO3;CRY1;TAB2;ERC2
Id Signaling Pathway_Mus musculus_WP512	26/51	0.00000007320935581046292970060587225467063632322606281377375125885009765625	0.000000240545026234378174899322493096587294303390081040561199188232421875	0.0178068930660696574108659007151800324209034442901611328125	0.060426669912728180056316062973564839921891689300537109375	2.5526878124933647	-38.903877517520506	RB1;IRS1;RELA;TERT;PSMD4;HES1;MSC;TGIF1;SREBF1;SMAD1;SMAD4;SMAD3;TCF12;NFKB1;RBL2;CCNA2;RBL1;LCK;CCNE1;MYOD1;ID2;ID1;CDK2;ID3;CTNNB1;TCF3
Diurnally Regulated Genes with Circadian Orthologs_Mus musculus_WP1268	20/48	0.000097896561928719565115995793203040875596343539655208587646484375	0.00024124509903863036318523438428229610508424229919910430908203125	0.12356004161739457536395292436282034032046794891357421875	0.28812330933393870413539161745575256645679473876953125	4.67524096333207	-38.94334124749717	SF3A3;HSPA8;DAZAP2;NCKAP1;CEBPB;BTG1;CBX3;GSTP1;TOB1;QKI;HERPUD1;DNAJA1;PPP2CB;UGP2;VAPA;SUMO1;SUMO3;CRY1;TAB2;ERC2
