Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
protein catabolic process (GO:0030163)	12/269	0.10833982150372863106913001729481038637459278106689453125	0.282178767587634105051819233267451636493206024169921875	0.2434129959427826783713300073941354639828205108642578125	0.54913724791489482157658130745403468608856201171875	1.0499967133346495	-1.3284710470027137	UCHL1;CCNB1;CDC34;ENC1;DAB2IP;RIPK1;SEC61B;PSMF1;CLN8;BTRC;KLHL20;CIT
regulation of cell division (GO:0051302)	11/234	0.0921662880715034826817344537630560807883739471435546875	0.2540781197721739825823306091479025781154632568359375	0.2082385692532883469940685472465702332556247711181640625	0.499800480225218224372696340651600621640682220458984375	0.9704078998323572	-1.3295689651264033	CAMK2B;CENPF;INSR;PRKCE;TPR;RCC1;SFN;MSX1;TNF;RHOA;CIT
response to mechanical stimulus (GO:0009612)	9/176	0.0812198389664051945135980759005178697407245635986328125	0.2330025496473777379957681432642857544124126434326171875	0.175326658459796280720155436938512139022350311279296875	0.461650561723919439227614702758728526532649993896484375	0.9134441536887518	-1.330619472272782	MAP2K4;CCNB1;TNFRSF10B;TNFRSF10A;FYN;HTR2A;TNF;GRIN2B;RHOA
acute inflammatory response (GO:0002526)	1/59	0.832632361243074381462747624027542769908905029296875	0.86776964074838447427140408763079904019832611083984375	0.87347507892143705365839423393481411039829254150390625	0.91339486533182989713708366252831183373928070068359375	9.412179567600479	-1.3349199254143362	PRCP
positive regulation of epidermis development (GO:0045684)	4/26	0.00692924105732328765583361018798314034938812255859375	0.050951975823972671386652422143015428446233272552490234375	0.0176134572708646526539855159398939576931297779083251953125	0.1387482127784020746741333596219192259013652801513671875	0.4500912281009502	-1.3398638575354294	NOTCH1;NCOA3;SFN;TNF
negative regulation of protein complex assembly (GO:0031333)	6/91	0.054461191995378709085340318551970995031297206878662109375	0.185561873011846956149639709110488183796405792236328125	0.1103418589221838164160516271294909529387950897216796875	0.36065914474503568687424603922409005463123321533203125	0.7970587311311361	-1.3425393483100374	SPTBN4;KANK1;LMO4;HEY2;PRKCD;TWF2
regulation of cellular response to growth factor stimulus (GO:0090287)	9/176	0.0812198389664051945135980759005178697407245635986328125	0.2330025496473777379957681432642857544124126434326171875	0.175326658459796280720155436938512139022350311279296875	0.461650561723919439227614702758728526532649993896484375	0.9232133210725584	-1.3448502758706717	MYOCD;ZFYVE9;ITGB3;TGFB1I1;NKX2-1;DAB2IP;CASK;HRG;TDGF1
glycogen metabolic process (GO:0005977)	1/59	0.832632361243074381462747624027542769908905029296875	0.86776964074838447427140408763079904019832611083984375	0.87347507892143705365839423393481411039829254150390625	0.91339486533182989713708366252831183373928070068359375	9.539146641933561	-1.352927537379394	PPP1R2
hydrogen transport (GO:0006818)	3/133	0.761875446660550625921359824133105576038360595703125	0.8105395051965038621943904217914678156375885009765625	0.84301910662590306966279740663594566285610198974609375	0.89235927307932583207872312414110638201236724853515625	6.456761483882006	-1.3562763069911357	SLC11A2;ATP6V1D;ATP6V0A1
regulation of leukocyte differentiation (GO:1902105)	10/210	0.09847333472599921477819151505173067562282085418701171875	0.26644417035960310524700389578356407582759857177734375	0.211892595586543885932684361250721849501132965087890625	0.5051846769609944498569120696629397571086883544921875	1.025858677949144	-1.3567909924825028	KLF10;PNP;BCL6;RIPK2;ID2;NF1;RIPK1;IKZF1;FOXP3;TNF
regulation of stem cell differentiation (GO:2000736)	6/91	0.054461191995378709085340318551970995031297206878662109375	0.185561873011846956149639709110488183796405792236328125	0.1103418589221838164160516271294909529387950897216796875	0.36065914474503568687424603922409005463123321533203125	0.8056115162378888	-1.3569453764921269	REST;JAG1;NOTCH1;TGFB1I1;NKX2-1;DAB2IP
embryonic pattern specification (GO:0009880)	1/58	0.82747619908371283781178817662294022738933563232421875	0.8636526578020331523788399863406084477901458740234375	0.86903045129334921536923275198205374181270599365234375	0.91020709157106860498487321819993667304515838623046875	9.272771959010162	-1.3592456375031203	TDGF1
peptidyl-asparagine modification (GO:0018196)	2/97	0.78920644146822571673993707008776254951953887939453125	0.8341641873960201625237687039771117269992828369140625	0.8525740942272765909848430965212173759937286376953125	0.8990187960623903240531262781587429344654083251953125	7.504001123750825	-1.3606632185129557	EDEM2;SEC24C
positive regulation of blood coagulation (GO:0030194)	4/24	0.00516169359579042412444760401513121905736625194549560546875	0.042492010957529906256535667807838763110339641571044921875	0.01387303727238979600411283854555222205817699432373046875	0.124509640281774081049803726273239590227603912353515625	0.4312448610516926	-1.3620606731643685	F2R;CD36;HRG;USF1
negative regulation of cell-matrix adhesion (GO:0001953)	4/25	0.006002308008058474496360101824166122241877019405364990234375	0.04579931323037660095831569151414441876113414764404296875	0.015673122766370839453742291880189441144466400146484375	0.130014781697767978219104634263203479349613189697265625	0.4431722012411052	-1.366515359191988	BCL6;NF1;CASK;APOD
negative regulation of secretion (GO:0051048)	8/152	0.085123220449383862895587071761838160455226898193359375	0.241570648228254858391750303781009279191493988037109375	0.174918831141824882013935393842984922230243682861328125	0.461255032635401296392529957302031107246875762939453125	0.961940354992415	-1.3665260323665371	SREBF1;REST;NOTCH1;GRM7;F2R;NF1;FOXP3;TNF
odontogenesis (GO:0042476)	2/96	0.7843873520039099656031567064928822219371795654296875	0.83029592300502563784192489038105122745037078857421875	0.84858733361582550092094834326417185366153717041015625	0.89618705649581420491500693970010615885257720947265625	7.359377956327894	-1.3686463914375178	MYO5A;MSX1
small molecule biosynthetic process (GO:0044283)	10/394	0.74065869753363433591886177964624948799610137939453125	0.7948153418843106887692329109995625913143157958984375	0.88089333706108352561869878627476282417774200439453125	0.9188695135495892341026547001092694699764251708984375	5.963321895952884	-1.3694498337184944	ISYNA1;GATM;KDM3A;PNP;PRKAA2;C14ORF1;PLP1;MYO5A;ASL;QKI
protein localization to mitochondrion (GO:0070585)	1/58	0.82747619908371283781178817662294022738933563232421875	0.8636526578020331523788399863406084477901458740234375	0.86903045129334921536923275198205374181270599365234375	0.91020709157106860498487321819993667304515838623046875	9.358493326572148	-1.3718110705165154	TOMM40
positive regulation of multi-organism process (GO:0043902)	7/123	0.07512776683467858873655131901614367961883544921875	0.2236346908021479562567179755205870606005191802978515625	0.15128608280411415254462781376787461340427398681640625	0.4245732464902294278630279222852550446987152099609375	0.918351187437925	-1.3754525959522028	TFAP4;ELL;CHMP2A;TCEA1;PPIE;ADAR;SSRP1
cyclic nucleotide metabolic process (GO:0009187)	1/58	0.82747619908371283781178817662294022738933563232421875	0.8636526578020331523788399863406084477901458740234375	0.86903045129334921536923275198205374181270599365234375	0.91020709157106860498487321819993667304515838623046875	9.448306383887806	-1.3849762822662237	PDE4D
cellular ketone metabolic process (GO:0042180)	1/59	0.832632361243074381462747624027542769908905029296875	0.86776964074838447427140408763079904019832611083984375	0.87347507892143705365839423393481411039829254150390625	0.91339486533182989713708366252831183373928070068359375	9.765608264136683	-1.385046360617875	OXCT1
microtubule cytoskeleton organization (GO:0000226)	6/245	0.74178052259838878068620715566794387996196746826171875	0.7953279075824568611352560765226371586322784423828125	0.85593500454646098685174138154252432286739349365234375	0.90176618160661281553558410450932569801807403564453125	6.052263725556609	-1.3859731562788984	SEH1L;NDE1;RCC1;DISC1;RHOA;PAFAH1B1
regulation of lamellipodium organization (GO:1902743)	4/28	0.00905599610660766905778640278867896995507180690765380859375	0.062125456649135941955552908666504663415253162384033203125	0.0219261664958914880008133962974170572124421596527099609375	0.157035204443574827326557397100259549915790557861328125	0.49885094680804615	-1.3861069634912164	KANK1;TWF2;HRG;ARHGEF7
protein complex disassembly (GO:0043241)	3/132	0.75738608287958342213386231378535740077495574951171875	0.8072022508308893673500961085665039718151092529296875	0.83941137386978237344692388433031737804412841796875	0.889329032493399562753211284871213138103485107421875	6.478966247911707	-1.387671609267651	NFE2;RPS18;DDIT4
RNA transport (GO:0050658)	8/153	0.087615635832025862139715854937094263732433319091796875	0.2460796799329290907021317025282769463956356048583984375	0.1790466314428066640918046914521255530416965484619140625	0.46664191207910532543934323257417418062686920166015625	0.9912577398449675	-1.389842371297558	RBFOX1;SEH1L;TST;ZC3H11A;TPR;NXT2;EIF4E;QKI
establishment of RNA localization (GO:0051236)	8/153	0.087615635832025862139715854937094263732433319091796875	0.2460796799329290907021317025282769463956356048583984375	0.1790466314428066640918046914521255530416965484619140625	0.46664191207910532543934323257417418062686920166015625	0.9939033626740353	-1.3935517987839814	RBFOX1;SEH1L;TST;ZC3H11A;TPR;NXT2;EIF4E;QKI
defense response to other organism (GO:0098542)	14/328	0.11451021881863464313422440454814932309091091156005859375	0.292900781135379040254207438920275308191776275634765625	0.268669214703410375033598711524973623454570770263671875	0.55484957540613066839796374551951885223388671875	1.1369723567500312	-1.3961126405940496	SEH1L;NCF1;RIPK2;PRKCD;ADAR;NLRC4;TICAM1;LYST;TNF;HCK;DDIT4;TRIM25;CD36;HRG
nucleic acid transport (GO:0050657)	8/153	0.087615635832025862139715854937094263732433319091796875	0.2460796799329290907021317025282769463956356048583984375	0.1790466314428066640918046914521255530416965484619140625	0.46664191207910532543934323257417418062686920166015625	0.9964499188616042	-1.3971223249429263	RBFOX1;SEH1L;TST;ZC3H11A;TPR;NXT2;EIF4E;QKI
protein N-linked glycosylation via asparagine (GO:0018279)	2/96	0.7843873520039099656031567064928822219371795654296875	0.83029592300502563784192489038105122745037078857421875	0.84858733361582550092094834326417185366153717041015625	0.89618705649581420491500693970010615885257720947265625	7.528783795930555	-1.4001513219406816	EDEM2;SEC24C
cellular component assembly involved in morphogenesis (GO:0010927)	9/186	0.1050872543661138802661980662378482520580291748046875	0.27896030977394647987210873907315544784069061279296875	0.21521951807960915115103261996409855782985687255859375	0.51073631162563304375368034015991725027561187744140625	1.0974193698152426	-1.401059688946205	TMOD1;MEF2A;SEC23IP;MEF2C;STK36;EPB41L3;CFLAR;ATP6V1D;PAFAH1B1
cellular lipid catabolic process (GO:0044242)	3/131	0.75282871615240021245796242510550655424594879150390625	0.80282299956573710542073740725754760205745697021484375	0.8357323419363205108112424568389542400836944580078125	0.8870057843728405000405246028094552457332611083984375	6.396176730084042	-1.4047348146129797	LIPE;PHYH;PNPLA2
positive regulation of proteasomal protein catabolic process (GO:1901800)	1/58	0.82747619908371283781178817662294022738933563232421875	0.8636526578020331523788399863406084477901458740234375	0.86903045129334921536923275198205374181270599365234375	0.91020709157106860498487321819993667304515838623046875	9.611009619516043	-1.4088260721901993	DAB2IP
protein acetylation (GO:0006473)	7/122	0.07261386712378352370489409395304392091929912567138671875	0.2188806886955124431093366865752614103257656097412109375	0.14711166617949966717304732810589484870433807373046875	0.415711943514873005778298420409555546939373016357421875	0.9324506756435642	-1.4166056395107225	NCOA1;NCOA2;NCOA3;POLE3;KAT7;ASL;HCFC1
ribonucleoside triphosphate biosynthetic process (GO:0009201)	1/58	0.82747619908371283781178817662294022738933563232421875	0.8636526578020331523788399863406084477901458740234375	0.86903045129334921536923275198205374181270599365234375	0.91020709157106860498487321819993667304515838623046875	9.673024267000205	-1.4179164649472686	NME3
histone lysine methylation (GO:0034968)	1/58	0.82747619908371283781178817662294022738933563232421875	0.8636526578020331523788399863406084477901458740234375	0.86903045129334921536923275198205374181270599365234375	0.91020709157106860498487321819993667304515838623046875	9.677070047049899	-1.4185095140276462	KDM3A
proton transport (GO:0015992)	3/131	0.75282871615240021245796242510550655424594879150390625	0.80282299956573710542073740725754760205745697021484375	0.8357323419363205108112424568389542400836944580078125	0.8870057843728405000405246028094552457332611083984375	6.461466302206213	-1.419073776599415	SLC11A2;ATP6V1D;ATP6V0A1
camera-type eye development (GO:0043010)	1/58	0.82747619908371283781178817662294022738933563232421875	0.8636526578020331523788399863406084477901458740234375	0.86903045129334921536923275198205374181270599365234375	0.91020709157106860498487321819993667304515838623046875	9.7049401841524	-1.4225948471341485	TWSG1
positive regulation of BMP signaling pathway (GO:0030513)	4/28	0.00905599610660766905778640278867896995507180690765380859375	0.062125456649135941955552908666504663415253162384033203125	0.0219261664958914880008133962974170572124421596527099609375	0.157035204443574827326557397100259549915790557861328125	0.5119892282383701	-1.4226129849699867	TWSG1;NOTCH1;UBE2O;MSX1
regulation of the force of heart contraction (GO:0002026)	4/26	0.00692924105732328765583361018798314034938812255859375	0.050951975823972671386652422143015428446233272552490234375	0.0176134572708646526539855159398939576931297779083251953125	0.1387482127784020746741333596219192259013652801513671875	0.47964089438158075	-1.4278294240244749	GLRX3;NOS3;NOS1;MYH7
positive regulation of GTP catabolic process (GO:0033126)	19/483	0.134278005554098356366665711902896873652935028076171875	0.323586499252507542312429222874925471842288970947265625	0.338775876474735671006754955669748596847057342529296875	0.58157066809972601806322245465707965195178985595703125	1.2712707673623587	-1.434360587840368	GIT2;NTRK3;SH2D3C;DAB2IP;SCRIB;ASAP1;ARHGAP5;GNAO1;SYNGAP1;RABEP1;BIN1;GNAQ;MADD;NF1;PLXNB2;RCC1;ARHGEF7;ARHGEF40;RGS7
