Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
positive regulation of cell development (GO:0010720)	10/358	0.07300829755823885769405734436077182181179523468017578125	0.431742425264365625725559993952629156410694122314453125	0.1634203366583759919894447421029326505959033966064453125	0.61581327436543065179108680240460671484470367431640625	-1.2600165272187678	1.058320775671791	SPEN;LYN;RAP1B;SMAD1;RAP1A;MAN2A1;TCF12;TIMP2;TWIST1;RFX3
regulation of cardiac muscle tissue development (GO:0055024)	3/48	0.044307510531118345087353560529663809575140476226806640625	0.361121878358427961241972070638439618051052093505859375	0.072427739493111875646036423859186470508575439453125	0.61581327436543065179108680240460671484470367431640625	-1.032082417840833	1.0512169827569982	ERBB4;RBPJ;SAV1
circulatory system process (GO:0003013)	5/130	0.06380455898232806344338996495935134589672088623046875	0.41001973654604118024735726066865026950836181640625	0.11448089945331969830011331623609294183552265167236328125	0.61581327436543065179108680240460671484470367431640625	-1.1726536323856274	1.0454793254615211	EDNRB;GCH1;RPS6KA2;MYOF;PIK3C2A
positive regulation of protein catabolic process (GO:0045732)	5/130	0.06380455898232806344338996495935134589672088623046875	0.41001973654604118024735726066865026950836181640625	0.11448089945331969830011331623609294183552265167236328125	0.61581327436543065179108680240460671484470367431640625	-1.1705214773552557	1.0435784026814523	XBP1;TNFAIP3;CBLB;SMC5;PTK2
erythrocyte differentiation (GO:0030218)	3/48	0.044307510531118345087353560529663809575140476226806640625	0.361121878358427961241972070638439618051052093505859375	0.072427739493111875646036423859186470508575439453125	0.61581327436543065179108680240460671484470367431640625	-1.0243487530801914	1.0433399376733858	LYN;HCLS1;SMAD5
negative regulation of protein modification process (GO:0031400)	11/407	0.07452584569679156223376281786840991117060184478759765625	0.437006873915654348028425602024071849882602691650390625	0.17273504053394239665664144922629930078983306884765625	0.61581327436543065179108680240460671484470367431640625	-1.2566489822837286	1.0402620125662982	LYN;KDM5A;PTPRC;PKIA;CRY1;FAM129A;ABL1;TWIST1;TNFAIP3;ANAPC5;OGT
Fc receptor signaling pathway (GO:0038093)	9/352	0.1282363981554509868576730013955966569483280181884765625	0.463498769051392367490649348837905563414096832275390625	0.24858722056457460691802907604142092168331146240234375	0.61581327436543065179108680240460671484470367431640625	-1.3446832072577457	1.0339962361410286	LYN;AGO3;ERBB4;AGO4;ABI1;ABL1;ITPR2;MAP3K7;PTK2
regulation of symbiosis, encompassing mutualism through parasitism (GO:0043903)	6/174	0.06820220980754297668280372590743354521691799163818359375	0.4205040049878936425642450558370910584926605224609375	0.1283727457207798627880634967368678189814090728759765625	0.61581327436543065179108680240460671484470367431640625	-1.1875297302160852	1.0287585197043099	PLSCR1;IFITM2;IFI16;TRIM5;TRIM38;TARDBP
lymphocyte differentiation (GO:0030098)	6/172	0.0652643300571123796682826423420920036733150482177734375	0.413887572126635461255972359140287153422832489013671875	0.12357798303624896452124204415667918510735034942626953125	0.61581327436543065179108680240460671484470367431640625	-1.1577768881462023	1.0213455096913657	KLF6;ADAM17;ANXA1;PTPRC;CBFB;RBPJ
regulation of leukocyte proliferation (GO:0070663)	6/176	0.07121585208074020234558787478817976079881191253662109375	0.431742425264365625725559993952629156410694122314453125	0.1332564482794863225390002980930148623883724212646484375	0.61581327436543065179108680240460671484470367431640625	-1.2127405598609382	1.0186124564839385	LYN;PTPRC;TNFAIP3;ATM;CBLB;AHR
cellular response to biotic stimulus (GO:0071216)	5/132	0.0671971446612904532713628213969059288501739501953125	0.418228620817251151020599309049430303275585174560546875	0.119797442987869373620668511648545973002910614013671875	0.61581327436543065179108680240460671484470367431640625	-1.1592499988148315	1.0105495888901506	LYN;MUS81;EDNRB;PDE4B;TNFAIP3
mitotic cell cycle (GO:0000278)	11/404	0.071573429190962378765306084460462443530559539794921875	0.431742425264365625725559993952629156410694122314453125	0.1671828870358510743532320930171408690512180328369140625	0.61581327436543065179108680240460671484470367431640625	-1.1989922607461134	1.00706490113918	CEP57;CENPU;PCNA;STAG2;USP3;ALMS1;ANAPC5;NUP43;PDS5A;PPP1R12B;SMC2
regulation of protein localization to plasma membrane (GO:1903076)	3/48	0.044307510531118345087353560529663809575140476226806640625	0.361121878358427961241972070638439618051052093505859375	0.072427739493111875646036423859186470508575439453125	0.61581327436543065179108680240460671484470367431640625	-0.9798518201880986	0.998018042126881	PPFIA1;RANGRF;SORBS1
cell-type specific apoptotic process (GO:0097285)	4/86	0.05349685345966824490115953949498361907899379730224609375	0.389378568417922343858350586742744781076908111572265625	0.09196578974023532360160260168413515202701091766357421875	0.61581327436543065179108680240460671484470367431640625	-1.0527071960911778	0.9929168223404415	RPS6KA2;ATM;HIPK1;STK3
regulation of mRNA stability (GO:0043488)	3/48	0.044307510531118345087353560529663809575140476226806640625	0.361121878358427961241972070638439618051052093505859375	0.072427739493111875646036423859186470508575439453125	0.61581327436543065179108680240460671484470367431640625	-0.9689864959897581	0.9869512773772682	SERBP1;PABPC1;TARDBP
activation of cysteine-type endopeptidase activity (GO:0097202)	4/88	0.057299417935131102819212856047670356929302215576171875	0.3983006008234555306302127064554952085018157958984375	0.09775184869456611524984879224575706757605075836181640625	0.61581327436543065179108680240460671484470367431640625	-1.0682874393589596	0.9834101651958007	IFI16;CARD8;SLC11A2;CTSH
response to cAMP (GO:0051591)	4/90	0.061243178877872728183007211555377580225467681884765625	0.4093090048144076842362437673727981746196746826171875	0.1037039603244676311266658785825711674988269805908203125	0.61581327436543065179108680240460671484470367431640625	-1.091350161038101	0.9748866142315488	RAP1B;RAP1A;SPARC;ITPR2
in utero embryonic development (GO:0001701)	7/222	0.07485239391171992495710441062328754924237728118896484375	0.437989803865605320520870691325399093329906463623046875	0.1463017478402938997827931189021910540759563446044921875	0.61581327436543065179108680240460671484470367431640625	-1.153332864647963	0.9521450734453205	GNA13;NOTCH2;RCN1;MAN2A1;MAFF;TWIST1;RBBP6
regulation of neurotransmitter secretion (GO:0046928)	3/51	0.0514886260212545909809023214620538055896759033203125	0.379584485103835633790225756456493400037288665771484375	0.0828419394402008235633871890968293882906436920166015625	0.61581327436543065179108680240460671484470367431640625	-0.966415077265877	0.9361451061470634	RAP1B;UNC13B;RAP1A
mRNA transport (GO:0051028)	5/134	0.0706883661685468733804071916893008165061473846435546875	0.431742425264365625725559993952629156410694122314453125	0.12522830487966152279710740913287736475467681884765625	0.61581327436543065179108680240460671484470367431640625	-1.1019234158986717	0.9255342442363971	UPF3B;SRSF4;NUP43;SRSF10;SRRM1
regulation of stem cell differentiation (GO:2000736)	4/91	0.06326764733343166746681873746638302691280841827392578125	0.4093090048144076842362437673727981746196746826171875	0.1067410313997936288643586522084660828113555908203125	0.61581327436543065179108680240460671484470367431640625	-1.0223014898050047	0.9132064791852587	CNOT1;TWIST1;N4BP2L2;SAV1
phosphatidylinositol-mediated signaling (GO:0048015)	5/136	0.07427773026644469978041485092035145498812198638916015625	0.436480649497487382948435197249636985361576080322265625	0.1307711155746464071203405410415143705904483795166015625	0.61581327436543065179108680240460671484470367431640625	-1.084911815497642	0.8994040848273245	AGO3;ERBB4;AGO4;PIK3C2A;OGT
inositol lipid-mediated signaling (GO:0048017)	5/136	0.07427773026644469978041485092035145498812198638916015625	0.436480649497487382948435197249636985361576080322265625	0.1307711155746464071203405410415143705904483795166015625	0.61581327436543065179108680240460671484470367431640625	-1.082247642430916	0.8971954554210707	AGO3;ERBB4;AGO4;PIK3C2A;OGT
regulation of endothelial cell migration (GO:0010594)	4/92	0.065326957139000885188551137616741470992565155029296875	0.413887572126635461255972359140287153422832489013671875	0.10981808438647371051199996827563154511153697967529296875	0.61581327436543065179108680240460671484470367431640625	-1.0096887258521126	0.8907079221336365	SPARC;KRIT1;PTK2;SASH1
protein tetramerization (GO:0051262)	4/89	0.059253717829323933330432083721461822278797626495361328125	0.3983006008234555306302127064554952085018157958984375	0.10070739550502590120562018682903726585209369659423828125	0.61581327436543065179108680240460671484470367431640625	-0.9665263137356352	0.8897341359992071	NUDT21;CPSF7;CPSF6;AASS
response to unfolded protein (GO:0006986)	5/135	0.07247081505604847928569967052681022323668003082275390625	0.431742425264365625725559993952629156410694122314453125	0.1279858689009265859670705367534537799656391143798828125	0.61581327436543065179108680240460671484470367431640625	-1.0413077096151235	0.8746215300726407	ERP44;XBP1;CREB3L2;DERL1;TPP1
regulation of ion transmembrane transporter activity (GO:0032412)	5/137	0.076109034932679120455389920607558451592922210693359375	0.439756556617922400587161746443598531186580657958984375	0.1335837323589894320985393960654619149863719940185546875	0.61581327436543065179108680240460671484470367431640625	-1.0641210739533327	0.8742116270455476	AHCYL1;FHL1;PDE4B;RANGRF;STOM
regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0000079)	4/89	0.059253717829323933330432083721461822278797626495361328125	0.3983006008234555306302127064554952085018157958984375	0.10070739550502590120562018682903726585209369659423828125	0.61581327436543065179108680240460671484470367431640625	-0.93809885831866	0.8635652908010654	ADAM17;TNFAIP3;CCNL2;CCNL1
glycolipid metabolic process (GO:0006664)	4/92	0.065326957139000885188551137616741470992565155029296875	0.413887572126635461255972359140287153422832489013671875	0.10981808438647371051199996827563154511153697967529296875	0.61581327436543065179108680240460671484470367431640625	-0.9765741596434047	0.8614955463737479	ASAH1;PIGA;HEXB;PSAP
response to lipopolysaccharide (GO:0032496)	7/228	0.0834681778747012881325417765765450894832611083984375	0.453724454088119844019644233412691392004489898681640625	0.16047086151798983788552277474082075059413909912109375	0.61581327436543065179108680240460671484470367431640625	-1.0895416647664216	0.8610268556423947	LYN;ADAM17;EDNRB;SPARC;GCH1;PDE4B;TNFAIP3
negative regulation of mononuclear cell proliferation (GO:0032945)	3/53	0.056568975342097947700548132843323401175439357757568359375	0.39771453072148454932488448321237228810787200927734375	0.09012120907262312352603572662701481021940708160400390625	0.61581327436543065179108680240460671484470367431640625	-0.9336553311007058	0.8608496264781332	LYN;ATM;CBLB
tolerance induction (GO:0002507)	2/8	0.00707496631302207031055662156404650886543095111846923828125	0.2333140494939749398639605715288780629634857177734375	0.0146104570407682814170424734356856788508594036102294921875	0.48719647025802992335030694448505528271198272705078125	-0.5872534984363915	0.8546710541643648	LYN;TNFAIP3
columnar/cuboidal epithelial cell differentiation (GO:0002065)	3/51	0.0514886260212545909809023214620538055896759033203125	0.379584485103835633790225756456493400037288665771484375	0.0828419394402008235633871890968293882906436920166015625	0.61581327436543065179108680240460671484470367431640625	-0.8787970145235853	0.8512714089378498	EDNRB;RAB27A;SAV1
negative regulation of lymphocyte proliferation (GO:0050672)	3/53	0.056568975342097947700548132843323401175439357757568359375	0.39771453072148454932488448321237228810787200927734375	0.09012120907262312352603572662701481021940708160400390625	0.61581327436543065179108680240460671484470367431640625	-0.9230385730787415	0.8510607548536956	LYN;ATM;CBLB
cellular response to fibroblast growth factor stimulus (GO:0044344)	6/183	0.08235777005372936498961422557840705849230289459228515625	0.451248537312282593791934459659387357532978057861328125	0.151027559327490068508126341839670203626155853271484375	0.61581327436543065179108680240460671484470367431640625	-1.0654190009521673	0.8477933310176836	CEP57;AGO3;ERBB4;AGO4;ITPR2;CD44
positive regulation of protein transport (GO:0051222)	7/231	0.08798127762923003969408597413348616100847721099853515625	0.4555781597401178384387776532093994319438934326171875	0.167781515791397384251837365809478797018527984619140625	0.61581327436543065179108680240460671484470367431640625	-1.0751847903972627	0.8452973648490956	TENM1;SEC24A;ICE1;ERBB4;CARD8;TWIST1;HCLS1
positive regulation of epithelial cell differentiation (GO:0030858)	3/52	0.053999916062115238535312755630002357065677642822265625	0.389378568417922343858350586742744781076908111572265625	0.086448792371243865506613701654714532196521759033203125	0.61581327436543065179108680240460671484470367431640625	-0.8826502352982759	0.8325185484858222	BTG1;RFX3;ADAMTS9
leukocyte migration (GO:0050900)	7/226	0.08053532503512665641220991119553218595683574676513671875	0.451140207215657562667132651768042705953121185302734375	0.1556798000398799397547833223143243230879306793212890625	0.61581327436543065179108680240460671484470367431640625	-1.042723553901696	0.8299840778861199	EPS8;LYN;EDNRB;ROCK1;PDE4B;ITGA6;CD44
regulation of anatomical structure size (GO:0090066)	7/232	0.0895158999837927515930147137623862363398075103759765625	0.458561004377942060816764069386408664286136627197265625	0.1702508394702278715637788764070137403905391693115234375	0.61581327436543065179108680240460671484470367431640625	-1.0527028236690716	0.8207523300170372	EPS8;LIMA1;TENM1;EDNRB;GCH1;HCLS1;PIK3C2A
regulation of RNA stability (GO:0043487)	3/51	0.0514886260212545909809023214620538055896759033203125	0.379584485103835633790225756456493400037288665771484375	0.0828419394402008235633871890968293882906436920166015625	0.61581327436543065179108680240460671484470367431640625	-0.8393196779751876	0.8130305781779881	SERBP1;PABPC1;TARDBP
regulation of protein modification by small protein conjugation or removal (GO:1903320)	7/228	0.0834681778747012881325417765765450894832611083984375	0.453724454088119844019644233412691392004489898681640625	0.16047086151798983788552277474082075059413909912109375	0.61581327436543065179108680240460671484470367431640625	-1.0240590295348757	0.8092782081735682	CRY1;ABL1;TNFAIP3;ANAPC5;OGT;SASH1;PTK2
