Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Signaling by NOTCH2_Homo sapiens_R-HSA-1980145	2/32	0.096951919041793122033823237870819866657257080078125	0.399119151759686541236504808694007806479930877685546875	0.1411003683024481258900806324163568206131458282470703125	0.63237340517778173332175128962262533605098724365234375	0.4673018541539711	-0.429214547706523	NOTCH2;RBPJ
EPH-Ephrin signaling_Homo sapiens_R-HSA-2682334	3/95	0.20584365222426359576246568394708447158336639404296875	0.487845660811006498480679738349863328039646148681640625	0.297536202782775871522602528784773312509059906005859375	0.66566878812268248655215074904845096170902252197265625	0.6016353024284787	-0.4318274636332616	LYN;ROCK1;PTK2
Rho GTPase cycle_Homo sapiens_R-HSA-194840	1/122	0.86863660275166465485341404928476549685001373291015625	0.8890892651433244253666998702101409435272216796875	0.9121841729551736221992541686631739139556884765625	0.93495714814684227622620937836472876369953155517578125	3.8273749876718695	-0.44993716242658965	AKAP13
Translation_Homo sapiens_R-HSA-72766	4/151	0.23764278210506206701069231712608598172664642333984375	0.5104767416029398763299695929163135588169097900390625	0.35613418794259799060597515563131310045719146728515625	0.67482862792199982404639513333677314221858978271484375	0.6846297512645589	-0.46035202965022237	EEF1A1;SSR2;EIF3E;PABPC1
CLEC7A (Dectin-1) signaling_Homo sapiens_R-HSA-5607764	3/99	0.22298024759374224235131123350583948194980621337890625	0.499340615065986426213129334428231231868267059326171875	0.318896703965139527436889466116554103791713714599609375	0.66566878812268248655215074904845096170902252197265625	0.6787677879531305	-0.4713817077410498	AHCYL1;ITPR2;MAP3K7
Signaling by Insulin receptor_Homo sapiens_R-HSA-74752	7/311	0.252788983869569994222814557360834442079067230224609375	0.51668999094418588402533032422070391476154327392578125	0.42422535506868486177012300686328671872615814208984375	0.6997824495441029579723135611857287585735321044921875	0.7272304964315486	-0.4801991799091479	BRAP;RAP1B;RAP1A;PTPRA;ERBB4;MARK3;PTK2
YAP1- and WWTR1 (TAZ)-stimulated gene expression_Homo sapiens_R-HSA-2032785	2/29	0.081907909623755992267746250945492647588253021240234375	0.399119151759686541236504808694007806479930877685546875	0.12134411973573756837740944547476829029619693756103515625	0.63237340517778173332175128962262533605098724365234375	0.5241963799551442	-0.48147190115302035	NCOA6;HIPK1
TNFR1-induced NFkappaB signaling pathway_Homo sapiens_R-HSA-5357956	2/26	0.0676814096097583528521823836854309774935245513916015625	0.36508439198256514846008258246001787483692169189453125	0.102362930278366182079707868979312479496002197265625	0.61005004415897257086243143930914811789989471435546875	0.48366468116072703	-0.48735346651811345	TNFAIP3;MAP3K7
Signaling by Rho GTPases_Homo sapiens_R-HSA-194315	8/367	0.258763765786045818462213219390832819044589996337890625	0.51668999094418588402533032422070391476154327392578125	0.446321527796470884918988986100885085761547088623046875	0.71077837169170521303129817169974558055400848388671875	0.7454243375783092	-0.4922127954559955	CENPU;AKAP13;ROCK1;ABI1;ABL1;NUP43;PPP1R12B;PTK2
Gene Silencing by RNA_Homo sapiens_R-HSA-211000	3/101	0.231652821699199151783687966599245555698871612548828125	0.5038366343320010987127943735686130821704864501953125	0.329590090722991890803683645572164095938205718994140625	0.66566878812268248655215074904845096170902252197265625	0.7376953100440737	-0.5056924969032772	AGO3;AGO4;NUP43
Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA)_Homo sapiens_R-HSA-5693554	2/26	0.0676814096097583528521823836854309774935245513916015625	0.36508439198256514846008258246001787483692169189453125	0.102362930278366182079707868979312479496002197265625	0.61005004415897257086243143930914811789989471435546875	0.5059363345229354	-0.5097949800169151	WRN;ATM
Rap1 signalling_Homo sapiens_R-HSA-392517	2/16	0.0278072600530594842005438493970359559170901775360107421875	0.23620189861162022015861339241382665932178497314453125	0.04694210052832625823526768726878799498081207275390625	0.5146570269653409912535835246671922504901885986328125	0.3554663813942665	-0.51296227989311	RAP1B;RAP1A
Signal Transduction_Homo sapiens_R-HSA-162582	45/2465	0.2484176451422289988446578945513465441763401031494140625	0.515675954382323720182057513738982379436492919921875	0.76657308583321259742859865582431666553020477294921875	0.85709125105774897068755535656237043440341949462890625	0.7763033383596566	-0.5141276179062458	NOTCH2;AHCYL1;ROCK1;CTBP2;GNAI3;TNFAIP3;LPL;ITPR2;RBPJ;PCSK5;SAV1;STK3;RAP1B;GNA13;AKAP13;RAP1A;EDNRB;GPNMB;ERBB4;RPS6KA2;PSAP;ABL1;PDE4B;NUP43;MAP3K7;RALGDS;SH2B3;MARK3;LYN;BRAP;CENPU;SMAD1;ANXA1;AKR1C1;SMAD5;PTK2;ADAM17;RIT1;AGO3;AGO4;PTPRA;COL4A1;ABI1;PPP1R12B;NSMAF
Signal amplification_Homo sapiens_R-HSA-392518	2/32	0.096951919041793122033823237870819866657257080078125	0.399119151759686541236504808694007806479930877685546875	0.1411003683024481258900806324163568206131458282470703125	0.63237340517778173332175128962262533605098724365234375	0.5600008268244294	-0.5143581166308193	GNA13;GNAI3
Ion channel transport_Homo sapiens_R-HSA-983712	2/203	0.84981513907058481294143348350189626216888427734375	0.87103105100299893504001147448434494435787200927734375	0.91211072697285933141841951510286889970302581787109375	0.93495714814684227622620937836472876369953155517578125	3.762401280954366	-0.5195035382694788	ATP8B1;SGK1
Selenoamino acid metabolism_Homo sapiens_R-HSA-2408522	1/111	0.8421736002852096003579163152608089148998260498046875	0.8655998478592070721759910156833939254283905029296875	0.89069498967238536213386623785481788218021392822265625	0.91930670023448712857572218126733787357807159423828125	3.8097266118784088	-0.5498675439453671	HNMT
Regulation of actin dynamics for phagocytic cup formation_Homo sapiens_R-HSA-2029482	3/97	0.2143749358123050174906865095181274227797985076904296875	0.499340615065986426213129334428231231868267059326171875	0.30820919658115553119159812922589480876922607421875	0.66566878812268248655215074904845096170902252197265625	0.7935554166908204	-0.5510979073342663	ABI1;ABL1;PTK2
Antigen Presentation: Folding, assembly and peptide loading of class I MHC_Homo sapiens_R-HSA-983170	2/25	0.0631416930264887543700069727492518723011016845703125	0.350839933432896156073610427483799867331981658935546875	0.0962361929879246569274897638024413026869297027587890625	0.59265455515063603098013800263288430869579315185546875	0.5279941494641298	-0.5530343721288121	SEC24A;HLA-B
Cell surface interactions at the vascular wall_Homo sapiens_R-HSA-202733	3/101	0.231652821699199151783687966599245555698871612548828125	0.5038366343320010987127943735686130821704864501953125	0.329590090722991890803683645572164095938205718994140625	0.66566878812268248655215074904845096170902252197265625	0.8167932741044429	-0.5599144045134313	LYN;ITGA6;CD44
G1/S Transition_Homo sapiens_R-HSA-69206	1/112	0.844784334146438720125615873257629573345184326171875	0.86707725407530300554270752400043420493602752685546875	0.89284747247184415019916059463866986334323883056640625	0.92024307134824656628779848688282072544097900390625	4.0105363578020405	-0.5720115757222676	PCNA
Regulation of TP53 Expression and Degradation_Homo sapiens_R-HSA-6806003	2/36	0.118089404203810033333610363115440122783184051513671875	0.41940058859171747140948127707815729081630706787109375	0.168391171617888135703111629482009448111057281494140625	0.6458908407363341819262814169633202254772186279296875	0.6706895154420641	-0.58278140705413	ATM;SGK1
Nucleotide Excision Repair_Homo sapiens_R-HSA-5696398	1/108	0.8340757978407038475410217870376072824001312255859375	0.859668081735397660025910226977430284023284912109375	0.88397616147985436096945477402186952531337738037109375	0.9162109163164269265422490207129158079624176025390625	3.855411601933285	-0.5829726079189851	PCNA
Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template_Homo sapiens_R-HSA-110313	2/37	0.1235408853966344366881457972340285778045654296875	0.41940058859171747140948127707815729081630706787109375	0.175349980892767820517263999136048369109630584716796875	0.6458908407363341819262814169633202254772186279296875	0.6731025819293999	-0.5848781899177741	PCNA;REV3L
Golgi-to-ER retrograde transport_Homo sapiens_R-HSA-8856688	1/110	0.8395190895371344996789275683113373816013336181640625	0.86407326903613135282711255058529786765575408935546875	0.88849951554525408159435073685017414391040802001953125	0.9183232755076122799664517515338957309722900390625	4.0188194010649045	-0.587140318023882	TMED10
Glutamate Neurotransmitter Release Cycle_Homo sapiens_R-HSA-210500	2/24	0.058711033143289105551421158679659129120409488677978515625	0.3312019350602339873290702598751522600650787353515625	0.090220327137181477450411648533190600574016571044921875	0.56502391317268740866808229839080013334751129150390625	0.5319090823420517	-0.587773904934668	UNC13B;PPFIA1
GTP hydrolysis and joining of the 60S ribosomal subunit_Homo sapiens_R-HSA-72706	1/107	0.83128551658218186037885288897086866199970245361328125	0.85798882228244754966084428815520368516445159912109375	0.8816465231798347179648089877446182072162628173828125	0.91507974807569925079775430276640690863132476806640625	3.8462371122814862	-0.5891058580899294	EIF3E
Metabolism of amino acids and derivatives_Homo sapiens_R-HSA-71291	4/335	0.8042371507694117127584831905551254749298095703125	0.843023055912901053687846797402016818523406982421875	0.90109604079552829691834858749643899500370025634765625	0.92745121747617742524738559950492344796657562255859375	3.470840578377016	-0.5926841091439862	AMD1;HNMT;SAT1;AASS
SRP-dependent cotranslational protein targeting to membrane_Homo sapiens_R-HSA-1799339	1/107	0.83128551658218186037885288897086866199970245361328125	0.85798882228244754966084428815520368516445159912109375	0.8816465231798347179648089877446182072162628173828125	0.91507974807569925079775430276640690863132476806640625	3.8855658777097224	-0.5951296172677601	SSR2
SLC-mediated transmembrane transport_Homo sapiens_R-HSA-425407	6/268	0.280001935613115982004472925837035290896892547607421875	0.527073804400561396477087328094057738780975341796875	0.4430678505644234377314205630682408809661865234375	0.71025410318244885932159604635671712458133697509765625	0.9366595177906542	-0.5998505184170104	SLC26A2;SLC35A3;SLCO3A1;SLC11A2;SLC33A1;NUP43
Assembly of the primary cilium_Homo sapiens_R-HSA-5617833	2/187	0.81575049743465599672020971411257050931453704833984375	0.8463950531350492578752664485364221036434173583984375	0.886603063482337194756155440700240433216094970703125	0.91764658811407173732987985204090364277362823486328125	3.6162124433526373	-0.6030723589421499	CEP57;ALMS1
Regulation of TP53 Degradation_Homo sapiens_R-HSA-6804757	2/35	0.11270109533313808769516839447533129714429378509521484375	0.4043015021902380823348721605725586414337158203125	0.1614820526049037530125218609100556932389736175537109375	0.6458908407363341819262814169633202254772186279296875	0.6770682345233876	-0.61314919267086	ATM;SGK1
Signaling by GPCR_Homo sapiens_R-HSA-372790	18/1293	0.80067506555159140280153451385558582842350006103515625	0.84048287855282055591743528566439636051654815673828125	0.9631083765380312744497359744855202734470367431640625	0.969669060301914242927523446269333362579345703125	3.574925346474403	-0.6212458681923404	BRAP;AHCYL1;ANXA1;ROCK1;GNAI3;ITPR2;PTK2;RAP1B;GNA13;AKAP13;RAP1A;EDNRB;PTPRA;ERBB4;RPS6KA2;PSAP;PDE4B;MARK3
Negative regulation of MAPK pathway_Homo sapiens_R-HSA-5675221	2/40	0.1402396542010509727926859113722457550466060638427734375	0.4428936087802421983639078462147153913974761962890625	0.19648020499044960285317529269377700984477996826171875	0.6458908407363341819262814169633202254772186279296875	0.7850896611680461	-0.6393971957189424	BRAP;MARK3
Transport to the Golgi and subsequent modification_Homo sapiens_R-HSA-948021	4/162	0.2772487664829934583821113847079686820507049560546875	0.527073804400561396477087328094057738780975341796875	0.40483805619118207186346580783720128238201141357421875	0.69522924120727347396808681878610514104366302490234375	1.001674359520066	-0.6414869783850646	ANKRD28;SEC24A;TMED10;MAN2A1
Dopamine Neurotransmitter Release Cycle_Homo sapiens_R-HSA-212676	2/23	0.054394321059833126985605389336342341266572475433349609375	0.311607777234237826036178375943563878536224365234375	0.08432207723173791580340008522398420609533786773681640625	0.54186100064568976097945096626062877476215362548828125	0.5565164584199521	-0.6489037591690706	UNC13B;PPFIA1
M Phase_Homo sapiens_R-HSA-68886	6/268	0.280001935613115982004472925837035290896892547607421875	0.527073804400561396477087328094057738780975341796875	0.4430678505644234377314205630682408809661865234375	0.71025410318244885932159604635671712458133697509765625	1.0225130182843314	-0.6548323616598157	CENPU;STAG2;NUP43;ANAPC5;PDS5A;SMC2
Glycerophospholipid biosynthesis_Homo sapiens_R-HSA-1483206	1/102	0.81661660742258479483979272117721848189830780029296875	0.8463950531350492578752664485364221036434173583984375	0.86928196331069518265621809405274689197540283203125	0.90606399278787552731273535755462944507598876953125	3.9372295503616295	-0.6566080809212523	CHPT1
Hyaluronan metabolism_Homo sapiens_R-HSA-2142845	2/17	0.0311778943761687014901706760383603977970778942108154296875	0.2400048327498819633607496371041634120047092437744140625	0.051808839200646723821552797062395256944000720977783203125	0.5146570269653409912535835246671922504901885986328125	0.46108697847695057	-0.6580154837921275	HEXB;CD44
DNA Replication_Homo sapiens_R-HSA-69306	1/105	0.8255638381616658971751121498527936637401580810546875	0.85447013501606594587656218209303915500640869140625	0.8768467974826847921576700173318386077880859375	0.91266166667563963788012415534467436373233795166015625	4.193880850182932	-0.6595872730839325	PCNA
Downstream TCR signaling_Homo sapiens_R-HSA-202424	1/99	0.80721191855894691702388854537275619804859161376953125	0.84374767724902655086083314017741940915584564208984375	0.86125521932899484767176545574329793453216552734375	0.904073305517226089023097301833331584930419921875	3.9097222911116263	-0.6642688144477392	MAP3K7
Transport of inorganic cations/anions and amino acids/oligopeptides_Homo sapiens_R-HSA-425393	1/99	0.80721191855894691702388854537275619804859161376953125	0.84374767724902655086083314017741940915584564208984375	0.86125521932899484767176545574329793453216552734375	0.904073305517226089023097301833331584930419921875	3.9569850126563493	-0.6722988354237713	SLC26A2
Role of LAT2/NTAL/LAB on calcium mobilization_Homo sapiens_R-HSA-2730905	4/162	0.2772487664829934583821113847079686820507049560546875	0.527073804400561396477087328094057738780975341796875	0.40483805619118207186346580783720128238201141357421875	0.69522924120727347396808681878610514104366302490234375	1.0527517131759176	-0.6741976661941212	LYN;AGO3;AGO4;ERBB4
