Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
G-protein coupled receptor binding (GO:0001664)	4/229	0.52195993819171626615371906154905445873737335205078125	0.6834295593589378992049887528992258012294769287109375	0.6467369953029018514456538468948565423488616943359375	0.8049561694409608225697638772544451057910919189453125	2.819068964522102	-1.073026975334356	GNA13;EDNRB;PSAP;GNAI3
GTPase regulator activity (GO:0030695)	5/310	0.57982441499233361437148914774297736585140228271484375	0.7093855663076293893709589610807597637176513671875	0.7155120717045984068960251534008421003818511962890625	0.8265218651758090562253755706478841602802276611328125	3.139132179276161	-1.0778401296852897	KRIT1;TBC1D2B;MAP4K5;RALGDS;MAP4K3
enzyme inhibitor activity (GO:0004857)	5/336	0.65065965733485942035230209512519650161266326904296875	0.74167050710821136316752699713106267154216766357421875	0.77741340295863547993349129683338105678558349609375	0.859246392743755027510133004398085176944732666015625	3.6194968297509234	-1.0816873331553465	PRPSAP1;ANXA1;PKIA;TIMP2;POT1
syntaxin binding (GO:0019905)	2/44	0.163186501334401601326362651889212429523468017578125	0.469492634517614859657186343611101619899272918701171875	0.216190266373605444183425561277545057237148284912109375	0.59412126531812392560283342390903271734714508056640625	1.444445876400176	-1.0921493814842862	TMED10;ABL1
cofactor binding (GO:0048037)	4/266	0.6399161819503287329524710003170184791088104248046875	0.73711863996810012000793221886851824820041656494140625	0.7556874023832558240343360012047924101352691650390625	0.84723885359601169842136414445121772587299346923828125	3.5891705306386417	-1.094720064577294	CTBP2;SOAT1;GCH1;CREG1
ubiquitinyl hydrolase activity (GO:0036459)	3/105	0.2491733445565429416745928392629139125347137451171875	0.4895250835469944217237525663222186267375946044921875	0.335323265656545854707104581393650732934474945068359375	0.62084016258512464414565101833431981503963470458984375	1.5507075757085231	-1.1077007766205105	USP3;USP1;TNFAIP3
active transmembrane transporter activity (GO:0022804)	5/307	0.5711770463249228324542627888149581849575042724609375	0.70717158116419021052223570222849957644939422607421875	0.7076496238277412142991806831560097634792327880859375	0.82559122779903137967494330951012670993804931640625	3.1986380952832687	-1.1082703757021992	SLC26A2;SLC35A3;ATP8B1;SLC11A2;ABCA8
ligand-dependent nuclear receptor transcription coactivator activity (GO:0030374)	2/46	0.174897563202251860037250708046485669910907745361328125	0.479292706924674016821796840304159559309482574462890625	0.2301740443847184736103628210912575013935565948486328125	0.59412126531812392560283342390903271734714508056640625	1.5128320603146186	-1.112602942602919	MED14;NCOA6
calmodulin binding (GO:0005516)	4/170	0.30668927481622498820712507949792779982089996337890625	0.52916074286960779193833559475024230778217315673828125	0.419111574871851078061268935925909318029880523681640625	0.665217790348926474308655087952502071857452392578125	1.7625404067537631	-1.121791810464597	RIT1;CALD1;PHKB;STRN3
phosphoprotein phosphatase activity (GO:0004721)	3/172	0.53998858670692617689468306707567535340785980224609375	0.69361370114634468553305168825318105518817901611328125	0.6472083486897102222457078823936171829700469970703125	0.8049561694409608225697638772544451057910919189453125	3.071506818352418	-1.1236803616986866	PTP4A3;PTPRC;PTPRA
organic acid binding (GO:0043177)	3/201	0.64535283041500657308375821230583824217319488525390625	0.738705755569378563762938938452862203121185302734375	0.74583365232249565490718623550492338836193084716796875	0.84400960891800436147747177528799511492252349853515625	3.7125204305210735	-1.1243576136115132	SH3GLB1;AKR1C1;PLOD2
carboxylic acid binding (GO:0031406)	3/200	0.64201876320027562172754187486134469509124755859375	0.73753710453140530756144244151073507964611053466796875	0.74283393888230631052493890820187516510486602783203125	0.843854414899809501804384126444347202777862548828125	3.700796582717937	-1.1266663697285273	SH3GLB1;AKR1C1;PLOD2
metallopeptidase activity (GO:0008237)	3/188	0.600312416861184861005540369660593569278717041015625	0.71879513071536604851274887550971470773220062255859375	0.70463039349330436333929128522868268191814422607421875	0.82559122779903137967494330951012670993804931640625	3.434273153208025	-1.1339245261233142	ADAM17;ADAMTS1;ADAMTS9
transferase activity, transferring hexosyl groups (GO:0016758)	3/194	0.62155536691412216487861996938590891659259796142578125	0.72826015093371399000687915759044699370861053466796875	0.7242453120612426520352755687781609594821929931640625	0.8307519755996606303227736134431324899196624755859375	3.5880800886251882	-1.13776923249523	CHSY1;PIGA;OGT
iron ion binding (GO:0005506)	3/172	0.53998858670692617689468306707567535340785980224609375	0.69361370114634468553305168825318105518817901611328125	0.6472083486897102222457078823936171829700469970703125	0.8049561694409608225697638772544451057910919189453125	3.113377009714515	-1.1389981566952776	ALOX5;SLC11A2;PLOD2
serine hydrolase activity (GO:0017171)	3/191	0.611030550917224690721241131541319191455841064453125	0.72017118456754392052943103408324532210826873779296875	0.71456724273456517781966113034286536276340484619140625	0.8265218651758090562253755706478841602802276611328125	3.479539204019633	-1.142215595520044	CTSH;TPP1;PCSK5
metalloendopeptidase activity (GO:0004222)	3/106	0.2535853092847262235665084517677314579486846923828125	0.4895250835469944217237525663222186267375946044921875	0.340513149214697052880040928357630036771297454833984375	0.62084016258512464414565101833431981503963470458984375	1.6030157078852705	-1.1450654993724951	ADAM17;ADAMTS1;ADAMTS9
serine-type peptidase activity (GO:0008236)	3/188	0.600312416861184861005540369660593569278717041015625	0.71879513071536604851274887550971470773220062255859375	0.70463039349330436333929128522868268191814422607421875	0.82559122779903137967494330951012670993804931640625	3.4787049850971417	-1.1485949794250832	CTSH;TPP1;PCSK5
core promoter proximal region sequence-specific DNA binding (GO:0000987)	3/176	0.5555543356101022567372638150118291378021240234375	0.700009736139409088906404576846398413181304931640625	0.6622656995219582398704005754552781581878662109375	0.81060156943642425186880018372903577983379364013671875	3.2266540533791472	-1.1508217751198087	CREB3L2;CEBPZ;RBPJ
ubiquitin protein ligase binding (GO:0031625)	3/182	0.57830485795617947442082140696584247052669525146484375	0.7093855663076293893709589610807597637176513671875	0.6839736468577310990468731688451953232288360595703125	0.81896844557965164934643098604283295571804046630859375	3.3521273372433047	-1.1509733128628714	LYN;UBXN7;SMAD5
small conjugating protein ligase binding (GO:0044389)	3/182	0.57830485795617947442082140696584247052669525146484375	0.7093855663076293893709589610807597637176513671875	0.6839736468577310990468731688451953232288360595703125	0.81896844557965164934643098604283295571804046630859375	3.365413408233002	-1.15553516615885	LYN;UBXN7;SMAD5
core promoter proximal region DNA binding (GO:0001159)	3/178	0.56321876129294967672223037880030460655689239501953125	0.700009736139409088906404576846398413181304931640625	0.66961877508748035570107504099723882973194122314453125	0.81060156943642425186880018372903577983379364013671875	3.240682390661378	-1.155825136417934	CREB3L2;CEBPZ;RBPJ
potassium ion transmembrane transporter activity (GO:0015079)	2/138	0.66568617213596958936960845676367171108722686767578125	0.75128107222776296936217477195896208286285400390625	0.74662388481208086243867683151620440185070037841796875	0.84400960891800436147747177528799511492252349853515625	4.044257418049788	-1.1565582674450348	KCNE4;TMEM38B
secondary active transmembrane transporter activity (GO:0015291)	3/191	0.611030550917224690721241131541319191455841064453125	0.72017118456754392052943103408324532210826873779296875	0.71456724273456517781966113034286536276340484619140625	0.8265218651758090562253755706478841602802276611328125	3.523645564262577	-1.1566942289186608	SLC26A2;SLC35A3;SLC11A2
serine-type endopeptidase activity (GO:0004252)	3/167	0.5201012727501872490165624185465276241302490234375	0.68263292048462076433423817434231750667095184326171875	0.62773037858448510473152737176860682666301727294921875	0.8045558373406780372505409104633145034313201904296875	3.03552229556096	-1.1589563887442584	CTSH;TPP1;PCSK5
isomerase activity (GO:0016853)	3/159	0.4873472543464867356988179381005465984344482421875	0.6668962427899292055855084981885738670825958251953125	0.595067149238570625158217808348126709461212158203125	0.79439282025491342320577814462012611329555511474609375	2.862951685282931	-1.1598412862732255	ERP44;TMX1;NKTR
acetylglucosaminyltransferase activity (GO:0008375)	2/44	0.163186501334401601326362651889212429523468017578125	0.469492634517614859657186343611101619899272918701171875	0.216190266373605444183425561277545057237148284912109375	0.59412126531812392560283342390903271734714508056640625	1.5343223775173958	-1.1601052438041486	PIGA;OGT
oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen (GO:0016705)	3/163	0.50386258217691570759910746346577070653438568115234375	0.67263806813837645481868321439833380281925201416015625	0.6116271956714049995440518614486791193485260009765625	0.8027606943187191035349314915947616100311279296875	2.9487551419050084	-1.1693226084077781	KDM5A;AKR1C1;PLOD2
myosin binding (GO:0017022)	2/48	0.186737213073846219923979106170008890330791473388671875	0.479292706924674016821796840304159559309482574462890625	0.2442149328680863484830609877462848089635372161865234375	0.59412126531812392560283342390903271734714508056640625	1.593216095048221	-1.1717208816848694	CALD1;RAB27A
protein kinase activator activity (GO:0030295)	2/49	0.1926987183684484572498973875553929246962070465087890625	0.479292706924674016821796840304159559309482574462890625	0.251249279766892985588100373206543736159801483154296875	0.59412126531812392560283342390903271734714508056640625	1.5936714085538752	-1.172055739174664	ABI1;STK3
RNA polymerase II core promoter proximal region sequence-specific DNA binding (GO:0000978)	3/167	0.5201012727501872490165624185465276241302490234375	0.68263292048462076433423817434231750667095184326171875	0.62773037858448510473152737176860682666301727294921875	0.8045558373406780372505409104633145034313201904296875	3.081036163863954	-1.1763334933444642	CREB3L2;CEBPZ;RBPJ
retinoic acid receptor binding (GO:0042974)	2/46	0.174897563202251860037250708046485669910907745361328125	0.479292706924674016821796840304159559309482574462890625	0.2301740443847184736103628210912575013935565948486328125	0.59412126531812392560283342390903271734714508056640625	1.6033414348757065	-1.1791674999728055	NCOA6;CNOT1
glycoprotein binding (GO:0001948)	1/81	0.7397852210698323549564747736440040171146392822265625	0.8014339894923183660324639276950620114803314208984375	0.79229412831028245278730537393130362033843994140625	0.865595470648264697643980980501510202884674072265625	5.389037211176762	-1.1928777702294373	PTPRC
vitamin binding (GO:0019842)	1/80	0.73541532350920046923192785470746457576751708984375	0.79828383029030514084212200032197870314121246337890625	0.78826195939617316188474660521023906767368316650390625	0.86423901572351524702497727048466913402080535888671875	5.348779016227656	-1.2050321355369678	PLOD2
anion channel activity (GO:0005253)	1/80	0.73541532350920046923192785470746457576751708984375	0.79828383029030514084212200032197870314121246337890625	0.78826195939617316188474660521023906767368316650390625	0.86423901572351524702497727048466913402080535888671875	5.3528622545663636	-1.2059520526620295	CLIC4
GDP binding (GO:0019003)	2/48	0.186737213073846219923979106170008890330791473388671875	0.479292706924674016821796840304159559309482574462890625	0.2442149328680863484830609877462848089635372161865234375	0.59412126531812392560283342390903271734714508056640625	1.6414041128580144	-1.2071604600887196	RAP1B;RAB27A
oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors (GO:0016706)	2/49	0.1926987183684484572498973875553929246962070465087890625	0.479292706924674016821796840304159559309482574462890625	0.251249279766892985588100373206543736159801483154296875	0.59412126531812392560283342390903271734714508056640625	1.6491555147654327	-1.212861180477801	KDM5A;PLOD2
symporter activity (GO:0015293)	2/130	0.633493536602930618073514779098331928253173828125	0.73593078933021305321204863503226079046726226806640625	0.71679609456520398946821615027147345244884490966796875	0.8265218651758090562253755706478841602802276611328125	3.9579066047885525	-1.213570160440906	SLC35A3;SLC11A2
oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0016616)	3/115	0.29370436639161379144269403695943765342235565185546875	0.51826514524651889903594792485819198191165924072265625	0.386999651327340432604984243880608119070529937744140625	0.65618925997100874258904923408408649265766143798828125	1.8596586853211858	-1.2222947106216147	CTBP2;AKR1C1;AKR1B1
