Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
response to reactive oxygen species (GO:0000302)	16/141	0.11358810162310638280924734999643987976014614105224609375	0.361664077797381133816401188596501015126705169677734375	0.287638087879473591801371412657317705452442169189453125	0.750897341428828912768267400679178535938262939453125	1.3605489856165236	-1.3837320054516153	PDGFRB;HP;TNFAIP3;GLRX2;ETS1;SIRT1;PRDX6;FABP1;FOSL1;FER;APEX1;PRDX1;BTK;HMOX1;ADA;S100A7
negative regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032435)	3/52	0.8093459812296706079592922833398915827274322509765625	0.89798673497066061610638598722289316356182098388671875	0.86736164318558028885064459245768375694751739501953125	0.9578670933092905404038219785434193909168243408203125	12.878376695675678	-1.385713107554907	MAD2L2;PLK1;ATM
negative regulation of cellular protein catabolic process (GO:1903363)	4/64	0.7789730003519228507258276295033283531665802001953125	0.882877179145599821907808291143737733364105224609375	0.8526602363320499033960686574573628604412078857421875	0.95010558355213825532104010562761686742305755615234375	11.129311010437426	-1.3863691801248077	MAD2L2;TRIM39;PLK1;ATM
positive regulation of Wnt signaling pathway (GO:0030177)	12/86	0.0469164897787294477016217797427088953554630279541015625	0.2027188962773535385597512004096643067896366119384765625	0.141465042096008131178308531161746941506862640380859375	0.57689008100439209680843077876488678157329559326171875	0.8697337894154176	-1.38803860129122	SKI;PPM1A;DAB2;ZEB2;SALL1;TNKS2;JUP;TNKS;DVL1;USP34;XIAP;RBPJ
triglyceride metabolic process (GO:0006641)	6/87	0.725656741081633693823960129520855844020843505859375	0.8575943303692035168950269508059136569499969482421875	0.8285105123674687543910977183259092271327972412109375	0.9463281576000188710651173096266575157642364501953125	9.045327754612945	-1.3895803330726615	SLC25A1;ACLY;APOH;LPL;PRKACB;SIRT1
carbohydrate derivative biosynthetic process (GO:1901137)	33/377	0.36768043680874507028732978142215870320796966552734375	0.68170923527029481103767238892032764852046966552734375	0.7030900744075181396652851617545820772647857666015625	0.9134501651868436322700972596067003905773162841796875	3.626934865969019	-1.3896675410590689	PIGQ;AK1;ATP5A1;XYLT1;ATP5C1;ATP5B;UGP2;ATIC;GUK1;PGM3;PRPS1L1;ADSS;PDGFRB;G6PD;ACOT7;GFPT2;GFPT1;CAD;SRD5A3;NME2;CTPS1;HSPG2;MT-ATP8;ATP5J2;DPM1;TNIP1;IMPDH2;B3GNT5;GNAS;TBPL1;TKT;GART;ADA
regulation of phosphatase activity (GO:0010921)	9/102	0.457390242781699318808108500888920389115810394287109375	0.767258709320929543906686376431025564670562744140625	0.6344642474953143818083844962529838085174560546875	0.91232742734589311606185901837307028472423553466796875	5.280345828719788	-1.3989285374044507	PDGFRB;URI1;SH2D4A;RIPK3;ITGA2;AKAP6;RRP1B;HSP90B1;OAZ3
muscle tissue development (GO:0060537)	7/97	0.68943676793934205448977081687189638614654541015625	0.8439898465203672373036170029081404209136962890625	0.80901866203548633560416192267439328134059906005859375	0.93884570222797159022576352072064764797687530517578125	8.264675819588891	-1.4018114572627456	PDGFRB;MYOG;IGSF8;RBP4;MET;HSPG2;SKIL
positive regulation of peptidyl-tyrosine phosphorylation (GO:0050731)	16/139	0.1035149744481844991117469589880784042179584503173828125	0.340607428725628269550185223124572075903415679931640625	0.270454075511469327341984580925782211124897003173828125	0.73774060947979480662439755178638733923435211181640625	1.3030029656597375	-1.4033663785638606	CSF1R;AFAP1L2;FLT3;TNK2;TGFA;AGT;TNFRSF1A;ICAM1;GHR;VTN;HAX1;ERBB4;CCL5;KIT;IL6ST;IL6R
positive regulation of mitotic cell cycle phase transition (GO:1901992)	8/40	0.0142828244337908603911468929936745553277432918548583984375	0.09501977887325831206855042410097667016088962554931640625	0.05287079301738051295700415721512399613857269287109375	0.384004587421931831148214087079395540058612823486328125	0.5968776082771453	-1.4048530458483932	ESPL1;APEX1;PLK1;MEPCE;CDC6;PLRG1;MTA3;CUL4B
hydrogen ion transmembrane transport (GO:1902600)	8/108	0.66650395807459028585384430698468349874019622802734375	0.82792425881292042166847977568977512419223785400390625	0.799264944793525611288487198180519044399261474609375	0.93708405794434923574698359516332857310771942138671875	7.462250329785544	-1.4091236210713638	ATP5B;ATP5A1;ATP6V1B2;ATP5C1;TCIRG1;COX6A1;MT-ATP8;ATP5J2
zymogen activation (GO:0031638)	9/102	0.457390242781699318808108500888920389115810394287109375	0.767258709320929543906686376431025564670562744140625	0.6344642474953143818083844962529838085174560546875	0.91232742734589311606185901837307028472423553466796875	5.319898164395267	-1.4094071865104398	RET;CYFIP2;DNAJA3;APOH;PDCD6;RPS27L;XDH;S100A9;TBC1D10A
regulation of epidermis development (GO:0045682)	9/53	0.02681119953872586336718342181484331376850605010986328125	0.1442545161784556662087908307512407191097736358642578125	0.08591876585200132476760614963495754636824131011962890625	0.4661792627289529367118348091025836765766143798828125	0.7282319481473517	-1.4099852685633845	ERRFI1;NGFR;KRT17;VDR;KRT36;NME2;TRIM16;SRSF6;DLL1
cell fate commitment (GO:0045165)	12/134	0.415775873737753876024925148158217780292034149169921875	0.7275373371507709574501632232568226754665374755859375	0.621986393019722694219808545312844216823577880859375	0.91232742734589311606185901837307028472423553466796875	4.43332428793245	-1.4101959396939512	TBX1;ACVR1;MYOG;NOTCH3;ERBB4;PRKDC;RARA;KDR;TCF3;RBPJ;NEUROG1;SOX5
glycerolipid metabolic process (GO:0046486)	26/296	0.381464138958184595384892645597574301064014434814453125	0.6904910015475154150266234864830039441585540771484375	0.68090556625204257112926597983459942042827606201171875	0.91232742734589311606185901837307028472423553466796875	3.809634469335551	-1.4109070326813813	SLC25A1;CSF1R;PIGQ;LPL;PIK3R3;PIK3CB;PIK3CG;PIK3C2B;INPP5D;APOH;CEPT1;PRKACB;PDGFRB;PLA2G2A;PLA2G4C;OCRL;SYNJ2;SIRT1;DPM1;INPP4A;HADHB;ACLY;PIK3CA;SYNJ1;ATM;AJUBA
positive regulation of embryonic development (GO:0040019)	1/26	0.891422402984659800750932845403440296649932861328125	0.94353328992128382424198207445442676544189453125	0.91405922394034166966747534388559870421886444091796875	0.97671544831976431222386736408225260674953460693359375	24.334702206457756	-1.414421260318007	AMOT
mitochondrial membrane organization (GO:0007006)	3/51	0.79868289562042082962989297811873257160186767578125	0.89298425664942893131836854081484489142894744873046875	0.85903509051790483130872644323972053825855255126953125	0.95453059218120939188878537606797181069850921630859375	12.500089870247256	-1.4148392719948584	CHCHD3;OPA1;TIMM50
central nervous system development (GO:0007417)	8/108	0.66650395807459028585384430698468349874019622802734375	0.82792425881292042166847977568977512419223785400390625	0.799264944793525611288487198180519044399261474609375	0.93708405794434923574698359516332857310771942138671875	7.513727066301838	-1.4188441587315983	SH3GL3;NGFR;PCP4;SHC3;RNF103;B3GNT5;DCX;WWP1
positive regulation of mitochondrion organization (GO:0010822)	4/64	0.7789730003519228507258276295033283531665802001953125	0.882877179145599821907808291143737733364105224609375	0.8526602363320499033960686574573628604412078857421875	0.95010558355213825532104010562761686742305755615234375	11.390413642294524	-1.4188945216591284	GSK3A;C1QBP;MARCH5;YWHAH
regulation of smooth muscle contraction (GO:0006940)	3/51	0.79868289562042082962989297811873257160186767578125	0.89298425664942893131836854081484489142894744873046875	0.85903509051790483130872644323972053825855255126953125	0.95453059218120939188878537606797181069850921630859375	12.542309963964813	-1.419618009370266	ITGA2;TNNI3;ADA
positive regulation of homeostatic process (GO:0032846)	15/130	0.1105244662940762234715208478519343771040439605712890625	0.357140121688760692197917023804620839655399322509765625	0.276327412294845309315149961548740975558757781982421875	0.73774060947979480662439755178638733923435211181640625	1.3788855531647684	-1.4197379009082516	RYR2;KDM1A;TNKS;TINF2;AKAP6;SRI;FOXO3;TERF2;ETS1;AGT;ACVR2A;TMEM27;TNKS2;INPP5D;HLA-DRB1
cholesterol metabolic process (GO:0008203)	8/107	0.65620083529296879820691401619114913046360015869140625	0.82792425881292042166847977568977512419223785400390625	0.79147898384065917820606728128041140735149383544921875	0.936122132346906443700618183356709778308868408203125	7.5208076771025	-1.420181215985092	G6PD;MVK;SOAT1;CNBP;HDLBP;LBR;ABCG1;FDFT1
histone methylation (GO:0016571)	5/74	0.7340051542838110787414507285575382411479949951171875	0.86518741718254255079756376289878971874713897705078125	0.8267865596184196252949050176539458334445953369140625	0.944961679677025045975824468769133090972900390625	9.830890381308992	-1.4236026660992656	KMT2D;PRMT8;KMT2A;EED;WDR5
endocrine pancreas development (GO:0031018)	2/39	0.83984039274147026521433190282550640404224395751953125	0.91378860342310919140373925984022207558155059814453125	0.88203338657587571081108990256325341761112213134765625	0.9657707334026992551656576324603520333766937255859375	15.796413200411905	-1.4241417691027982	SLC2A2;IL6R
tube development (GO:0035295)	18/164	0.12334535583332974228998324406347819603979587554931640625	0.37922584452379848318770427795243449509143829345703125	0.31616199731518157545195890634204261004924774169921875	0.7737027099290563203481951859430409967899322509765625	1.4708703144754287	-1.4261902098769847	RET;ITGB4;PLOD3;DLL1;ASS1;GLI3;TTC8;ING2;SALL1;KIT;DVL1;RARA;ITGA6;SPRY1;SLIT2;ADA;HOXA5;EPHA2
cilium assembly (GO:0042384)	10/118	0.50171236673049912635491409673704765737056732177734375	0.7760324021849329678701678858487866818904876708984375	0.682684316848568339963776452350430190563201904296875	0.91232742734589311606185901837307028472423553466796875	5.626885246954856	-1.4267586741732228	IFT20;ACTR2;TTC8;BBS10;KIF3A;BBS9;OCRL;E2F4;BBS7;BBS5
regulation of generation of precursor metabolites and energy (GO:0043467)	5/74	0.7340051542838110787414507285575382411479949951171875	0.86518741718254255079756376289878971874713897705078125	0.8267865596184196252949050176539458334445953369140625	0.944961679677025045975824468769133090972900390625	9.856026460152789	-1.427242599764414	MLXIPL;GSK3A;IRS1;GFPT1;IRS2
regulation of extent of cell growth (GO:0061387)	4/62	0.757318934211842265114000838366337120532989501953125	0.8733177460628809285481111146509647369384765625	0.83600586212700622734672606384265236556529998779296875	0.9472787003244491632614199261297471821308135986328125	10.538935459723183	-1.4275601348646576	MAP1B;LIMK1;SLIT2;RTN4
dephosphorylation (GO:0016311)	28/278	0.1474283347606130945006697174903820268809795379638671875	0.41265255118434207570743410542490892112255096435546875	0.41374328084551181827777099897502921521663665771484375	0.8525044788104041426635149036883376538753509521484375	1.6138340150233657	-1.428484081832257	PTPN22;PTPRJ;PTPN23;NTPCR;PPM1G;TIMM50;PPP6C;PPP3CA;PPIP5K1;UBASH3B;INPP5D;PTPN18;PTPN1;RNGTT;EPHX2;OCRL;BPGM;SYNJ2;PTPN13;PTPN14;INPP4A;PPM1A;PTPRE;SYNJ1;PTPRA;PGAM5;PTPN5;PTPN2
positive regulation of stem cell proliferation (GO:2000648)	10/64	0.0341647493754914932662103410621057264506816864013671875	0.16758238025186555919532338521094061434268951416015625	0.1058464317376074104171124190543196164071559906005859375	0.5086509080723911058186104128253646194934844970703125	0.8009932904948323	-1.430798476148065	FBXW4;TBX1;KDM1A;IRS1;FOXG1;KDR;HMGA2;IRS2;GLI3;BMPR1A
steroid biosynthetic process (GO:0006694)	9/108	0.52741180092167561088700722393696196377277374267578125	0.78478963919234046020534378840238787233829498291015625	0.69618432540860109014602130628190934658050537109375	0.9134501651868436322700972596067003905773162841796875	5.913820979035616	-1.4331528488635035	ACOT8;G6PD;MVK;CNBP;SRD5A3;HSD17B4;AKR1B1;LBR;FDFT1
cellular response to inorganic substance (GO:0071241)	9/110	0.550075734776054314778548359754495322704315185546875	0.79580835854627751668743940172134898602962493896484375	0.7152288225726177728347465745173394680023193359375	0.9134501651868436322700972596067003905773162841796875	6.279755584364829	-1.4342765683084087	MYOG;TFAP2A;CAMK2D;GSK3A;MT2A;HMOX1;MT1X;BRAF;IQGAP1
organ regeneration (GO:0031100)	3/51	0.79868289562042082962989297811873257160186767578125	0.89298425664942893131836854081484489142894744873046875	0.85903509051790483130872644323972053825855255126953125	0.95453059218120939188878537606797181069850921630859375	12.681147615593527	-1.435332533345281	ATIC;CAD;IGF2R
positive regulation of angiogenesis (GO:0045766)	9/101	0.445515302254255673997107578543364070355892181396484375	0.7582019786377760528495173275587148964405059814453125	0.62354444731082636632635285423020832240581512451171875	0.91232742734589311606185901837307028472423553466796875	5.187809876467638	-1.4360141316812978	NTRK1;ACVRL1;ANXA3;PDCD6;KDR;HMOX1;PRKD2;ETS1;TNFRSF1A
response to organophosphorus (GO:0046683)	10/118	0.50171236673049912635491409673704765737056732177734375	0.7760324021849329678701678858487866818904876708984375	0.682684316848568339963776452350430190563201904296875	0.91232742734589311606185901837307028472423553466796875	5.667360794025749	-1.4370216945372074	FOSL1;RFC3;SELL;APEX1;RAPGEF1;AKAP6;BRAF;TRIM16;ASS1;HSP90B1
cilium organization (GO:0044782)	10/125	0.57676758485147405774995377214509062469005584716796875	0.79777259593167670903568478024681098759174346923828125	0.7449162964774271866730259716860018670558929443359375	0.922446780614986749924355535767972469329833984375	6.366208103580133	-1.4383281534891315	IFT20;ACTR2;TTC8;BBS10;KIF3A;BBS9;OCRL;BBS7;E2F4;BBS5
regulation of glycolytic process (GO:0006110)	1/26	0.891422402984659800750932845403440296649932861328125	0.94353328992128382424198207445442676544189453125	0.91405922394034166966747534388559870421886444091796875	0.97671544831976431222386736408225260674953460693359375	24.754361078406298	-1.4388133578883473	MLXIPL
carboxylic acid catabolic process (GO:0046395)	18/200	0.371532999968638255605668518910533748567104339599609375	0.6871527277380489184821499293320812284946441650390625	0.62399361262478414413834570950712077319622039794921875	0.91232742734589311606185901837307028472423553466796875	3.8355850649460073	-1.4391065314468023	MCCC2;ACOT8;ACOT7;AHCY;ECHS1;HGD;SHMT1;CAD;AKR1A1;HSD17B4;HADHB;GLUD1;NAGK;CBS;EHHADH;SLC25A10;ALDH7A1;AASS
organic acid catabolic process (GO:0016054)	18/200	0.371532999968638255605668518910533748567104339599609375	0.6871527277380489184821499293320812284946441650390625	0.62399361262478414413834570950712077319622039794921875	0.91232742734589311606185901837307028472423553466796875	3.838235605916306	-1.4401010109740808	MCCC2;ACOT8;ACOT7;ECHS1;AHCY;HGD;SHMT1;CAD;AKR1A1;HSD17B4;HADHB;GLUD1;NAGK;CBS;EHHADH;SLC25A10;ALDH7A1;AASS
phosphatidylcholine biosynthetic process (GO:0006656)	1/26	0.891422402984659800750932845403440296649932861328125	0.94353328992128382424198207445442676544189453125	0.91405922394034166966747534388559870421886444091796875	0.97671544831976431222386736408225260674953460693359375	24.801037444024047	-1.4415263577567659	CEPT1
regulation of T cell proliferation (GO:0042129)	10/125	0.57676758485147405774995377214509062469005584716796875	0.79777259593167670903568478024681098759174346923828125	0.7449162964774271866730259716860018670558929443359375	0.922446780614986749924355535767972469329833984375	6.394663151457903	-1.444757050535155	EFNB1;STAT5B;RIPK3;DNAJA3;CCL5;CD28;NCK2;CD59;IL6ST;HLA-DRB1
regulation of protein tyrosine kinase activity (GO:0061097)	9/53	0.02681119953872586336718342181484331376850605010986328125	0.1442545161784556662087908307512407191097736358642578125	0.08591876585200132476760614963495754636824131011962890625	0.4661792627289529367118348091025836765766143798828125	0.7473534199509027	-1.4470078046177923	ERRFI1;CSF1R;AFAP1L2;CCL5;NCK2;CBLC;TGFA;PTK6;AGT
regulation of leukocyte proliferation (GO:0070663)	19/176	0.130042679232903968244983161639538593590259552001953125	0.39250537996199830192978197374031879007816314697265625	0.333278515598897318028548397705890238285064697265625	0.79187602450332150727518865096499212086200714111328125	1.5489891973955552	-1.4486224964782861	VAV3;STAT5B;RIPK3;TNFAIP3;IRS2;PTPN22;TIRAP;EFNB1;DNAJA3;INPP5D;CCL5;CD28;NCK2;ATM;CD59;TCF3;IL6ST;HLA-DRB1;ADA
striated muscle tissue development (GO:0014706)	6/85	0.70459085107881247456163009701413102447986602783203125	0.84989263828171057735261229026946239173412322998046875	0.8126275860194629441224378751940093934535980224609375	0.94060702056498823875330117516568861901760101318359375	8.914493382133125	-1.4498999635679388	MYOG;IGSF8;RBP4;MET;HSPG2;SKIL
embryonic organ morphogenesis (GO:0048562)	11/121	0.403469128986679470560972049497650004923343658447265625	0.7210225261134863838918818146339617669582366943359375	0.60192278030445145464710776650463230907917022705078125	0.91232742734589311606185901837307028472423553466796875	4.434139967026129	-1.4503402246384764	TBX1;TFAP2A;PDGFRA;RBP4;ZEB1;GSC;GNAS;HOXA3;HSPG2;HOXA5;GLI3
cellular response to lipopolysaccharide (GO:0071222)	9/110	0.550075734776054314778548359754495322704315185546875	0.79580835854627751668743940172134898602962493896484375	0.7152288225726177728347465745173394680023193359375	0.9134501651868436322700972596067003905773162841796875	6.362281621207898	-1.4531252574539022	IRAK1;CCL5;ZC3H12A;DPYSL3;RARA;ANKRD1;TNFAIP3;ASS1;ICAM1
