Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
anchored component of external side of plasma membrane (GO:0031362)	2/20	0.49535777942818570718230830607353709638118743896484375	0.71509340978991942083808908137143589556217193603515625	0.60646361702917450653416153727448545396327972412109375	0.88394994378749303098885548024554736912250518798828125	24.36264175620105	-8.169819490910609	GGT7;CD59
very-low-density lipoprotein particle (GO:0034361)	2/20	0.49535777942818570718230830607353709638118743896484375	0.71509340978991942083808908137143589556217193603515625	0.60646361702917450653416153727448545396327972412109375	0.88394994378749303098885548024554736912250518798828125	24.44447291700035	-8.197260924362372	APOH;LPL
cell-cell adherens junction (GO:0005913)	8/47	0.03529554998165897183870498565738671459257602691650390625	0.10741294399823785032932477179201669059693813323974609375	0.1222608794554226052664347434983938001096248626708984375	0.3824048618522384312967687947093509137630462646484375	3.6751292410183316	-8.199487438033119	DES;JUP;ACTN1;CTNND1;DAG1;ITGA6;LMO7;KIFC3
smooth endoplasmic reticulum (GO:0005790)	1/14	0.6973463505346895185965649943682365119457244873046875	0.81116941188229374493090517717064358294010162353515625	0.76038578664053291245039645218639634549617767333984375	0.91866351476098717654394931741990149021148681640625	39.74436572778803	-8.317635444333355	RYR2
sarcomere (GO:0030017)	4/31	0.245500647649164627228657309387926943600177764892578125	0.462263761292574237860009134237770922482013702392578125	0.39445363437253722072028949696687050163745880126953125	0.76274866009903197205943570224917493760585784912109375	10.822303038025838	-8.35070156248324	MYBPC3;ACTC1;HABP4;TNNI3
proton-transporting two-sector ATPase complex (GO:0016469)	5/35	0.154091790435149700311256992790731601417064666748046875	0.345632183326650521681955297026433981955051422119140625	0.2960365630108581225243824519566260278224945068359375	0.6565762228355274121582851876155473291873931884765625	8.011521136049094	-8.511280812626953	ATP5B;ATP5A1;ATP5C1;MT-ATP8;ATP5J2
photoreceptor connecting cilium (GO:0032391)	3/25	0.335865388847763790547418238929822109639644622802734375	0.56784448625012318156990431816666387021541595458984375	0.473744700246592376213783381899702362716197967529296875	0.820288642324072725386940874159336090087890625	15.057125718974014	-8.520943227068706	IFT20;TTC8;KIF3A
myosin II complex (GO:0016460)	3/25	0.335865388847763790547418238929822109639644622802734375	0.56784448625012318156990431816666387021541595458984375	0.473744700246592376213783381899702362716197967529296875	0.820288642324072725386940874159336090087890625	15.142996529769341	-8.569538179206702	MYBPC3;MYH11;MYL12B
integrin complex (GO:0008305)	4/31	0.245500647649164627228657309387926943600177764892578125	0.462263761292574237860009134237770922482013702392578125	0.39445363437253722072028949696687050163745880126953125	0.76274866009903197205943570224917493760585784912109375	11.308328927281368	-8.725728683656314	ITGB4;ITGA2;ITGA2B;ITGA6
protein complex involved in cell adhesion (GO:0098636)	4/31	0.245500647649164627228657309387926943600177764892578125	0.462263761292574237860009134237770922482013702392578125	0.39445363437253722072028949696687050163745880126953125	0.76274866009903197205943570224917493760585784912109375	11.338971237956146	-8.749372892354858	ITGB4;ITGA2;ITGA2B;ITGA6
actin filament (GO:0005884)	8/44	0.0246681070798030928348243406844630953855812549591064453125	0.08217836855579373211977411983752972446382045745849609375	0.09549196508475492339851342649126308970153331756591796875	0.325830159652830408933965600226656533777713775634765625	3.502029331108064	-8.751092108086555	ACTC1;DNAJA3;RAC2;IQGAP1;CORO1B;RHOQ;SH2B2;AMOT
P granule (GO:0043186)	1/14	0.6973463505346895185965649943682365119457244873046875	0.81116941188229374493090517717064358294010162353515625	0.76038578664053291245039645218639634549617767333984375	0.91866351476098717654394931741990149021148681640625	42.024757903987336	-8.794872165675077	TDRD6
cell projection cytoplasm (GO:0032838)	1/13	0.67036463997257811353591705483268015086650848388671875	0.79791816554875583111794412616291083395481109619140625	0.73642798976282397571679894099361263215541839599609375	0.9052597341407639941479601475293748080730438232421875	39.19224743236535	-8.84761992393607	ADA
T cell receptor complex (GO:0042101)	1/14	0.6973463505346895185965649943682365119457244873046875	0.81116941188229374493090517717064358294010162353515625	0.76038578664053291245039645218639634549617767333984375	0.91866351476098717654394931741990149021148681640625	42.390258506137435	-8.871363530116284	TRAT1
neuronal postsynaptic density (GO:0097481)	2/18	0.439736362400035718511759341708966530859470367431640625	0.674581940139564295577656594105064868927001953125	0.55360308795258317271503756273887120187282562255859375	0.88298585596664069807815167223452590405941009521484375	22.574895070929575	-8.88688123133189	NGFR;MAPK8IP2
dendrite cytoplasm (GO:0032839)	1/13	0.67036463997257811353591705483268015086650848388671875	0.79791816554875583111794412616291083395481109619140625	0.73642798976282397571679894099361263215541839599609375	0.9052597341407639941479601475293748080730438232421875	39.79772683922914	-8.984306437587676	ADA
cytoplasmic dynein complex (GO:0005868)	3/25	0.335865388847763790547418238929822109639644622802734375	0.56784448625012318156990431816666387021541595458984375	0.473744700246592376213783381899702362716197967529296875	0.820288642324072725386940874159336090087890625	15.947362952288485	-9.024735322935738	DYNC1LI1;DYNLT3;CCDC114
cyclin-dependent protein kinase holoenzyme complex (GO:0000307)	1/14	0.6973463505346895185965649943682365119457244873046875	0.81116941188229374493090517717064358294010162353515625	0.76038578664053291245039645218639634549617767333984375	0.91866351476098717654394931741990149021148681640625	43.12417287933044	-9.024955922189804	CDK13
DNA repair complex (GO:1990391)	8/33	0.00428935188516925587631778427066819858737289905548095703125	0.0215616527799133116116703234865781269036233425140380859375	0.028955368478793708231222581162001006305217742919921875	0.153791249561894882713630750004085712134838104248046875	2.358403099438987	-9.048812697981896	MSH6;MSH2;MSH3;PRKDC;POLD1;XPC;MLH1;PMS1
high-density lipoprotein particle (GO:0034364)	3/25	0.335865388847763790547418238929822109639644622802734375	0.56784448625012318156990431816666387021541595458984375	0.473744700246592376213783381899702362716197967529296875	0.820288642324072725386940874159336090087890625	16.03305475311029	-9.07322897195321	APOH;HDLBP;CLU
trans-Golgi network membrane (GO:0032588)	8/42	0.0189724430753752497380570929408349911682307720184326171875	0.06717915378261803127646345501489122398197650909423828125	0.07969665007206098994441134664157289080321788787841796875	0.30466437955766278999902851865044794976711273193359375	3.3711441286801227	-9.103411617432528	HLA-DRB5;HLA-DRB4;GNAS;HLA-DRA;ARFIP2;HLA-DRB3;HLA-DRB1;AP1M1
intrinsic component of the cytoplasmic side of the plasma membrane (GO:0031235)	1/14	0.6973463505346895185965649943682365119457244873046875	0.81116941188229374493090517717064358294010162353515625	0.76038578664053291245039645218639634549617767333984375	0.91866351476098717654394931741990149021148681640625	43.73211593109279	-9.152185243450283	RASAL3
M band (GO:0031430)	1/14	0.6973463505346895185965649943682365119457244873046875	0.81116941188229374493090517717064358294010162353515625	0.76038578664053291245039645218639634549617767333984375	0.91866351476098717654394931741990149021148681640625	44.03847850451296	-9.216300298574062	PPP2R5A
nuclear euchromatin (GO:0005719)	8/21	0.0001520895255022007282012797002579418403911404311656951904296875	0.0013379125446521720164960722598834763630293309688568115234375	0.0034290145601697757764270146907392700086347758769989013671875	0.033285089609923858289253217890291125513613224029541015625	1.3969643574663726	-9.243216786988015	H1F0;H3F3C;H2AFZ;CBX3;PRDX1;TRIM24;SIRT1;HIST1H1A
BAF-type complex (GO:0090544)	2/18	0.439736362400035718511759341708966530859470367431640625	0.674581940139564295577656594105064868927001953125	0.55360308795258317271503756273887120187282562255859375	0.88298585596664069807815167223452590405941009521484375	23.811897049086188	-9.37384206230189	SMARCD1;ACTL6A
cell leading edge (GO:0031252)	8/33	0.00428935188516925587631778427066819858737289905548095703125	0.0215616527799133116116703234865781269036233425140380859375	0.028955368478793708231222581162001006305217742919921875	0.153791249561894882713630750004085712134838104248046875	2.4905395968389974	-9.55579914818818	PRKCI;DST;DCTN1;ITGB4;SRA1;IQGAP1;PRKCZ;CORO1B
sarcoplasmic reticulum (GO:0016529)	8/40	0.0142828244337908603911468929936745553277432918548583984375	0.05290282997515956264766856520509463734924793243408203125	0.0655713922233009671725056932700681500136852264404296875	0.269320076792533058540612955766846425831317901611328125	3.275624762154877	-9.628038769326732	RYR2;CAMK2D;HAX1;JSRP1;CALU;AKAP6;SRI;SYNE2
muscle myosin complex (GO:0005859)	2/18	0.439736362400035718511759341708966530859470367431640625	0.674581940139564295577656594105064868927001953125	0.55360308795258317271503756273887120187282562255859375	0.88298585596664069807815167223452590405941009521484375	24.537722333761526	-9.659571988369793	MYBPC3;MYH11
platelet alpha granule (GO:0031091)	1/13	0.67036463997257811353591705483268015086650848388671875	0.79791816554875583111794412616291083395481109619140625	0.73642798976282397571679894099361263215541839599609375	0.9052597341407639941479601475293748080730438232421875	43.89790461315625	-9.909918438452918	VPS33B
XY body (GO:0001741)	1/13	0.67036463997257811353591705483268015086650848388671875	0.79791816554875583111794412616291083395481109619140625	0.73642798976282397571679894099361263215541839599609375	0.9052597341407639941479601475293748080730438232421875	43.91312216484303	-9.913353789123477	UBE2A
myofibril (GO:0030016)	3/24	0.3127423705858587421602123868069611489772796630859375	0.5417660142764260111647445228300057351589202880859375	0.449393503586818343631392735915142111480236053466796875	0.820288642324072725386940874159336090087890625	16.328498583556634	-10.008080965912061	MYBPC1;SCO2;ACTG1
integrator complex (GO:0032039)	1/13	0.67036463997257811353591705483268015086650848388671875	0.79791816554875583111794412616291083395481109619140625	0.73642798976282397571679894099361263215541839599609375	0.9052597341407639941479601475293748080730438232421875	44.8217507868058	-10.118476006546954	INTS7
axolemma (GO:0030673)	1/13	0.67036463997257811353591705483268015086650848388671875	0.79791816554875583111794412616291083395481109619140625	0.73642798976282397571679894099361263215541839599609375	0.9052597341407639941479601475293748080730438232421875	45.768941995620814	-10.332303698499324	SPTBN1
extrinsic component of cytoplasmic side of plasma membrane (GO:0031234)	8/26	0.000806772121627855553181729586498249773285351693630218505859375	0.005103513533443625703467372289878767332993447780609130859375	0.00966304077653402405945204378667767741717398166656494140625	0.06554568623118861570020499129896052181720733642578125	1.9608624240282095	-10.349090778723081	ERRFI1;SNX18;FER;RACGAP1;FES;S100A6;SNX9;IQGAP1
MHC class I protein complex (GO:0042612)	1/13	0.67036463997257811353591705483268015086650848388671875	0.79791816554875583111794412616291083395481109619140625	0.73642798976282397571679894099361263215541839599609375	0.9052597341407639941479601475293748080730438232421875	46.467211771904275	-10.489937567176781	B2M
fibril (GO:0043205)	1/13	0.67036463997257811353591705483268015086650848388671875	0.79791816554875583111794412616291083395481109619140625	0.73642798976282397571679894099361263215541839599609375	0.9052597341407639941479601475293748080730438232421875	47.24676318527076	-10.665920703345137	MFAP4
contractile fiber (GO:0043292)	6/36	0.069711283548650582186922974869958125054836273193359375	0.18170116961986237935633425877313129603862762451171875	0.1775676158123380421471892987028695642948150634765625	0.487661305865103977819074998478754423558712005615234375	6.308648817661612	-10.758718382291486	MYBPC1;TRIM63;SCO2;MYH11;ACTG1;PLEC
intercellular bridge (GO:0045171)	6/35	0.062204759781329610479616576412809081375598907470703125	0.1716729399847478909624243215148453600704669952392578125	0.1639168198644165574950903874196228571236133575439453125	0.461425847918332576735878092222264967858791351318359375	6.109134715058085	-10.765298023886615	PRKCI;BCL3;CDCA8;SRA1;ETS1;CEP55
U12-type spliceosomal complex (GO:0005689)	8/24	0.00044021984147276055181208231914524731109850108623504638671875	0.003108145011250643303946095130640969728119671344757080078125	0.006583148045330752644310745580469301785342395305633544921875	0.05294731927887448563740946383404661901295185089111328125	1.8748299403929392	-10.824760353411287	SF3B4;SNRPD2;DHX15;SNRPG;SNRPE;SNRPD3;SF3B1;SNRPB
AP-type membrane coat adaptor complex (GO:0030119)	7/39	0.036776417521850450487175265834594029001891613006591796875	0.10897433192000949286892819145577959716320037841796875	0.11958741696125645137538384688014048151671886444091796875	0.379513170276611078168826907131006009876728057861328125	4.9142145838292945	-10.893058922622807	AP2S1;AP2A1;AP2B1;EPS15;AP2A2;AP1M1;ARCN1
dystrophin-associated glycoprotein complex (GO:0016010)	2/17	0.410684684727156967820604904773063026368618011474609375	0.64585328911002626295356776608969084918498992919921875	0.5253462571745644016374399143387563526630401611328125	0.8623030402019817852732330720755271613597869873046875	24.991290426650576	-10.92576501422335	DAG1;KRT8
HOPS complex (GO:0030897)	1/12	0.64097909894587001833343720136326737701892852783203125	0.78621183596192778519906596557120792567729949951171875	0.71007676859865653806735963371465913951396942138671875	0.9052597341407639941479601475293748080730438232421875	45.92506086309865	-11.046309490763639	VPS33B
nucleolar part (GO:0044452)	7/39	0.036776417521850450487175265834594029001891613006591796875	0.10897433192000949286892819145577959716320037841796875	0.11958741696125645137538384688014048151671886444091796875	0.379513170276611078168826907131006009876728057861328125	4.997665246540899	-11.078039242578857	NOP58;POLR1A;POLR1B;RPP30;POLR1C;POLR1D;CD3EAP
proton-transporting two-sector ATPase complex, proton-transporting domain (GO:0033177)	3/23	0.289659271011820873553688215906731784343719482421875	0.5067585427055778524163542897440493106842041015625	0.424595113329668760737689581219456158578395843505859375	0.79122201280457826744196836443734355270862579345703125	16.320470993088612	-11.093360922616254	TCIRG1;MT-ATP8;ATP5J2
